Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
2006-02-13,21.0,10.3,16.0,0.0,11.0,24.5,24618.34
2006-02-14,20.5,9.9,15.3,0.0,14.9,32.4,36339.31
2006-02-15,22.6,9.9,16.1,0.0,18.7,37.1,37144.13
2006-02-16,20.5,8.7,15.7,0.0,18.2,35.6,34948.96
2006-02-17,19.9,9.4,14.8,0.0,18.2,36.4,25137.95
2006-02-18,21.3,10.1,15.8,0.0,12.4,27.0,35882.31
2006-02-19,22.3,12.7,17.1,0.2,21.8,49.3,29165.26
2006-02-20,21.4,7.3,15.4,0.0,11.7,24.5,37680.14
2006-02-21,20.1,10.8,15.6,0.5,15.3,34.2,32303.75
2006-02-22,18.1,10.4,13.6,4.8,14.3,42.8,21463.38
2006-02-23,17.7,7.2,12.5,0.0,15.0,34.9,27960.8
2006-02-24,15.9,10.1,12.3,7.0,19.5,52.6,23665.16
2006-02-25,14.4,7.9,11.3,8.1,10.1,32.0,15267.29
2006-02-26,16.8,3.5,10.3,0.0,16.0,32.0,38349.27
2006-02-27,17.4,2.5,10.5,0.0,8.9,20.2,38462.18
2006-02-28,18.8,3.6,12.2,0.0,9.2,20.5,38575.24
2006-03-01,19.7,5.1,13.0,0.0,10.5,24.5,38688.36
2006-03-02,20.1,5.4,13.7,0.0,10.1,24.8,38801.43
2006-03-03,19.9,4.4,12.9,0.0,17.6,37.4,38914.38
2006-03-04,19.9,7.1,13.2,0.0,18.8,38.5,37859.3
2006-03-05,19.0,6.9,12.8,0.2,13.7,30.6,39097.88
2006-03-06,19.5,6.0,12.7,0.8,20.0,46.8,39166.98
2006-03-07,17.6,5.8,11.1,3.6,15.6,36.0,32472.15
2006-03-08,16.8,7.1,11.4,1.6,12.0,31.7,30654.46
2006-03-09,18.0,6.3,12.2,0.4,17.5,38.5,39374.3
2006-03-10,19.6,5.1,12.9,0.0,10.1,24.1,39444.7
2006-03-11,21.1,7.7,14.7,0.0,13.2,25.6,39515.96
2006-03-12,20.9,10.9,15.5,0.6,16.9,35.6,33082.49
2006-03-13,20.3,9.7,15.2,0.0,16.5,32.8,39600.0
2006-03-14,18.6,4.6,12.3,0.0,15.3,29.2,39600.0
2006-03-15,18.7,4.3,12.0,0.0,15.8,31.0,39600.0
2006-03-16,18.7,4.6,12.8,0.0,17.3,32.8,39600.0
2006-03-17,19.6,4.7,13.5,0.0,20.0,40.7,39600.0
2006-03-18,20.6,10.7,15.4,0.5,25.6,50.4,38338.7
2006-03-19,18.5,10.9,14.9,2.7,9.4,36.4,29682.62
2006-03-20,20.0,10.7,14.6,9.4,18.4,37.8,36803.98
2006-03-21,20.7,8.5,14.5,0.0,13.8,27.0,39646.24
2006-03-22,22.1,10.7,16.3,0.0,15.9,38.2,39617.82
2006-03-23,21.6,9.2,14.9,1.3,17.0,31.0,27204.85
2006-03-24,19.7,9.6,14.1,0.6,10.8,28.8,34988.75
2006-03-25,14.9,9.0,11.5,5.5,15.9,39.6,34276.09
2006-03-26,19.3,7.1,12.7,0.0,18.4,38.2,40122.15
2006-03-27,20.2,7.1,13.5,0.0,16.0,34.2,40062.0
2006-03-28,21.6,6.1,14.5,0.0,11.5,24.5,40307.21
2006-03-29,24.7,9.1,17.3,0.0,14.9,29.2,40486.82
2006-03-30,27.2,11.1,19.8,0.0,20.3,38.9,40002.73
2006-03-31,26.8,13.5,21.0,0.1,25.4,50.8,40408.03
2006-04-01,25.3,11.5,19.1,0.0,20.4,39.6,40907.26
2006-04-02,25.6,10.3,19.0,0.0,15.1,30.6,41134.95
2006-04-03,26.5,13.9,20.5,0.0,19.7,34.9,39493.05
2006-04-04,28.6,12.9,21.8,0.0,22.0,43.6,39999.74
2006-04-05,29.3,14.4,22.9,0.0,17.1,36.0,41738.97
2006-04-06,29.8,14.3,23.1,0.0,12.3,28.4,42093.95
2006-04-07,31.2,14.9,24.2,0.0,23.0,42.8,37509.21
2006-04-08,31.1,17.6,24.7,0.0,29.0,53.3,30022.07
2006-04-09,24.2,15.8,19.6,0.9,32.8,64.1,41732.09
2006-04-10,27.2,11.3,19.3,0.0,25.9,51.5,39600.43
2006-04-11,23.6,8.5,17.1,0.0,17.7,36.7,42882.47
2006-04-12,23.7,8.5,17.5,0.0,19.4,34.9,42961.11
2006-04-13,24.1,8.0,17.3,0.0,20.2,41.0,29138.42
2006-04-14,24.8,10.5,18.2,0.0,20.8,42.5,32552.04
2006-04-15,25.0,9.1,18.2,0.0,12.6,33.8,42023.71
2006-04-16,24.8,10.4,18.3,0.0,21.6,43.6,40739.79
2006-04-17,24.5,9.5,18.0,0.0,18.2,36.4,43445.27
2006-04-18,27.2,12.8,20.5,0.0,19.0,36.7,43857.56
2006-04-19,28.3,12.4,21.6,0.0,12.3,25.9,42858.54
2006-04-20,27.5,13.7,21.2,0.8,20.5,37.4,35001.33
2006-04-21,28.8,15.5,22.6,0.0,18.4,40.7,42269.86
2006-04-22,30.2,16.2,23.5,0.0,18.8,36.4,44306.71
2006-04-23,31.4,15.3,24.1,0.0,12.0,27.0,44346.63
2006-04-24,32.0,14.2,24.5,0.0,16.6,36.0,43808.95
2006-04-25,33.0,18.9,26.2,0.0,17.8,34.2,43503.3
2006-04-26,33.5,21.0,27.4,0.1,13.1,34.6,42854.24
2006-04-27,34.3,20.3,27.9,0.0,10.7,30.6,42747.92
2006-04-28,34.2,21.9,28.3,0.0,18.9,35.6,44441.63
2006-04-29,31.5,19.9,25.7,0.4,20.7,49.7,37817.65
2006-04-30,31.9,17.3,25.0,0.0,23.7,49.3,39312.55
2006-05-01,31.9,20.0,25.2,0.3,19.7,46.8,39584.74
2006-05-02,30.2,16.6,24.8,0.2,16.9,37.1,44952.44
2006-05-03,32.9,18.4,26.3,0.0,15.3,30.6,45322.16
2006-05-04,35.1,18.9,27.8,0.0,21.6,43.2,45407.86
2006-05-05,36.7,20.8,29.5,0.0,12.2,27.7,45492.09
2006-05-06,37.4,19.2,30.1,0.0,19.0,33.8,44075.59
2006-05-07,37.1,23.4,30.8,0.1,17.2,32.0,45458.32
2006-05-08,37.6,21.7,30.5,0.0,21.8,38.2,44631.95
2006-05-09,35.4,20.5,28.0,0.0,25.0,45.0,39568.11
2006-05-10,35.0,22.3,28.5,0.1,15.6,39.6,45064.09
2006-05-11,37.4,22.2,30.1,0.0,16.8,43.2,45747.59
2006-05-12,37.2,20.5,30.6,0.0,17.4,29.5,45784.56
2006-05-13,37.9,23.3,31.3,0.0,21.4,42.8,45518.1
2006-05-14,37.5,23.4,30.6,0.0,25.8,50.8,39767.34
2006-05-15,36.7,23.6,29.9,0.0,26.1,43.6,43619.29
2006-05-16,35.8,23.2,29.1,0.0,24.6,44.3,41518.27
2006-05-17,31.6,21.5,26.0,2.1,18.7,43.6,34718.26
2006-05-18,31.9,19.7,25.6,1.8,20.1,41.8,44639.94
2006-05-19,33.0,21.1,27.0,0.0,16.1,37.1,46040.36
2006-05-20,33.8,19.8,27.6,0.0,17.9,38.2,46075.88
2006-05-21,34.2,20.3,27.4,0.0,21.5,45.4,46110.99
2006-05-22,36.1,22.1,28.3,0.0,25.3,48.6,46145.64
2006-05-23,35.6,20.5,27.3,1.9,25.0,51.5,46059.79
2006-05-24,34.0,20.7,27.0,2.8,27.2,47.5,41843.95
2006-05-25,35.6,21.4,28.1,0.0,28.4,59.8,46246.29
2006-05-26,38.2,19.7,30.1,0.0,21.7,41.8,46278.57
2006-05-27,38.8,22.8,31.7,0.0,20.9,45.7,46310.25
2006-05-28,37.8,22.6,31.1,0.0,30.8,59.0,46341.86
2006-05-29,35.7,22.4,29.7,0.0,16.2,36.7,46373.38
2006-05-30,35.9,19.4,29.3,0.0,19.8,36.7,46404.75
2006-05-31,35.9,23.6,30.0,0.0,15.6,31.7,46435.87
2006-06-01,33.8,20.9,27.3,0.2,22.8,55.8,44659.7
2006-06-02,33.9,22.0,27.7,0.0,17.9,41.8,46497.11
2006-06-03,33.2,22.0,26.4,0.2,27.6,54.4,40729.07
2006-06-04,32.0,18.0,24.5,0.9,21.6,42.1,45646.28
2006-06-05,30.9,16.9,24.0,1.0,14.3,33.8,44132.31
2006-06-06,31.1,19.0,25.0,0.0,21.3,43.6,46613.48
2006-06-07,32.1,20.0,26.1,0.0,14.0,38.5,46640.86
2006-06-08,32.9,19.7,27.0,0.0,20.9,40.7,46667.4
2006-06-09,33.8,20.0,27.7,0.0,18.5,36.4,46693.04
2006-06-10,35.4,20.5,28.4,0.0,15.3,35.3,46717.69
2006-06-11,35.7,21.3,29.0,0.0,20.1,41.0,46741.28
2006-06-12,35.2,21.2,28.8,0.0,19.8,40.7,46763.74
2006-06-13,33.8,20.2,28.1,0.0,15.6,32.8,46785.0
2006-06-14,34.6,22.0,28.1,0.0,17.0,41.4,46800.0
2006-06-15,35.4,21.4,28.6,0.0,20.4,42.1,46800.0
2006-06-16,34.9,22.7,28.2,0.2,26.5,53.3,46800.0
2006-06-17,30.7,21.0,24.1,13.2,19.2,42.1,37322.37
2006-06-18,29.1,20.3,24.0,0.4,19.7,44.6,46154.86
2006-06-19,29.0,17.7,23.3,1.2,12.2,30.2,44385.93
2006-06-20,30.6,20.2,25.0,0.1,14.1,30.6,46800.0
2006-06-21,32.1,20.8,26.6,0.0,12.5,23.8,46800.0
2006-06-22,34.1,21.2,28.0,0.3,13.2,27.0,44839.48
2006-06-23,34.8,21.6,28.9,0.1,14.2,30.2,46295.44
2006-06-24,35.4,22.3,30.2,0.1,10.5,20.9,46800.0
2006-06-25,35.5,23.6,30.5,0.1,11.2,28.4,45291.14
2006-06-26,35.5,24.6,29.3,0.4,17.7,42.1,44957.11
2006-06-27,35.0,23.8,29.2,0.3,16.9,40.7,46800.0
2006-06-28,32.7,23.6,28.1,0.7,24.3,49.0,46800.0
2006-06-29,35.8,23.4,29.0,0.0,22.6,50.0,46800.0
2006-06-30,33.1,24.1,27.7,1.7,21.8,47.2,46800.0
2006-07-01,34.7,22.8,28.3,0.5,19.8,35.6,46692.21
2006-07-02,37.3,23.4,29.3,1.4,23.8,45.4,46800.0
2006-07-03,34.6,23.8,28.8,0.6,17.8,42.8,43975.2
2006-07-04,35.2,23.5,28.3,3.5,17.4,40.3,45890.77
2006-07-05,31.3,23.4,26.8,4.2,15.0,31.7,35571.43
2006-07-06,31.6,22.7,26.8,2.6,10.4,23.4,39406.72
2006-07-07,34.4,23.8,29.1,0.0,19.1,37.1,46232.07
2006-07-08,37.0,23.8,30.5,0.1,20.3,41.8,46800.0
2006-07-09,39.7,25.1,31.9,0.0,19.4,41.8,46800.0
2006-07-10,36.7,25.4,30.1,0.7,22.9,42.1,46269.89
2006-07-11,35.9,23.6,29.5,1.1,18.9,34.6,44820.49
2006-07-12,36.3,24.2,29.2,0.1,27.3,51.5,46800.0
2006-07-13,36.0,23.6,29.5,0.0,23.3,53.6,46800.0
2006-07-14,30.6,22.6,25.4,0.9,17.1,35.6,38359.2
2006-07-15,32.5,21.1,26.6,0.0,16.7,32.4,46800.0
2006-07-16,34.8,21.8,28.5,0.0,18.7,36.7,46800.0
2006-07-17,35.1,22.7,29.1,0.0,21.4,41.4,46800.0
2006-07-18,36.9,21.8,29.6,0.0,20.6,43.2,46799.71
2006-07-19,36.5,23.4,30.1,0.0,17.3,36.7,46776.39
2006-07-20,35.4,23.9,30.0,0.0,18.5,35.6,46751.74
2006-07-21,34.3,23.3,28.3,1.7,17.6,39.2,45944.58
2006-07-22,31.9,23.2,27.6,0.0,13.4,29.9,46698.41
2006-07-23,32.4,23.4,28.0,1.3,12.1,29.2,43892.86
2006-07-24,32.2,24.1,27.8,1.0,15.8,30.6,45042.98
2006-07-25,31.0,22.9,26.6,2.3,19.6,42.8,40277.11
2006-07-26,33.3,23.2,27.8,0.5,18.3,38.5,43573.71
2006-07-27,33.4,24.0,27.8,1.0,20.4,42.1,44218.47
2006-07-28,32.6,23.5,27.1,0.9,18.3,37.8,43860.49
2006-07-29,29.1,22.4,24.9,3.3,15.1,28.4,31183.44
2006-07-30,29.4,21.2,25.0,0.8,18.4,37.8,43072.11
2006-07-31,30.3,21.2,25.8,0.0,17.1,34.9,43858.87
2006-08-01,31.0,22.2,26.9,0.0,13.0,30.6,43031.56
2006-08-02,31.7,23.0,27.1,0.5,21.5,41.8,45122.44
2006-08-03,32.1,22.6,26.5,0.0,16.0,31.3,43834.88
2006-08-04,31.1,22.4,25.7,6.4,16.9,38.2,34356.16
2006-08-05,26.9,22.2,24.0,4.9,12.6,27.4,6140.77
2006-08-06,24.1,20.7,22.1,46.2,6.6,14.0,10271.03
2006-08-07,25.6,20.4,22.3,15.6,13.3,32.0,25808.24
2006-08-08,26.0,19.8,22.4,3.7,9.7,23.0,40075.95
2006-08-09,27.0,19.7,22.9,2.4,10.7,24.5,35610.32
2006-08-10,27.9,19.6,23.1,3.0,14.3,28.8,39263.77
2006-08-11,28.1,19.3,23.8,0.2,11.2,25.6,43943.36
2006-08-12,29.1,19.8,24.5,0.1,12.4,24.1,42505.62
2006-08-13,27.7,20.9,24.3,1.4,12.4,31.7,43918.97
2006-08-14,28.7,21.0,24.7,0.0,12.8,27.4,43561.65
2006-08-15,28.6,21.4,24.4,0.5,13.4,30.2,42127.0
2006-08-16,28.4,20.6,23.7,5.0,12.9,32.0,36867.79
2006-08-17,28.5,20.1,24.0,0.0,10.6,24.5,41005.4
2006-08-18,27.7,20.9,24.0,0.7,13.4,26.6,23707.95
2006-08-19,29.4,19.9,24.9,0.1,12.0,23.4,43012.09
2006-08-20,29.9,20.7,24.8,2.4,11.9,28.4,38291.04
2006-08-21,28.2,21.4,23.9,8.6,14.9,35.3,35424.77
2006-08-22,27.8,20.4,23.6,1.3,15.0,32.0,39871.99
2006-08-23,27.5,20.5,23.2,5.0,16.3,32.8,31980.82
2006-08-24,28.0,19.2,23.1,0.4,12.7,32.4,41135.07
2006-08-25,29.0,21.0,24.0,1.9,13.3,32.0,38058.39
2006-08-26,30.7,21.3,25.0,0.0,15.1,35.3,40263.59
2006-08-27,31.8,20.8,25.3,0.0,18.9,38.9,40318.69
2006-08-28,29.4,21.2,24.2,0.9,19.1,38.9,39330.69
2006-08-29,28.4,20.4,23.2,0.0,21.1,42.1,39180.46
2006-08-30,28.2,19.5,22.5,2.9,17.4,38.2,38895.84
2006-08-31,28.0,19.2,22.0,4.4,11.9,31.3,36257.09
2006-09-01,27.8,19.2,22.4,0.0,15.1,31.7,39278.66
2006-09-02,27.5,19.0,22.6,0.5,18.1,42.1,38551.33
2006-09-03,25.6,19.9,22.0,0.5,18.9,38.5,30306.04
2006-09-04,27.3,19.2,22.1,0.5,14.6,32.8,35910.54
2006-09-05,28.1,16.4,22.7,0.0,12.5,23.8,40835.7
2006-09-06,30.2,17.0,23.8,0.0,12.0,22.0,40832.68
2006-09-07,30.3,16.7,23.9,0.0,15.9,29.2,40704.32
2006-09-08,29.9,18.2,24.0,0.6,16.8,35.3,39992.43
2006-09-09,29.2,18.9,24.3,0.5,12.6,25.9,39961.7
2006-09-10,30.9,20.5,25.2,0.0,14.4,28.8,39600.0
2006-09-11,32.9,19.8,25.5,0.0,18.8,37.8,39098.08
2006-09-12,32.3,20.1,25.6,0.0,17.9,33.8,39972.87
2006-09-13,30.7,19.3,24.7,0.0,16.5,34.6,40213.23
2006-09-14,28.8,18.9,22.9,1.6,15.9,37.1,39214.46
2006-09-15,28.2,18.9,22.6,1.3,14.7,28.8,38409.3
2006-09-16,28.3,17.4,23.2,0.0,12.3,24.1,39870.82
2006-09-17,31.2,18.1,24.7,0.0,12.6,26.6,40102.21
2006-09-18,31.6,18.1,25.5,0.0,14.3,28.4,40216.04
2006-09-19,31.5,20.2,25.8,0.0,19.1,36.0,40104.78
2006-09-20,31.5,18.5,25.2,0.0,17.6,39.2,40061.52
2006-09-21,30.0,20.0,24.4,0.0,19.0,36.4,39878.25
2006-09-22,28.7,14.3,22.5,0.0,12.0,23.8,40019.35
2006-09-23,28.3,13.6,21.4,0.0,14.1,31.0,39837.95
2006-09-24,29.0,16.8,23.0,0.0,15.0,29.5,39763.85
2006-09-25,29.1,16.5,23.0,0.0,16.6,32.4,39586.21
2006-09-26,29.0,18.0,22.8,0.0,20.2,36.0,39410.77
2006-09-27,28.9,15.7,22.6,0.0,16.9,32.8,39337.48
2006-09-28,28.6,16.3,22.9,0.0,16.4,31.7,37739.88
2006-09-29,29.3,17.2,23.5,0.1,14.1,25.6,38342.23
2006-09-30,29.0,16.8,23.2,1.1,14.4,28.8,39019.61
2006-10-01,29.3,16.1,22.9,0.0,13.6,28.1,38853.03
2006-10-02,31.2,16.2,24.2,0.0,16.2,29.9,38781.17
2006-10-03,31.7,14.6,24.2,0.0,14.0,24.8,38798.8
2006-10-04,32.1,15.2,24.4,0.0,14.5,27.0,38637.25
2006-10-05,33.0,14.1,24.3,0.0,15.5,31.3,38565.35
2006-10-06,32.2,14.5,24.1,0.0,13.4,26.3,38493.57
2006-10-07,31.3,14.7,24.2,0.0,16.1,31.3,38340.31
2006-10-08,30.8,17.6,24.1,0.0,15.5,28.1,38271.18
2006-10-09,29.1,16.4,23.1,0.0,14.7,29.2,38132.75
2006-10-10,28.9,16.3,22.9,0.0,13.8,27.4,38061.06
2006-10-11,29.9,17.3,23.3,0.0,15.1,29.5,37994.01
2006-10-12,30.4,15.4,23.1,0.0,18.4,31.3,37929.52
2006-10-13,28.3,16.4,21.8,0.0,23.3,38.2,37362.93
2006-10-14,25.8,14.8,19.8,0.0,17.4,37.8,36632.83
2006-10-15,27.3,15.0,20.8,0.9,20.5,38.9,37093.12
2006-10-16,27.4,15.7,21.3,0.0,18.7,35.6,37082.64
2006-10-17,29.9,14.8,22.1,0.3,20.9,38.5,36303.73
2006-10-18,29.4,16.6,22.4,0.0,18.7,34.9,36950.19
2006-10-19,27.2,11.5,20.2,0.0,14.5,27.7,36729.88
2006-10-20,24.2,12.4,18.3,0.0,17.2,28.4,36418.62
2006-10-21,22.8,15.7,18.3,0.3,15.8,32.8,34442.31
2006-10-22,23.0,12.5,17.6,0.0,15.0,28.8,30816.9
2006-10-23,23.0,13.4,18.0,0.0,15.0,28.8,36046.1
2006-10-24,23.5,14.6,18.3,0.0,19.7,40.7,36000.0
2006-10-25,23.9,13.1,18.5,0.5,17.9,38.2,36000.0
2006-10-26,24.7,13.9,18.7,0.1,20.8,39.2,36069.11
2006-10-27,25.0,12.0,17.8,0.0,18.8,40.3,36153.16
2006-10-28,24.0,9.7,17.5,0.0,16.0,29.2,36004.59
2006-10-29,23.8,11.4,18.1,0.0,13.3,27.4,36011.82
2006-10-30,25.8,13.2,19.2,0.0,15.6,31.0,36018.09
2006-10-31,26.0,12.0,19.4,0.0,11.7,20.9,36058.22
2006-11-01,23.6,10.9,17.9,0.0,9.7,20.5,35921.8
2006-11-02,22.1,11.0,17.0,0.0,11.3,22.0,35872.6
2006-11-03,22.3,10.1,16.8,0.2,8.1,16.2,35823.12
2006-11-04,23.8,12.1,18.0,0.0,13.2,23.8,35773.09
2006-11-05,24.5,11.3,18.1,0.0,13.1,24.8,35722.42
2006-11-06,25.2,12.3,18.7,0.0,11.6,27.0,35671.12
2006-11-07,23.7,11.0,17.8,0.0,10.1,19.1,35619.28
2006-11-08,23.3,11.8,17.4,0.0,12.6,24.8,35566.95
2006-11-09,22.3,11.2,17.2,0.0,15.9,32.0,35514.18
2006-11-10,21.6,13.8,17.3,0.0,19.7,37.1,35461.06
2006-11-11,21.4,14.1,17.1,0.2,19.1,42.8,30554.61
2006-11-12,18.9,12.9,14.8,3.1,13.2,33.5,35353.95
2006-11-13,19.5,8.9,14.3,0.0,12.2,24.5,35300.1
2006-11-14,18.9,10.9,14.6,0.2,16.6,29.5,33895.93
2006-11-15,16.1,11.0,13.1,1.4,14.2,34.2,18678.01
2006-11-16,15.6,11.2,12.7,8.0,16.6,35.6,22960.62
2006-11-17,15.3,10.9,12.6,5.7,10.5,29.2,28230.57
2006-11-18,15.2,10.6,12.4,0.0,11.5,21.6,23718.27
2006-11-19,14.1,9.3,11.4,10.1,11.7,25.9,29734.6
2006-11-20,16.6,9.4,12.3,0.0,11.4,24.1,33273.58
2006-11-21,16.5,8.7,11.9,2.4,10.6,29.9,28718.15
2006-11-22,15.7,5.8,10.2,0.0,18.1,36.4,34689.29
2006-11-23,13.9,1.5,8.1,0.0,14.2,29.5,34616.92
2006-11-24,13.2,-0.8,7.1,0.0,8.6,16.6,34546.38
2006-11-25,13.8,2.2,8.1,0.0,8.5,20.5,34477.34
2006-11-26,14.6,1.9,8.4,0.0,15.1,31.3,34409.89
2006-11-27,13.7,5.1,9.0,0.0,11.2,21.6,32111.63
2006-11-28,13.0,0.7,7.4,0.0,11.6,24.8,34280.11
2006-11-29,13.1,3.8,8.9,0.0,10.5,18.4,34217.98
2006-11-30,12.6,3.3,7.8,1.0,11.8,27.7,33522.02
2006-12-01,13.6,3.6,8.8,0.0,15.5,31.3,34099.68
2006-12-02,12.6,5.4,9.0,0.0,18.1,36.0,9847.19
2006-12-03,10.8,7.1,8.6,10.3,18.6,36.0,3600.0
2006-12-04,9.4,6.1,7.3,18.4,16.2,34.6,0.0
2006-12-05,9.1,1.0,5.0,0.4,21.5,42.8,33889.67
2006-12-06,9.8,-3.7,3.4,0.0,9.1,22.7,33843.28
2006-12-07,11.4,-3.3,4.0,0.0,9.2,20.5,33799.51
2006-12-08,12.3,-4.1,4.8,0.0,9.9,18.7,33758.47
2006-12-09,12.7,-0.5,6.2,0.0,9.4,16.6,33720.28
2006-12-10,11.5,1.3,6.2,0.0,23.7,46.8,33684.99
2006-12-11,10.6,0.7,5.2,0.0,13.6,29.2,33652.73
2006-12-12,11.2,0.9,6.0,0.0,9.2,20.9,33623.58
2006-12-13,13.9,4.2,8.6,0.0,6.5,15.8,31011.79
2006-12-14,14.7,2.4,8.8,0.0,8.8,17.6,33307.25
2006-12-15,14.8,4.9,9.7,0.0,7.8,18.7,32802.95
2006-12-16,14.8,1.6,8.3,0.0,12.5,26.6,33316.66
2006-12-17,16.3,0.9,8.6,0.0,10.2,22.0,33421.58
2006-12-18,17.1,0.5,9.1,0.0,9.8,16.6,33332.74
2006-12-19,17.3,2.6,9.8,0.0,13.7,25.9,33343.2
2006-12-20,13.2,2.5,7.3,2.0,15.3,28.8,31803.06
2006-12-21,12.6,-1.2,5.9,0.0,10.3,22.0,32828.59
2006-12-22,13.0,-1.0,6.3,0.0,9.6,17.6,33187.02
2006-12-23,12.6,0.7,6.8,0.0,7.7,16.2,32915.84
2006-12-24,11.9,1.3,6.7,0.0,13.4,24.8,32485.79
2006-12-25,10.9,4.0,7.1,2.3,16.1,33.8,23694.66
2006-12-26,12.3,3.6,7.8,0.0,15.4,32.0,32733.54
2006-12-27,11.6,-1.3,5.2,0.0,9.0,21.2,33056.87
2006-12-28,13.7,-1.1,6.5,0.0,9.0,18.0,32962.77
2006-12-29,14.5,1.6,8.1,0.0,9.0,19.4,32884.16
2006-12-30,14.0,3.8,8.4,0.0,8.7,19.4,32801.5
2006-12-31,12.7,2.9,7.7,0.0,13.8,29.2,32795.84
2007-01-01,11.1,-1.4,5.4,0.0,11.7,26.3,32903.68
2007-01-02,9.9,-3.2,3.8,0.0,8.8,19.8,33017.02
2007-01-03,9.8,-3.4,4.0,0.0,12.2,27.0,32991.04
2007-01-04,9.3,-4.0,2.8,0.0,18.1,37.1,32994.95
2007-01-05,9.1,-5.8,1.8,0.0,13.1,28.1,33124.27
2007-01-06,10.0,-7.4,2.0,0.0,9.4,20.5,33188.79
2007-01-07,10.3,-3.5,3.6,0.0,9.0,19.1,32848.73
2007-01-08,11.7,-1.0,5.7,0.0,10.5,24.1,32943.05
2007-01-09,12.0,-1.2,5.7,0.0,11.6,20.9,33145.8
2007-01-10,12.0,-0.8,6.3,0.0,9.9,23.4,33302.72
2007-01-11,12.4,0.6,6.0,0.0,13.7,29.2,33392.5
2007-01-12,11.5,-1.4,5.4,0.0,15.3,32.8,33489.86
2007-01-13,11.4,-0.6,5.2,0.0,10.9,23.8,33263.92
2007-01-14,13.8,2.9,8.0,0.0,13.5,27.7,33373.36
2007-01-15,13.8,1.9,8.1,0.0,13.5,28.1,33638.83
2007-01-16,14.2,3.4,8.2,0.0,17.0,34.9,33935.5
2007-01-17,14.0,-0.9,6.8,0.2,19.2,37.8,33503.71
2007-01-18,13.7,4.7,8.5,0.0,19.1,36.4,32537.58
2007-01-19,11.9,-0.9,5.5,0.0,14.0,29.9,33842.95
2007-01-20,12.2,-3.2,5.2,0.0,12.0,27.7,34395.84
2007-01-21,12.9,-4.3,5.3,0.0,9.1,19.1,34535.75
2007-01-22,15.6,-0.9,7.8,0.0,9.0,18.0,34518.98
2007-01-23,18.0,2.0,10.3,0.0,9.4,19.8,34581.4
2007-01-24,17.4,4.8,11.2,0.0,14.1,28.1,34479.43
2007-01-25,14.0,3.9,8.9,0.2,10.4,27.7,34624.25
2007-01-26,14.8,1.7,8.7,0.0,11.0,25.6,34601.06
2007-01-27,16.0,1.6,9.1,0.0,8.9,19.1,34924.79
2007-01-28,16.3,2.0,9.7,0.0,9.5,19.4,35080.57
2007-01-29,16.6,1.7,10.1,0.0,10.9,25.2,33589.55
2007-01-30,17.7,2.8,10.8,0.0,8.7,22.0,35310.2
2007-01-31,18.3,3.1,11.0,0.0,9.4,18.0,35475.04
2007-02-01,20.1,3.9,12.7,0.0,8.7,20.5,35643.42
2007-02-02,20.3,5.1,13.1,0.0,11.3,22.7,35420.26
2007-02-03,17.7,5.3,12.0,0.0,13.4,27.7,33379.33
2007-02-04,18.5,8.9,13.2,0.0,15.2,31.7,34585.43
2007-02-05,18.0,8.7,12.8,0.7,16.8,40.7,28326.04
2007-02-06,18.4,6.1,12.3,0.0,14.1,30.6,36108.34
2007-02-07,18.6,5.3,11.7,0.0,12.3,27.7,36288.68
2007-02-08,15.2,5.5,11.0,2.0,19.3,40.0,15856.34
2007-02-09,12.4,8.0,10.1,20.3,19.9,45.0,12662.34
2007-02-10,7.9,5.3,6.9,23.6,16.0,35.3,5741.18
2007-02-11,12.7,4.6,8.2,0.0,23.2,44.6,36693.3
2007-02-12,11.4,1.6,6.7,0.0,11.4,26.6,36795.96
2007-02-13,11.4,1.2,5.8,0.0,19.4,40.3,36900.0
2007-02-14,11.3,1.5,6.2,0.0,9.4,22.7,37005.31
2007-02-15,9.5,0.9,5.8,3.2,13.0,26.3,36996.52
2007-02-16,11.8,0.3,6.5,0.0,12.1,25.2,37219.22
2007-02-17,12.4,2.0,7.6,0.7,16.4,35.3,37327.6
2007-02-18,12.0,5.8,8.4,13.6,11.9,28.8,30005.35
2007-02-19,13.1,5.2,9.0,0.7,14.9,27.7,24032.27
2007-02-20,13.4,7.6,9.8,1.9,19.9,39.2,17419.32
2007-02-21,13.8,6.7,9.5,2.8,13.4,34.9,26484.91
2007-02-22,13.6,0.6,7.8,0.0,10.4,22.0,37879.45
2007-02-23,14.6,0.6,8.6,0.0,8.6,19.4,37991.07
2007-02-24,12.8,2.6,8.3,1.1,16.1,37.1,27858.35
2007-02-25,14.5,3.0,9.2,0.0,10.2,25.2,38214.82
2007-02-26,13.4,5.1,10.2,1.5,24.5,44.6,15902.25
2007-02-27,14.2,8.0,10.5,12.3,15.0,42.1,29677.62
2007-02-28,13.9,3.8,8.7,0.0,14.6,28.8,38550.19
2007-03-01,15.1,2.1,8.2,0.0,17.7,37.4,38661.55
2007-03-02,14.7,1.4,8.2,0.0,12.4,26.3,32937.22
2007-03-03,15.7,6.7,11.0,0.5,19.6,39.6,38883.14
2007-03-04,16.0,4.7,10.3,0.0,16.8,33.5,38993.97
2007-03-05,15.6,3.2,9.3,0.0,11.1,21.6,39073.52
