Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
2000-01-01,23.2,7.8,15.4,0.0,15.8,26.3,34730.5
2000-01-02,22.2,8.2,15.0,0.0,13.2,20.5,34100.42
2000-01-03,19.1,10.3,14.5,0.0,25.3,38.9,34786.32
2000-01-04,14.7,9.5,12.3,0.0,24.7,34.9,15334.63
2000-01-05,13.2,6.8,9.5,0.0,27.0,42.8,34852.02
2000-01-06,13.5,2.7,8.2,0.0,16.2,27.0,34888.39
2000-01-07,13.8,2.3,8.2,0.0,19.2,28.8,34927.0
2000-01-08,15.2,6.0,10.4,0.0,21.7,33.5,29968.5
2000-01-09,15.5,7.2,11.2,0.0,26.0,39.2,35010.67
2000-01-10,15.8,4.5,10.1,0.0,24.5,36.4,35055.57
2000-01-11,15.5,5.2,10.4,0.0,25.7,41.0,35102.43
2000-01-12,15.2,5.5,10.5,0.0,26.5,41.4,35151.16
2000-01-13,15.5,5.6,10.9,0.0,20.0,35.6,33515.72
2000-01-14,17.1,6.2,11.9,0.0,13.6,19.8,31354.13
2000-01-15,18.6,6.9,12.5,0.0,23.1,34.2,35287.7
2000-01-16,15.0,5.0,10.5,0.0,23.4,38.5,35293.98
2000-01-17,14.4,6.6,10.7,0.0,15.1,24.1,35302.0
2000-01-18,15.1,7.4,10.8,0.0,32.1,47.9,35311.8
2000-01-19,15.8,4.1,10.1,0.0,17.3,28.4,35323.42
2000-01-20,16.2,3.2,9.9,0.0,21.2,35.6,35341.59
2000-01-21,14.4,2.1,8.8,0.0,13.4,23.4,35351.92
2000-01-22,15.3,2.2,9.3,0.0,9.8,17.3,35368.71
2000-01-23,16.9,5.0,11.2,0.0,9.5,21.2,35424.14
2000-01-24,23.2,6.2,14.2,0.0,25.1,40.0,35443.85
2000-01-25,21.0,9.7,15.6,0.0,18.7,28.1,35464.21
2000-01-26,16.8,6.1,11.6,0.0,22.0,35.6,35538.02
2000-01-27,14.8,4.9,10.1,0.0,38.7,56.5,35476.15
2000-01-28,11.6,3.2,8.1,0.0,37.4,57.2,24702.03
2000-01-29,13.6,3.1,9.0,0.0,14.3,25.9,35743.02
2000-01-30,15.2,2.3,8.8,0.0,12.7,23.8,35642.73
2000-01-31,15.9,2.8,9.6,0.0,22.8,37.8,35587.7
2000-02-01,17.1,6.2,11.5,0.0,28.7,43.2,35698.18
2000-02-02,17.3,6.6,12.0,0.0,25.1,40.7,35726.71
2000-02-03,18.0,6.9,12.6,0.0,23.0,37.1,36072.43
2000-02-04,18.3,5.4,12.0,0.0,20.7,35.6,36194.96
2000-02-05,18.3,5.6,12.0,0.0,22.4,37.1,36238.35
2000-02-06,15.6,7.8,11.4,0.0,26.6,41.4,36368.82
2000-02-07,15.8,5.3,10.7,0.0,21.4,36.4,34170.6
2000-02-08,16.2,9.6,13.0,0.0,26.5,39.2,32816.36
2000-02-09,16.4,7.0,12.5,0.0,17.7,29.2,29104.66
2000-02-10,16.8,6.6,12.2,0.0,13.0,21.2,20946.51
2000-02-11,17.8,4.3,11.8,0.0,14.6,25.9,36995.33
2000-02-12,17.9,4.0,11.7,0.0,21.3,33.8,36912.7
2000-02-13,17.1,5.2,11.7,0.0,24.1,37.8,37125.88
2000-02-14,18.1,3.7,11.6,0.0,12.8,20.2,37241.53
2000-02-15,18.3,4.8,12.3,0.0,20.1,31.7,37359.82
2000-02-16,17.6,5.2,11.9,0.0,21.3,32.0,37480.56
2000-02-17,19.1,4.2,12.2,0.0,16.8,31.0,37385.08
2000-02-18,19.2,5.0,12.7,0.0,19.0,33.1,37643.53
2000-02-19,20.5,4.9,13.2,0.0,23.4,37.4,37685.46
2000-02-20,19.0,6.3,12.8,0.0,21.3,36.0,37726.96
2000-02-21,19.5,4.8,12.6,0.0,21.1,34.2,37768.02
2000-02-22,19.0,5.6,12.6,0.0,22.2,34.2,37808.62
2000-02-23,16.8,6.3,12.0,0.0,22.9,34.6,37848.77
2000-02-24,16.8,5.9,11.7,0.0,20.5,34.9,37888.45
2000-02-25,18.8,4.7,12.3,0.0,15.8,24.5,37945.94
2000-02-26,18.5,5.9,12.7,0.0,31.4,46.1,38044.79
2000-02-27,17.2,6.1,12.2,0.0,31.1,47.5,36797.35
2000-02-28,17.2,9.0,13.1,0.0,23.7,36.0,38042.5
2000-02-29,17.1,5.0,11.4,0.0,23.6,36.7,38221.66
2000-03-01,16.8,6.7,11.7,0.0,31.4,50.4,38335.33
2000-03-02,16.9,4.0,10.7,0.0,20.8,35.3,38453.95
2000-03-03,20.5,3.6,12.4,0.0,15.0,24.1,38577.35
2000-03-04,20.3,6.1,13.7,0.0,25.5,40.0,38705.34
2000-03-05,20.1,6.9,13.6,0.0,21.4,34.9,38745.3
2000-03-06,20.9,6.9,14.1,0.0,24.7,40.3,38878.95
2000-03-07,17.3,7.5,12.5,0.0,36.4,55.1,39016.7
2000-03-08,15.1,5.0,10.0,0.0,28.0,45.0,38754.25
2000-03-09,16.8,5.1,11.0,0.0,23.8,37.8,39303.74
2000-03-10,18.5,6.1,12.4,0.0,26.5,42.8,39452.68
2000-03-11,20.0,6.3,13.3,0.0,24.0,38.9,39713.9
2000-03-12,21.1,7.6,14.4,0.0,23.8,39.2,39871.89
2000-03-13,21.0,8.3,14.8,0.0,29.5,47.2,40032.87
2000-03-14,22.1,9.0,15.7,0.0,24.4,40.7,40196.66
2000-03-15,22.6,9.9,16.4,0.0,23.1,38.9,40481.43
2000-03-16,22.8,8.3,15.8,0.0,23.2,34.9,40579.09
2000-03-17,22.5,6.9,15.5,0.0,14.3,26.6,40483.79
2000-03-18,27.7,8.0,18.2,0.0,22.4,30.2,40770.76
2000-03-19,24.1,9.6,17.2,0.0,15.6,28.1,40865.67
2000-03-20,28.1,10.5,19.4,0.0,17.3,28.8,40960.52
2000-03-21,32.1,15.5,22.8,0.0,26.3,38.5,41055.61
2000-03-22,21.5,10.1,16.0,0.0,28.9,43.9,41150.89
2000-03-23,17.2,7.9,13.1,0.0,32.9,49.0,41246.31
2000-03-24,18.3,5.7,12.4,0.0,22.4,37.8,41341.79
2000-03-25,21.0,6.8,14.4,0.0,17.9,29.5,41437.26
2000-03-26,23.6,8.2,16.3,0.0,21.7,33.8,41532.69
2000-03-27,24.6,9.1,17.1,0.0,22.3,37.8,41627.99
2000-03-28,26.9,8.9,18.1,0.0,19.5,30.2,41723.11
2000-03-29,30.1,10.8,20.9,0.0,18.9,27.0,41818.0
2000-03-30,32.2,13.3,22.9,0.0,19.8,34.6,41912.57
2000-03-31,32.3,15.5,24.5,0.0,18.8,32.4,42006.8
2000-04-01,32.6,16.3,25.3,0.0,14.0,26.6,42100.59
2000-04-02,31.3,16.4,24.4,0.0,20.0,33.8,42193.91
2000-04-03,29.9,15.3,23.1,0.0,24.5,39.2,42286.68
2000-04-04,30.9,13.9,22.7,0.0,20.4,32.4,42378.84
2000-04-05,33.3,13.7,24.5,0.0,17.8,25.2,42470.33
2000-04-06,36.0,16.4,27.2,0.0,21.6,29.9,42561.09
2000-04-07,29.6,15.9,22.8,0.0,27.2,42.1,42651.06
2000-04-08,25.6,14.2,20.1,0.0,29.1,47.9,42740.16
2000-04-09,25.0,11.5,18.8,0.0,23.1,36.4,42828.9
2000-04-10,27.6,11.8,20.1,0.0,20.3,35.3,42917.58
2000-04-11,34.5,13.7,25.0,0.0,11.7,23.0,42982.43
2000-04-12,38.3,18.8,29.8,0.0,18.1,33.8,43011.23
2000-04-13,33.3,23.5,28.0,0.0,27.9,40.7,43040.06
2000-04-14,27.3,14.8,21.4,0.0,27.2,42.1,43068.9
2000-04-15,29.6,14.3,22.1,0.0,22.6,36.0,43097.77
2000-04-16,30.4,13.0,22.9,0.0,16.1,22.0,43126.67
2000-04-17,34.6,16.8,26.5,0.0,30.9,50.4,43155.62
2000-04-18,33.8,16.8,26.2,0.0,25.1,40.0,43184.64
2000-04-19,24.5,17.4,21.4,0.0,26.9,42.1,43200.0
2000-04-20,25.6,12.5,19.5,0.0,34.0,51.8,43200.0
2000-04-21,27.0,13.1,20.5,0.0,24.3,40.3,42484.91
2000-04-22,27.5,13.2,21.3,0.0,21.4,35.3,43200.0
2000-04-23,26.6,12.7,20.9,0.0,18.5,32.0,43200.0
2000-04-24,28.3,14.6,22.2,0.0,18.6,29.5,43200.0
2000-04-25,29.2,15.3,22.9,0.0,26.0,43.9,43200.0
2000-04-26,30.5,14.9,23.2,0.0,25.2,41.8,43201.49
2000-04-27,31.1,16.6,24.5,0.0,17.4,31.3,43200.0
2000-04-28,29.1,16.4,23.4,0.0,21.4,35.3,43200.0
2000-04-29,29.4,14.7,23.1,0.0,13.1,25.2,43260.86
2000-04-30,33.3,17.6,25.8,0.0,23.2,33.8,43200.0
2000-05-01,35.1,19.4,27.5,0.0,25.3,36.4,43335.69
2000-05-02,33.3,17.6,26.2,0.0,22.0,31.7,43332.53
2000-05-03,38.2,18.1,29.0,0.0,22.2,32.8,43200.0
2000-05-04,30.2,21.5,26.4,0.0,25.4,38.2,43233.52
2000-05-05,29.7,16.2,23.7,0.0,22.4,36.7,43414.88
2000-05-06,28.3,16.4,22.7,0.0,25.3,39.6,43508.3
2000-05-07,28.3,14.8,21.9,0.0,26.3,43.2,43605.29
2000-05-08,26.8,13.1,20.4,0.0,26.8,44.3,43606.14
2000-05-09,28.4,14.9,21.8,0.0,27.8,43.2,43707.87
2000-05-10,30.1,15.2,22.9,0.0,27.7,42.8,43709.72
2000-05-11,31.7,15.5,23.9,0.0,25.9,40.7,43815.73
2000-05-12,32.3,16.2,24.7,0.0,26.3,38.9,43924.46
2000-05-13,34.2,16.5,25.9,0.0,26.6,38.9,43928.3
2000-05-14,34.7,19.5,27.7,0.0,21.7,38.2,43931.78
2000-05-15,33.2,18.6,26.6,0.0,22.4,34.2,43934.89
2000-05-16,33.9,19.4,27.2,0.0,22.9,34.9,43937.71
2000-05-17,36.6,19.9,29.4,0.0,15.1,21.6,44052.8
2000-05-18,31.1,21.5,26.9,0.0,26.9,43.6,44056.16
2000-05-19,30.0,17.6,24.7,0.0,16.4,29.9,44059.25
2000-05-20,32.4,16.5,26.3,0.0,14.0,28.8,44177.77
2000-05-21,34.9,20.6,28.4,0.0,21.4,34.9,44181.31
2000-05-22,35.2,22.0,29.0,0.0,27.0,39.6,44131.77
2000-05-23,31.9,18.5,26.0,0.0,26.6,45.4,44485.8
2000-05-24,34.0,19.3,26.9,0.0,25.3,42.1,44248.87
2000-05-25,35.4,21.8,29.4,0.0,32.5,45.7,44248.09
2000-05-26,30.8,18.3,24.9,0.0,32.4,50.4,44456.2
2000-05-27,31.8,16.9,24.7,0.0,26.1,40.0,44457.01
2000-05-28,35.5,19.4,27.8,0.0,28.8,44.6,44579.07
2000-05-29,38.8,20.9,30.5,0.0,24.5,38.2,44579.67
2000-05-30,35.5,24.0,30.4,0.0,26.9,44.3,44674.84
2000-05-31,33.1,21.8,27.8,0.0,21.7,36.7,44553.12
2000-06-01,33.9,21.7,28.2,0.0,26.0,41.4,44677.17
2000-06-02,33.2,20.6,27.4,0.0,24.2,42.1,44776.79
2000-06-03,31.8,20.0,26.3,0.0,24.7,41.8,44778.41
2000-06-04,30.2,18.3,24.7,0.0,25.0,43.6,44881.14
2000-06-05,31.4,17.9,25.1,0.0,27.7,47.2,44883.23
2000-06-06,32.0,18.4,26.0,0.0,23.4,42.8,45009.79
2000-06-07,33.2,17.3,26.8,0.0,24.0,36.0,45011.35
2000-06-08,33.5,19.4,27.2,0.0,28.5,46.8,45012.5
2000-06-09,35.4,20.8,28.5,0.0,29.9,47.2,44994.87
2000-06-10,36.8,21.6,29.6,0.0,28.8,45.0,44996.16
2000-06-11,38.1,22.6,30.8,0.0,24.1,38.9,45122.13
2000-06-12,38.1,23.3,31.2,0.0,24.5,41.4,45107.2
2000-06-13,37.0,22.1,30.1,0.0,23.8,38.2,45108.25
2000-06-14,37.7,22.0,30.3,0.0,24.7,38.5,45233.51
2000-06-15,37.5,22.0,30.1,0.0,23.7,37.4,45109.22
2000-06-16,37.8,22.1,30.6,0.0,21.3,34.2,45222.0
2000-06-17,39.0,22.4,31.4,0.0,21.3,36.0,45108.71
2000-06-18,37.3,23.2,30.8,0.0,23.2,38.9,45098.77
2000-06-19,34.0,21.7,28.3,0.0,28.5,46.8,44975.66
2000-06-20,30.1,19.0,25.2,0.0,24.0,41.4,44975.64
2000-06-21,31.9,20.0,26.2,0.0,26.2,45.0,44853.27
2000-06-22,32.7,20.4,26.7,0.0,31.7,51.1,45091.12
2000-06-23,33.0,18.5,26.0,0.0,30.0,48.6,45090.62
2000-06-24,34.1,19.3,27.1,0.0,28.4,45.7,45089.8
2000-06-25,34.8,21.0,28.3,0.0,27.6,46.4,44968.71
2000-06-26,34.3,21.4,28.4,0.0,26.6,43.9,44967.8
2000-06-27,34.3,20.9,28.4,0.0,25.7,43.6,44966.59
2000-06-28,33.5,20.3,27.6,0.0,25.6,43.2,44847.09
2000-06-29,33.0,21.0,27.5,0.0,23.6,40.0,44728.72
2000-06-30,33.3,20.7,27.4,0.0,22.1,38.2,44728.09
2000-07-01,34.0,19.6,27.5,0.0,19.8,34.2,44727.21
2000-07-02,36.2,21.5,29.2,0.0,20.5,36.4,44611.29
2000-07-03,36.2,21.8,29.3,0.0,24.2,41.4,44610.8
2000-07-04,37.0,22.2,29.9,0.0,25.6,43.9,44610.08
2000-07-05,38.5,22.7,31.0,0.0,29.6,47.9,44609.12
2000-07-06,37.8,22.8,30.9,0.0,23.7,41.4,44607.86
2000-07-07,37.5,21.4,30.5,0.0,19.8,34.9,44606.33
2000-07-08,38.9,21.2,31.4,0.0,15.3,23.8,44604.54
2000-07-09,39.1,23.1,32.4,0.0,21.4,36.7,44494.84
2000-07-10,38.4,22.3,31.7,0.0,22.9,38.5,44387.19
2000-07-11,37.5,22.2,30.5,0.0,21.4,37.4,44386.81
2000-07-12,37.4,23.0,30.7,0.0,20.1,36.4,44166.33
2000-07-13,38.1,22.5,31.2,0.0,20.9,36.4,44167.13
2000-07-14,38.9,23.2,31.9,0.0,25.8,42.8,44167.67
2000-07-15,38.7,23.6,31.3,0.0,26.3,41.8,43953.64
2000-07-16,37.1,23.1,30.5,0.0,28.1,43.9,43955.61
2000-07-17,37.4,22.7,30.2,0.0,31.8,51.5,43957.3
2000-07-18,34.6,22.1,28.8,0.0,31.7,51.1,43750.73
2000-07-19,33.7,20.7,27.6,0.0,23.7,41.4,43754.23
2000-07-20,36.0,20.5,29.1,0.0,18.8,34.6,43757.56
2000-07-21,38.3,26.5,32.3,0.0,14.8,24.1,43651.82
2000-07-22,39.4,25.6,33.2,0.0,22.4,33.8,43655.82
2000-07-23,34.9,23.9,29.8,0.0,28.8,47.2,43611.41
2000-07-24,31.8,20.4,26.5,0.0,27.8,42.8,43611.48
2000-07-25,33.5,20.0,27.4,0.0,19.3,35.3,43507.26
2000-07-26,35.2,21.0,28.8,0.0,23.2,38.9,43508.39
2000-07-27,36.0,22.3,29.7,0.0,25.6,43.6,43509.39
2000-07-28,36.7,21.9,30.0,0.0,20.5,36.7,43410.36
2000-07-29,39.4,22.0,31.7,0.0,21.5,36.4,43412.61
2000-07-30,41.6,25.1,33.9,0.0,27.6,45.4,43318.02
2000-07-31,42.0,26.1,34.3,0.0,30.0,47.9,43321.68
2000-08-01,38.0,25.2,32.1,0.0,40.5,62.3,43325.22
2000-08-02,35.7,22.4,29.4,0.0,35.5,55.8,43237.3
2000-08-03,34.6,21.3,28.2,0.0,31.0,49.3,43242.48
2000-08-04,34.5,22.0,28.6,0.0,30.9,50.0,43247.52
2000-08-05,33.5,21.2,27.7,0.0,26.9,45.0,43200.0
2000-08-06,33.6,20.4,27.5,0.0,22.8,37.1,43200.0
2000-08-07,35.3,21.5,29.0,0.0,20.9,36.7,43200.0
2000-08-08,35.5,20.4,28.9,0.0,24.2,39.6,43200.0
2000-08-09,34.6,21.5,28.4,0.0,33.8,52.9,43200.0
2000-08-10,33.1,20.1,27.1,0.0,32.4,51.5,43200.0
2000-08-11,33.7,20.0,27.4,0.0,26.5,43.9,43200.0
2000-08-12,34.1,21.4,28.2,0.0,26.3,42.8,43200.0
2000-08-13,33.3,21.5,27.7,0.0,27.6,45.7,43200.0
2000-08-14,33.0,21.1,27.4,0.0,22.8,39.2,43200.0
2000-08-15,33.7,20.7,27.7,0.0,19.1,36.4,43200.0
2000-08-16,34.5,21.0,28.4,0.0,17.1,33.1,43200.0
2000-08-17,35.0,22.2,29.0,0.0,28.2,45.7,43200.0
2000-08-18,35.5,22.2,29.2,0.0,29.6,48.2,43200.0
2000-08-19,35.1,21.3,29.1,0.0,25.1,43.2,43200.0
2000-08-20,34.6,21.7,28.7,0.0,24.7,41.0,43200.0
2000-08-21,34.3,21.4,28.6,0.0,16.1,32.0,43200.0
2000-08-22,35.4,20.8,28.9,0.0,20.7,35.3,43200.0
2000-08-23,36.2,20.9,29.6,0.0,20.6,35.6,43200.0
2000-08-24,36.4,21.8,29.9,0.0,24.9,40.3,43200.0
2000-08-25,36.3,20.8,29.7,0.0,19.7,36.0,43200.0
2000-08-26,37.0,21.6,30.3,0.0,18.2,33.5,43200.0
2000-08-27,36.5,22.6,29.9,0.0,28.2,45.7,43155.46
2000-08-28,34.9,22.0,29.0,0.0,32.4,50.8,43095.4
2000-08-29,33.3,19.3,26.7,0.0,31.1,48.6,43034.33
2000-08-30,35.3,20.6,28.3,0.0,26.9,43.9,42972.33
2000-08-31,32.5,20.8,27.1,0.0,29.3,47.2,42909.49
2000-09-01,32.3,19.5,26.3,0.0,24.8,41.0,42845.9
2000-09-02,33.4,21.0,27.5,0.0,25.9,42.8,42781.62
2000-09-03,38.3,20.7,29.6,0.0,25.2,42.1,42716.76
2000-09-04,36.0,20.6,28.8,0.0,28.6,43.6,42639.24
2000-09-05,37.8,21.5,29.8,0.0,28.8,46.4,42548.89
2000-09-06,36.6,21.3,29.4,0.0,26.1,43.9,42458.19
2000-09-07,37.9,22.4,30.4,0.0,24.8,39.2,42367.18
2000-09-08,35.5,22.4,29.1,0.0,26.6,42.8,42275.93
2000-09-09,34.0,19.9,27.3,0.0,27.3,40.0,42184.49
2000-09-10,37.0,20.0,28.5,0.0,27.1,40.0,42092.93
2000-09-11,38.3,22.0,30.0,0.0,23.0,33.5,42001.29
2000-09-12,39.3,23.0,31.1,0.0,22.8,36.7,41909.62
2000-09-13,37.3,22.4,30.2,0.0,23.2,33.8,41818.01
2000-09-14,33.6,22.6,28.6,0.0,21.2,35.6,41726.49
2000-09-15,31.7,20.2,26.5,0.0,23.3,38.2,41634.87
2000-09-16,31.7,19.4,25.9,0.0,28.5,45.0,41524.75
2000-09-17,30.7,18.9,25.1,0.0,24.6,38.9,41354.16
2000-09-18,31.2,18.8,25.2,0.0,24.4,41.0,41186.05
2000-09-19,31.7,19.3,25.6,0.0,24.4,39.2,40897.19
2000-09-20,31.8,19.7,26.0,0.0,23.5,38.2,40736.41
2000-09-21,33.4,19.9,26.9,0.0,20.2,34.6,40578.49
2000-09-22,35.0,20.4,28.1,0.0,20.5,34.2,40307.11
2000-09-23,35.4,19.5,28.0,0.0,19.1,34.2,40157.7
2000-09-24,35.8,20.9,28.7,0.0,27.8,42.5,39788.75
2000-09-25,34.3,20.8,27.7,0.0,31.7,48.6,39869.1
2000-09-26,31.4,19.8,25.7,0.0,28.6,45.4,39730.21
2000-09-27,29.6,18.5,24.4,0.0,23.6,39.2,39595.17
2000-09-28,29.6,16.2,24.1,0.0,19.5,32.8,39464.14
2000-09-29,27.5,17.6,23.0,0.0,19.7,31.3,39434.83
2000-09-30,29.7,15.7,23.1,0.0,22.8,33.5,39214.95
2000-10-01,28.7,17.1,23.1,0.0,27.0,43.6,39188.45
2000-10-02,29.1,16.7,23.1,0.0,22.1,34.9,39072.25
2000-10-03,30.1,16.1,23.6,0.0,17.9,26.3,38961.0
2000-10-04,30.9,15.4,23.9,0.0,18.5,31.0,38936.16
2000-10-05,31.4,16.7,24.6,0.0,21.1,33.5,38831.94
2000-10-06,32.0,17.4,25.1,0.0,22.9,37.1,38739.98
2000-10-07,31.5,18.5,25.1,0.0,18.3,31.3,38711.69
2000-10-08,33.3,17.0,25.6,0.0,17.7,26.3,38677.77
2000-10-09,32.7,19.5,26.1,0.0,14.8,25.6,38646.17
2000-10-10,30.9,17.1,24.6,0.0,22.2,33.5,38614.21
2000-10-11,30.3,17.3,24.3,0.0,19.6,31.0,38581.89
2000-10-12,29.6,16.6,23.4,0.0,23.1,35.3,38549.18
2000-10-13,26.8,16.3,21.9,0.0,26.1,40.3,38516.06
2000-10-14,26.2,15.2,21.1,0.0,25.9,42.5,38482.54
2000-10-15,27.2,15.9,22.0,0.0,17.1,26.3,38448.58
2000-10-16,28.5,16.1,22.8,0.0,21.7,33.5,38414.18
2000-10-17,28.4,17.4,23.0,0.0,23.1,35.6,38379.34
2000-10-18,29.2,17.0,23.1,0.0,20.9,33.5,38344.02
2000-10-19,28.2,16.5,22.5,0.0,21.3,33.1,38308.23
2000-10-20,26.9,16.5,21.9,0.0,23.2,36.4,38271.95
2000-10-21,26.2,16.6,21.5,0.0,22.1,34.6,38214.57
2000-10-22,24.4,15.0,19.9,0.0,25.9,40.7,38122.1
2000-10-23,23.2,13.8,18.6,0.0,26.9,41.8,38030.43
2000-10-24,21.9,11.2,17.2,0.0,25.5,40.0,37831.23
2000-10-25,21.2,10.8,16.4,0.0,26.3,40.0,37849.7
2000-10-26,21.6,11.3,16.9,0.0,19.5,31.0,37759.75
2000-10-27,23.3,10.5,17.2,0.0,19.4,33.8,37669.81
2000-10-28,24.8,11.7,18.3,0.0,20.8,33.8,37579.96
2000-10-29,27.4,13.5,20.3,0.0,28.0,42.1,37490.27
2000-10-30,26.6,14.3,20.6,0.0,23.9,38.5,37400.84
2000-10-31,25.9,14.5,20.0,0.0,26.0,40.0,37295.72
2000-11-01,25.4,13.4,19.4,0.0,27.7,43.9,37223.14
2000-11-02,25.0,13.9,19.5,0.0,29.6,46.1,37062.39
2000-11-03,25.0,13.4,19.2,0.0,29.5,45.4,37005.35
2000-11-04,26.3,12.9,19.5,0.0,30.4,44.6,36948.35
2000-11-05,26.6,13.2,20.0,0.0,20.8,32.4,36780.28
2000-11-06,25.6,13.8,19.8,0.0,19.1,28.8,35959.48
2000-11-07,24.5,12.7,18.9,0.0,22.0,34.6,36455.26
2000-11-08,26.6,12.8,19.6,0.0,22.3,35.3,36298.74
2000-11-09,26.4,12.1,19.5,0.0,18.4,28.4,36250.23
2000-11-10,26.5,10.4,19.1,0.0,13.9,19.4,36202.2
2000-11-11,27.3,11.6,19.8,0.0,13.8,19.4,36055.08
2000-11-12,26.8,12.1,19.6,0.0,18.0,27.0,35912.84
2000-11-13,23.6,12.3,18.2,0.0,24.2,37.8,35585.23
2000-11-14,23.8,13.1,18.2,0.0,25.7,41.0,35643.84
2000-11-15,24.1,11.9,18.0,0.0,22.8,34.9,35329.32
2000-11-16,23.9,12.5,18.2,0.0,24.4,36.7,35395.53
2000-11-17,23.5,11.9,17.8,0.0,26.5,40.0,35450.59
2000-11-18,22.1,9.7,16.4,0.0,20.5,34.6,35335.04
2000-11-19,23.0,10.1,16.7,0.0,18.1,31.3,35065.26
2000-11-20,23.4,10.4,17.2,0.0,17.4,29.9,34112.14
2000-11-21,22.9,10.8,16.8,0.0,16.0,26.6,33880.38
2000-11-22,23.4,8.0,16.2,0.0,13.2,22.0,35005.3
2000-11-23,24.6,8.3,16.8,0.0,22.0,27.7,34850.85
2000-11-24,21.0,10.2,15.7,0.0,16.8,26.3,32424.04
2000-11-25,21.8,9.1,15.8,0.0,14.0,23.8,34767.24
2000-11-26,22.5,9.5,15.9,0.0,13.7,17.6,34728.94
2000-11-27,24.0,7.8,16.5,0.0,17.4,29.5,34754.79
2000-11-28,19.9,8.5,14.7,0.0,20.8,32.4,34749.79
2000-11-29,18.6,11.9,14.8,0.0,29.2,45.7,34708.16
2000-11-30,18.8,7.8,13.4,0.0,21.2,34.6,34704.34
2000-12-01,19.3,8.4,13.8,0.0,13.6,22.7,34702.08
2000-12-02,20.8,8.1,14.7,0.0,21.1,33.1,34701.41
2000-12-03,20.0,9.3,14.6,0.0,22.7,36.0,34702.33
2000-12-04,20.4,9.1,14.7,0.0,20.3,33.8,34704.95
2000-12-05,21.1,8.8,15.0,0.0,19.4,31.7,34709.58
2000-12-06,20.1,8.6,14.4,0.0,18.5,30.2,34716.19
2000-12-07,19.0,9.1,14.1,0.0,21.1,33.8,34724.72
2000-12-08,19.1,9.0,14.1,0.0,22.3,34.6,34735.09
2000-12-09,18.0,9.5,13.6,0.0,31.3,47.5,34747.26
2000-12-10,18.0,8.9,14.0,0.0,28.7,45.4,28800.0
2000-12-11,18.2,9.8,13.8,0.0,19.0,28.8,34736.1
2000-12-12,17.3,5.6,12.4,0.0,17.8,28.4,34712.27
2000-12-13,17.4,10.2,13.9,0.0,23.6,36.0,34690.7
2000-12-14,17.6,8.2,13.4,0.0,27.1,41.4,29177.06
2000-12-15,18.8,9.4,14.2,0.0,17.6,26.3,34654.46
2000-12-16,19.4,9.9,14.2,0.0,10.0,18.0,34639.87
2000-12-17,21.2,7.6,14.3,0.0,14.5,25.2,34627.7
2000-12-18,20.8,7.4,14.0,0.0,17.1,25.6,34617.96
2000-12-19,18.6,8.3,13.5,0.0,21.6,34.6,34610.7
2000-12-20,17.9,7.4,12.7,0.0,18.7,30.2,34605.95
2000-12-21,18.1,5.0,11.9,0.0,14.4,28.1,34603.75
2000-12-22,18.6,5.1,12.1,0.0,11.6,16.2,34604.12
2000-12-23,19.1,6.1,12.2,0.0,10.2,19.4,34607.09
2000-12-24,18.2,3.8,11.3,0.0,17.6,27.4,34612.9
2000-12-25,16.4,5.3,11.0,0.0,15.1,27.0,34621.63
2000-12-26,18.0,6.2,11.5,0.0,11.7,19.1,31819.83
2000-12-27,18.9,3.8,11.3,0.0,14.0,26.3,34647.04
2000-12-28,21.7,5.2,12.4,0.0,14.2,22.0,34663.62
2000-12-29,21.1,7.4,13.6,0.0,21.5,33.8,34682.72
2000-12-30,18.3,4.7,11.6,0.0,18.4,29.2,34704.28
2000-12-31,18.3,4.4,11.3,0.0,10.8,19.1,34728.25
2001-01-01,19.0,3.9,12.3,0.0,14.1,20.5,34754.59
2001-01-02,16.6,5.3,11.7,0.0,31.7,46.1,34783.23
2001-01-03,17.1,8.0,12.8,0.0,23.3,36.4,34814.11
2001-01-04,17.3,7.2,12.4,0.0,18.3,29.5,34847.19
2001-01-05,17.8,7.2,12.6,0.0,18.4,31.3,34882.41
2001-01-06,17.1,4.9,11.4,0.0,24.7,36.7,34919.72
2001-01-07,17.7,8.8,13.0,0.0,28.0,43.6,34359.7
2001-01-08,19.3,6.3,12.8,0.0,15.5,27.7,35000.34
2001-01-09,19.8,5.0,12.8,0.0,15.1,21.6,35043.55
2001-01-10,19.8,4.7,12.4,0.0,14.8,25.6,35088.62
2001-01-11,19.5,6.4,12.7,0.0,20.1,32.0,35135.49
2001-01-12,17.9,7.8,12.5,0.0,20.7,35.3,35184.09
2001-01-13,18.8,4.1,11.7,0.0,13.2,25.2,35234.6
2001-01-14,21.4,5.0,13.5,0.0,11.0,21.6,35286.28
2001-01-15,22.3,4.5,13.7,0.0,13.6,16.9,35293.32
2001-01-16,22.1,9.4,14.7,0.0,16.7,25.2,35301.97
2001-01-17,20.7,7.2,13.8,0.0,20.2,35.3,35312.2
2001-01-18,18.1,5.3,12.1,0.0,26.6,40.7,35324.0
2001-01-19,16.8,6.8,11.8,0.0,22.4,36.4,35337.32
2001-01-20,17.5,4.5,11.4,0.0,16.8,31.0,35355.55
2001-01-21,17.1,4.1,11.0,0.0,14.3,25.9,35369.16
