Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
2000-01-01,8.4,0.0,2.9,0.0,15.9,27.7,28872.51
2000-01-02,9.0,-1.1,2.9,0.0,12.6,24.1,28889.92
2000-01-03,10.0,0.5,4.1,0.0,14.5,26.3,29004.95
2000-01-04,10.6,-1.3,3.3,0.0,11.2,22.0,28930.67
2000-01-05,11.2,0.3,4.7,0.0,11.9,24.5,28953.66
2000-01-06,12.0,-0.1,5.0,0.0,10.5,16.9,29405.21
2000-01-07,11.0,0.3,4.8,0.0,9.8,17.3,29446.15
2000-01-08,11.6,0.7,5.3,0.0,8.7,16.6,26828.31
2000-01-09,12.0,2.0,6.3,0.0,8.5,16.6,29060.12
2000-01-10,12.6,0.9,5.9,0.0,7.4,14.0,29332.88
2000-01-11,11.6,1.6,5.6,0.8,10.0,18.4,29245.74
2000-01-12,11.5,1.6,5.9,1.5,11.5,21.2,29538.43
2000-01-13,12.3,3.1,7.0,2.2,21.1,42.1,26656.96
2000-01-14,11.5,5.1,7.2,9.2,19.1,43.2,11085.61
2000-01-15,12.5,1.8,6.8,0.0,11.7,19.1,30086.8
2000-01-16,11.7,0.9,5.4,0.0,10.1,16.2,30417.51
2000-01-17,9.0,1.1,4.7,0.6,15.1,25.2,30524.52
2000-01-18,11.1,1.2,5.4,0.0,13.6,23.8,30634.08
2000-01-19,10.3,1.1,5.4,0.0,17.2,39.2,30746.43
2000-01-20,9.7,-1.6,3.5,0.0,8.6,15.1,30862.72
2000-01-21,10.3,2.4,5.4,4.6,20.9,38.2,22538.69
2000-01-22,10.7,-0.5,5.4,1.9,21.3,41.0,28712.3
2000-01-23,8.2,3.4,6.3,8.5,36.4,67.0,23509.03
2000-01-24,8.3,-0.0,3.7,0.0,24.6,49.0,31364.54
2000-01-25,6.1,-1.6,1.8,0.0,16.3,26.6,31478.56
2000-01-26,7.0,-1.5,2.1,0.0,9.5,17.6,31560.45
2000-01-27,7.6,-2.5,1.9,0.0,9.7,17.6,31642.9
2000-01-28,10.2,-1.8,3.7,0.0,9.1,16.6,28604.55
2000-01-29,10.8,5.4,7.9,4.6,14.0,29.5,20009.07
2000-01-30,13.7,3.7,8.7,0.0,13.7,24.8,30774.77
2000-01-31,13.1,2.1,7.6,0.0,9.0,21.2,19185.9
2000-02-01,13.8,6.7,10.0,0.0,6.0,13.0,31396.08
2000-02-02,12.9,5.4,9.0,0.4,17.4,39.6,21611.35
2000-02-03,15.2,8.2,11.0,1.3,13.8,25.9,23657.29
2000-02-04,13.2,3.5,7.7,0.0,14.8,25.6,32413.18
2000-02-05,11.6,-1.2,5.2,0.0,10.5,17.6,32563.88
2000-02-06,13.5,-0.1,6.6,0.0,13.0,23.4,32578.25
2000-02-07,12.4,2.3,7.3,0.0,9.5,19.4,31998.5
2000-02-08,12.6,2.8,8.0,0.2,14.3,27.7,21999.7
2000-02-09,13.9,8.6,11.2,0.5,30.6,53.3,14196.87
2000-02-10,12.3,5.1,8.4,0.0,30.0,56.9,32497.68
2000-02-11,13.1,0.5,6.5,0.0,14.7,28.1,33158.27
2000-02-12,11.9,3.2,7.1,0.0,9.2,15.5,31634.96
2000-02-13,12.7,2.8,7.5,0.0,11.9,21.2,33410.98
2000-02-14,14.2,2.0,7.8,0.0,9.6,18.0,32630.14
2000-02-15,12.9,1.6,7.8,0.2,12.3,25.2,22269.53
2000-02-16,13.7,9.1,10.9,1.3,28.1,50.4,21155.0
2000-02-17,9.9,4.2,7.1,6.4,29.6,55.4,26230.03
2000-02-18,10.7,1.1,5.4,0.0,17.4,37.1,34694.21
2000-02-19,14.2,4.1,8.8,3.8,15.1,32.8,31984.17
2000-02-20,14.6,1.7,7.7,0.5,19.1,34.2,34615.47
2000-02-21,12.8,3.0,7.3,0.0,19.2,33.1,35419.33
2000-02-22,10.8,0.7,5.5,0.0,9.7,19.4,34694.37
2000-02-23,10.8,-0.4,5.3,0.0,9.4,18.0,35216.34
2000-02-24,12.0,-0.6,5.3,0.0,14.4,27.4,36111.07
2000-02-25,12.3,-0.2,6.2,0.0,10.4,19.4,36351.55
2000-02-26,13.7,4.6,9.2,0.0,8.3,18.7,29832.32
2000-02-27,15.4,3.2,9.4,0.0,8.4,18.7,35730.49
2000-02-28,14.7,5.4,10.3,0.0,12.9,25.6,36462.31
2000-02-29,13.7,3.9,9.0,0.0,12.9,24.1,37083.64
2000-03-01,13.8,6.9,10.3,7.1,26.4,50.8,17983.61
2000-03-02,12.0,7.3,9.9,3.3,32.1,63.7,30464.76
2000-03-03,13.7,1.6,8.2,0.0,18.6,35.3,37599.11
2000-03-04,13.2,8.9,11.0,1.2,21.3,38.9,15819.61
2000-03-05,16.6,8.1,11.8,0.5,11.9,26.3,37946.18
2000-03-06,12.0,4.7,8.4,0.5,11.2,24.1,38046.12
2000-03-07,13.7,1.9,7.9,0.0,8.9,23.0,38294.78
2000-03-08,14.7,2.9,9.0,0.0,13.0,22.0,38469.35
2000-03-09,14.1,3.9,8.9,0.0,13.0,25.9,38556.29
2000-03-10,15.1,5.9,10.3,0.0,8.6,18.4,36800.94
2000-03-11,15.2,5.9,10.6,0.0,8.7,16.9,32885.17
2000-03-12,16.2,8.4,11.3,0.0,11.6,20.2,23500.22
2000-03-13,17.4,6.5,11.7,0.0,12.0,20.5,38838.91
2000-03-14,16.1,7.0,11.3,0.2,13.1,29.2,38908.61
2000-03-15,14.7,8.8,11.4,4.5,12.7,26.6,32264.6
2000-03-16,15.7,4.7,10.3,0.0,17.1,29.9,39285.17
2000-03-17,15.3,3.7,10.3,0.0,15.4,31.0,39441.39
2000-03-18,16.3,4.2,10.1,0.0,11.3,24.5,39522.21
2000-03-19,12.8,4.8,9.0,0.3,15.6,25.9,39599.25
2000-03-20,8.5,6.2,7.5,21.1,17.5,32.8,0.0
2000-03-21,13.6,2.6,8.1,0.0,12.3,26.6,39386.36
2000-03-22,14.5,2.1,8.9,0.0,12.9,26.6,40556.75
2000-03-23,15.2,2.9,9.7,0.0,10.8,22.7,40879.12
2000-03-24,15.0,3.3,9.5,0.0,12.6,21.2,30519.54
2000-03-25,15.4,7.1,11.2,2.5,11.9,28.8,32393.29
2000-03-26,14.2,8.9,11.5,20.7,14.8,29.5,12706.55
2000-03-27,14.4,7.7,11.3,9.2,28.6,58.7,33739.88
2000-03-28,16.1,10.4,13.0,6.8,31.5,56.9,31288.07
2000-03-29,13.9,8.8,12.4,15.8,26.8,56.9,27229.99
2000-03-30,14.0,6.8,10.2,0.1,18.7,36.7,41429.74
2000-03-31,16.9,5.0,10.8,0.0,13.0,25.6,41882.82
2000-04-01,14.8,9.0,11.5,17.4,23.3,45.4,36619.49
2000-04-02,16.5,5.9,11.3,0.0,23.9,42.1,38131.21
2000-04-03,18.0,11.4,14.8,0.6,32.3,59.0,30083.76
2000-04-04,16.1,7.4,12.2,10.4,21.8,34.9,18000.0
2000-04-05,16.2,9.2,12.8,1.8,23.5,42.8,42442.8
2000-04-06,15.9,7.4,11.8,3.7,20.9,35.3,42634.92
2000-04-07,17.6,4.7,11.1,0.0,15.1,28.1,42806.29
2000-04-08,15.6,4.8,10.6,0.0,13.8,27.0,42820.44
2000-04-09,15.1,7.2,10.5,4.9,28.0,53.3,9336.02
2000-04-10,13.1,9.9,11.3,20.8,29.9,51.5,57.53
2000-04-11,16.0,11.2,12.9,9.4,26.1,47.2,28921.75
2000-04-12,16.3,8.9,12.6,3.5,14.5,30.6,40228.79
2000-04-13,17.5,10.6,13.9,0.2,16.4,30.6,43758.31
2000-04-14,20.3,10.2,14.9,0.0,28.1,52.6,31661.9
2000-04-15,19.5,12.4,15.9,0.2,21.9,40.0,43880.64
2000-04-16,20.4,8.7,14.7,0.0,17.3,30.2,36174.54
2000-04-17,21.5,12.1,16.4,0.2,22.0,41.4,43559.93
2000-04-18,18.9,12.7,14.9,0.6,20.7,39.2,13341.11
2000-04-19,18.6,10.0,14.1,0.0,18.7,38.5,44149.05
2000-04-20,23.3,8.3,15.7,0.0,16.5,36.0,40470.59
2000-04-21,25.7,9.9,17.9,0.0,16.3,27.7,44574.42
2000-04-22,24.0,9.8,17.6,0.0,12.0,24.5,45037.43
2000-04-23,23.2,10.3,16.6,0.2,15.1,27.7,44928.76
2000-04-24,15.6,11.5,13.7,1.1,35.1,67.0,44547.95
2000-04-25,17.9,9.7,14.0,0.0,15.5,29.5,41147.48
2000-04-26,20.8,8.6,15.3,0.0,13.0,27.0,45467.83
2000-04-27,23.5,9.3,16.9,0.0,17.7,33.8,43791.94
2000-04-28,23.0,11.8,16.8,0.2,17.2,46.8,29719.31
2000-04-29,16.3,11.7,14.3,16.0,9.4,30.2,278.7
2000-04-30,21.1,9.8,15.5,0.5,13.8,27.4,41446.99
2000-05-01,20.7,9.8,15.6,0.0,12.5,29.2,37122.96
2000-05-02,20.3,10.9,15.6,3.3,11.8,27.0,32231.79
2000-05-03,21.7,10.7,16.1,0.6,13.7,27.4,39156.54
2000-05-04,22.6,11.6,17.5,0.2,12.8,27.7,46519.62
2000-05-05,22.4,10.7,17.0,0.2,15.3,22.0,41984.65
2000-05-06,23.0,12.1,17.9,0.0,14.9,30.6,45907.2
2000-05-07,23.6,12.5,18.0,3.8,19.8,40.7,21479.75
2000-05-08,24.9,13.5,19.5,2.9,15.6,31.0,46911.17
2000-05-09,26.3,12.9,20.1,3.2,16.3,29.2,45069.95
2000-05-10,27.9,15.2,21.3,0.0,18.1,34.6,47776.44
2000-05-11,25.5,14.1,20.3,0.0,11.9,27.0,47957.45
2000-05-12,25.5,14.6,20.5,0.0,12.8,23.8,47885.22
2000-05-13,25.1,13.7,20.3,0.0,14.1,29.5,47139.77
2000-05-14,25.3,14.2,19.9,0.0,12.3,24.5,42206.02
2000-05-15,26.0,13.6,19.8,0.0,12.3,25.2,41592.6
2000-05-16,26.1,12.9,20.0,0.0,12.6,25.6,48767.37
2000-05-17,26.2,13.1,20.1,0.0,13.8,27.7,49106.31
2000-05-18,24.3,12.5,19.0,0.0,14.5,30.2,49209.46
2000-05-19,21.9,15.9,18.6,0.1,21.2,42.1,48335.46
2000-05-20,21.1,15.0,17.8,0.0,17.7,29.5,47913.03
2000-05-21,21.8,13.2,17.9,0.0,13.9,25.6,40783.14
2000-05-22,23.0,16.3,19.4,0.1,15.9,32.0,43200.0
2000-05-23,24.9,14.5,19.6,0.0,16.6,31.7,48841.95
2000-05-24,25.3,14.1,20.0,0.0,15.3,31.3,49679.1
2000-05-25,25.8,14.6,20.7,0.0,12.1,28.4,47684.61
2000-05-26,26.2,14.1,20.7,0.0,13.9,28.1,48338.36
2000-05-27,25.3,16.0,20.8,0.0,15.7,32.8,49716.75
2000-05-28,24.0,16.0,19.9,0.0,14.7,30.6,42334.59
2000-05-29,23.9,16.8,20.2,0.1,16.6,28.1,48192.85
2000-05-30,26.2,17.3,21.1,0.0,14.8,30.2,47676.33
2000-05-31,25.6,14.8,21.0,0.0,18.4,33.1,49253.98
2000-06-01,28.0,14.6,21.9,0.0,16.6,28.8,49932.12
2000-06-02,27.4,15.0,21.7,0.0,13.9,30.2,49955.66
2000-06-03,28.6,16.0,22.7,0.0,13.2,28.4,49977.36
2000-06-04,28.7,16.9,22.8,0.0,13.2,28.8,49997.21
2000-06-05,28.8,15.8,23.0,0.0,13.0,27.4,50015.2
2000-06-06,28.8,14.7,22.3,0.3,18.0,39.2,43495.08
2000-06-07,26.7,17.2,22.4,0.7,18.2,38.2,49624.75
2000-06-08,30.5,16.8,23.8,0.5,13.0,26.6,41139.29
2000-06-09,30.3,16.5,23.7,0.4,11.4,24.8,42200.34
2000-06-10,29.9,17.5,24.0,0.0,17.6,37.1,49927.44
2000-06-11,27.1,18.9,22.1,2.9,19.2,49.3,28299.14
2000-06-12,24.7,17.5,20.9,2.7,18.6,41.0,46738.09
2000-06-13,25.9,15.1,21.0,0.0,12.6,26.6,50086.03
2000-06-14,28.3,15.1,22.2,0.0,17.4,34.9,50085.66
2000-06-15,28.6,16.3,23.1,0.6,14.8,31.3,50002.88
2000-06-16,28.4,16.6,22.6,2.1,9.4,27.4,50079.27
2000-06-17,29.5,17.5,23.6,0.0,13.6,26.3,50073.37
2000-06-18,26.4,14.8,20.9,0.0,21.0,38.5,50065.74
2000-06-19,27.6,14.0,21.4,0.0,16.5,31.7,50056.42
2000-06-20,28.8,14.9,22.3,0.0,16.7,33.1,50060.07
2000-06-21,30.0,15.8,23.4,0.0,16.3,33.5,50046.03
2000-06-22,29.6,15.7,23.3,0.0,14.0,30.6,50030.66
2000-06-23,28.9,15.1,23.0,0.0,14.9,32.0,50003.55
2000-06-24,27.1,18.1,22.8,0.0,19.3,38.2,49996.33
2000-06-25,24.4,19.0,21.7,0.2,19.8,37.1,36968.08
2000-06-26,27.5,16.7,22.3,0.0,21.0,36.7,49949.08
2000-06-27,29.4,16.1,23.5,0.0,17.1,34.9,49936.89
2000-06-28,27.9,17.5,23.1,0.0,16.5,33.1,49905.95
2000-06-29,28.1,18.2,23.0,2.6,15.2,31.7,48334.12
2000-06-30,27.8,18.0,23.1,0.1,13.8,26.6,49438.24
2000-07-01,28.2,17.7,23.6,0.0,15.0,31.0,49826.97
2000-07-02,31.2,17.6,24.8,0.0,15.9,34.6,49808.01
2000-07-03,33.6,19.0,26.7,0.0,23.6,46.4,49866.05
2000-07-04,33.9,23.3,28.3,0.0,32.8,60.5,49745.79
2000-07-05,30.8,22.0,26.2,0.0,16.7,34.6,49712.73
2000-07-06,33.5,16.9,25.8,0.0,15.3,30.6,49678.46
2000-07-07,34.9,18.4,27.2,0.0,17.3,33.5,49643.08
2000-07-08,30.4,21.5,25.6,0.0,19.5,44.6,49586.46
2000-07-09,28.9,20.2,23.7,0.0,24.0,44.6,48368.69
2000-07-10,25.4,18.7,22.2,0.0,19.7,37.4,42436.74
2000-07-11,24.1,19.0,21.5,28.8,27.7,57.2,42082.3
2000-07-12,23.2,15.0,18.6,7.1,23.1,44.6,41383.98
2000-07-13,23.4,12.3,18.2,0.0,15.9,32.8,49296.55
2000-07-14,23.4,15.5,19.3,1.5,20.4,43.9,44405.04
2000-07-15,24.2,16.6,19.7,2.4,19.2,38.5,38954.51
2000-07-16,23.7,15.5,19.7,0.5,18.0,35.6,47412.83
2000-07-17,24.6,13.3,19.9,0.0,13.4,27.7,49202.82
2000-07-18,26.2,15.5,21.1,0.1,15.8,27.7,48615.63
2000-07-19,28.8,15.2,22.4,0.0,19.0,37.4,48899.54
2000-07-20,28.2,15.7,23.0,0.0,14.0,27.4,48298.73
2000-07-21,28.2,16.2,22.0,0.0,17.4,32.0,48433.08
2000-07-22,28.4,15.4,22.3,0.0,15.3,31.7,48562.73
2000-07-23,29.1,16.0,23.1,0.0,13.0,28.8,48547.3
2000-07-24,29.8,17.1,24.0,0.0,27.7,56.2,48392.88
2000-07-25,28.8,21.2,24.6,0.0,21.5,41.4,47970.19
2000-07-26,29.7,19.0,24.4,0.0,17.3,38.5,47960.82
2000-07-27,31.3,17.9,25.0,0.0,12.6,29.5,47688.09
2000-07-28,31.9,18.9,25.5,0.0,20.2,36.0,47939.73
2000-07-29,31.0,17.6,24.4,0.0,20.8,41.8,47801.48
2000-07-30,31.6,17.8,25.3,0.0,21.0,40.7,47543.46
2000-07-31,31.3,18.6,25.3,0.0,17.8,35.3,47646.24
2000-08-01,30.1,18.2,24.4,0.0,16.2,29.9,47336.9
2000-08-02,32.3,17.5,25.1,0.0,18.4,34.6,47384.32
2000-08-03,31.9,17.2,25.2,0.0,14.7,28.4,47310.93
2000-08-04,32.6,17.6,25.5,0.0,14.2,27.4,47125.07
2000-08-05,27.2,19.3,22.9,2.9,18.2,46.8,45116.14
2000-08-06,24.6,18.6,21.5,0.2,16.7,34.9,46450.94
2000-08-07,25.8,17.0,21.6,0.1,14.0,27.7,42872.88
2000-08-08,30.7,16.7,23.8,0.0,17.5,33.1,46418.29
2000-08-09,31.0,17.3,24.6,0.0,17.7,32.8,46184.64
2000-08-10,32.5,17.9,25.5,0.0,19.5,39.2,46271.61
2000-08-11,32.7,17.9,25.8,0.0,16.6,36.4,46106.56
2000-08-12,31.8,18.9,25.8,0.0,17.2,33.5,45946.42
2000-08-13,32.7,19.0,25.9,0.0,14.0,34.6,45872.62
2000-08-14,31.9,20.2,25.9,0.1,14.4,31.3,45129.57
2000-08-15,34.2,20.1,27.0,0.0,14.0,28.8,43307.61
2000-08-16,34.5,20.0,27.3,0.0,18.1,34.6,45610.21
2000-08-17,34.9,18.7,27.1,0.0,15.6,34.6,45524.97
2000-08-18,34.4,19.3,27.2,0.0,12.8,27.7,45438.79
2000-08-19,34.0,20.2,27.2,0.0,11.7,25.6,45351.75
2000-08-20,34.7,18.9,27.2,0.0,14.0,27.4,45263.94
2000-08-21,34.7,19.1,27.4,0.0,12.4,27.4,44979.1
2000-08-22,35.8,20.9,28.1,0.0,14.7,25.9,44820.02
2000-08-23,36.5,20.8,27.9,0.0,16.0,31.3,44416.69
2000-08-24,36.0,22.7,29.0,0.0,18.7,36.7,43672.31
2000-08-25,35.8,20.2,28.3,0.0,18.3,35.6,44138.57
2000-08-26,33.9,21.0,27.8,0.0,14.0,30.2,43895.85
2000-08-27,32.8,20.9,26.2,0.0,20.9,40.3,43668.17
2000-08-28,30.0,22.5,25.6,0.1,19.2,34.9,43013.07
2000-08-29,30.5,19.6,25.3,0.0,15.5,32.0,43458.92
2000-08-30,30.9,18.3,24.8,0.0,17.0,27.4,43143.93
2000-08-31,29.7,19.3,23.8,2.5,30.0,64.8,27997.28
2000-09-01,28.1,17.1,22.5,0.8,17.4,32.8,43114.89
2000-09-02,28.1,17.4,23.1,0.0,17.6,32.8,42965.74
2000-09-03,27.0,19.7,22.9,0.0,17.6,31.0,42563.74
2000-09-04,25.9,17.6,21.7,0.2,17.2,34.2,39246.38
2000-09-05,27.2,15.9,21.2,0.0,23.6,41.8,42786.52
2000-09-06,25.0,14.6,20.1,0.0,16.5,29.9,42726.54
2000-09-07,24.1,15.3,19.1,5.9,17.2,35.3,21245.72
2000-09-08,25.7,16.0,20.2,0.3,21.3,45.4,39600.0
2000-09-09,28.6,15.3,21.6,0.0,16.0,29.2,42172.8
2000-09-10,28.1,16.9,22.0,0.0,16.0,29.9,36384.22
2000-09-11,27.5,15.3,21.8,0.0,15.6,29.9,42365.74
2000-09-12,27.7,14.8,21.6,0.0,11.4,25.9,42202.68
2000-09-13,27.7,15.4,21.6,0.0,12.6,28.1,42039.73
2000-09-14,27.9,14.7,21.7,0.0,14.1,29.2,41876.98
2000-09-15,27.8,15.7,22.0,0.0,13.8,30.2,41714.13
2000-09-16,26.7,16.5,21.8,0.0,15.6,29.5,41437.5
2000-09-17,28.2,18.5,23.0,0.0,24.6,44.3,41385.1
2000-09-18,26.6,19.9,22.9,0.8,20.9,35.6,36117.8
2000-09-19,28.7,17.3,22.9,0.0,20.6,38.2,37134.14
2000-09-20,30.1,22.1,26.2,0.0,31.0,57.2,38894.73
2000-09-21,23.5,17.9,20.6,2.7,26.9,52.6,39844.57
2000-09-22,27.0,13.6,20.3,0.0,19.7,33.1,40546.76
2000-09-23,24.9,14.7,19.8,0.2,13.4,25.6,39775.66
2000-09-24,25.3,14.4,19.8,0.0,14.1,28.1,39475.01
2000-09-25,26.5,14.1,20.4,0.0,16.8,32.4,39713.32
2000-09-26,25.7,13.2,19.5,0.0,14.3,25.6,39516.19
2000-09-27,26.0,13.7,20.0,0.0,14.4,27.7,38952.01
2000-09-28,25.7,14.9,20.2,0.0,13.4,27.4,37062.02
2000-09-29,22.2,15.9,18.5,18.0,24.8,46.1,10380.36
2000-09-30,21.3,17.9,19.0,20.4,33.9,63.7,3233.17
2000-10-01,20.5,16.9,18.5,30.9,20.6,41.8,18248.43
2000-10-02,19.5,15.2,17.0,18.1,19.6,34.9,10265.32
2000-10-03,21.3,12.0,16.7,0.5,8.9,28.8,35616.52
2000-10-04,22.6,13.7,17.9,0.5,9.0,22.0,25088.2
2000-10-05,22.5,14.5,18.5,0.0,8.1,20.2,33996.99
2000-10-06,21.7,13.1,17.2,4.7,13.2,23.4,36000.0
2000-10-07,19.6,13.3,16.0,3.3,11.3,21.6,20640.3
2000-10-08,19.0,11.8,14.7,0.1,21.5,37.1,33555.89
2000-10-09,19.2,11.5,15.3,0.0,17.1,31.7,25511.22
2000-10-10,19.6,11.8,15.8,2.2,21.0,38.9,26707.42
2000-10-11,20.1,14.9,17.3,11.4,20.9,37.1,26867.46
2000-10-12,23.9,16.7,19.8,0.0,27.7,51.5,36000.0
2000-10-13,28.0,17.5,22.6,0.0,28.9,55.4,36099.6
2000-10-14,27.7,18.1,23.4,0.0,25.6,48.6,36000.0
2000-10-15,22.3,15.6,18.3,52.7,29.3,48.6,5607.6
2000-10-16,19.8,13.7,16.5,3.7,17.6,34.9,30470.43
2000-10-17,19.6,12.3,15.4,7.3,13.0,26.3,34477.5
2000-10-18,19.6,10.5,15.1,0.0,13.3,25.2,35740.91
2000-10-19,20.2,9.9,15.1,0.0,12.2,24.5,35644.92
2000-10-20,20.8,10.1,15.5,0.0,7.9,16.2,35550.13
2000-10-21,21.6,11.9,16.7,0.0,8.0,15.1,35456.67
2000-10-22,21.5,12.5,16.6,0.0,8.2,18.0,35364.68
2000-10-23,20.7,12.6,16.4,0.0,8.9,19.1,35274.26
2000-10-24,20.2,10.4,15.6,0.0,7.0,17.6,35124.03
2000-10-25,18.6,11.2,14.7,0.0,9.5,16.9,28778.37
2000-10-26,19.1,12.1,15.2,4.8,17.6,29.5,23980.84
2000-10-27,20.4,12.3,16.3,0.0,7.4,14.4,31919.66
2000-10-28,20.7,11.0,15.8,0.9,11.6,21.6,33579.61
2000-10-29,19.4,11.9,15.5,0.9,10.1,23.0,31985.96
2000-10-30,18.9,13.2,15.8,1.5,18.6,33.8,30262.84
2000-10-31,20.0,15.0,17.0,7.4,25.3,46.1,24664.57
2000-11-01,18.7,13.4,16.2,6.4,20.6,40.3,33828.37
2000-11-02,18.1,12.2,14.9,0.6,17.6,31.7,27386.57
2000-11-03,20.5,14.7,17.3,0.8,26.6,52.9,30492.1
2000-11-04,17.5,12.0,15.5,20.0,24.8,47.9,30416.66
2000-11-05,16.7,10.1,13.2,0.0,16.2,30.2,30144.34
2000-11-06,17.3,11.1,14.1,6.9,35.9,69.1,237.79
2000-11-07,16.5,11.8,14.3,33.2,37.5,79.2,28433.12
2000-11-08,15.8,11.2,12.9,11.1,22.5,46.4,31126.39
2000-11-09,15.8,9.7,12.2,5.9,17.7,38.9,26842.0
2000-11-10,16.2,8.6,11.9,0.0,7.6,16.2,31697.62
2000-11-11,16.5,6.3,11.2,0.0,6.9,14.0,32092.42
2000-11-12,17.2,4.9,11.4,0.0,22.7,39.2,27247.51
2000-11-13,18.9,15.3,17.3,0.0,31.4,57.2,4224.03
2000-11-14,20.2,16.6,18.0,0.5,35.2,62.3,25494.65
2000-11-15,19.4,16.2,17.3,1.7,26.0,41.4,23183.53
2000-11-16,21.0,15.9,18.0,0.0,26.0,46.1,30280.03
2000-11-17,17.1,12.8,15.1,12.0,31.7,64.8,25944.17
2000-11-18,14.3,10.5,12.3,0.2,13.0,26.3,29454.04
2000-11-19,12.7,7.1,10.2,2.7,11.4,16.6,507.23
2000-11-20,15.0,5.8,10.6,8.1,20.2,38.2,19460.38
2000-11-21,15.4,11.2,13.2,14.9,22.4,46.8,12276.63
2000-11-22,15.2,6.7,11.3,0.0,10.4,22.0,29418.71
2000-11-23,15.6,6.1,11.0,0.0,19.8,34.6,27806.32
2000-11-24,14.7,11.8,13.0,23.1,24.3,50.0,1621.41
2000-11-25,14.6,7.5,10.9,1.0,14.2,27.4,29230.92
2000-11-26,13.9,6.3,9.8,9.6,28.7,64.1,2414.43
2000-11-27,14.4,6.1,9.8,0.0,23.7,50.0,29321.5
2000-11-28,14.2,3.6,8.3,0.0,15.1,25.2,29040.67
2000-11-29,15.7,3.4,8.7,0.0,6.5,12.6,29156.82
2000-11-30,16.0,4.9,9.5,0.0,9.0,17.3,23017.19
2000-12-01,17.1,3.9,9.4,0.0,9.0,16.2,28956.88
2000-12-02,16.6,5.1,10.4,0.0,12.5,24.8,23773.3
2000-12-03,15.6,8.8,11.7,1.8,19.8,39.6,8739.92
2000-12-04,16.2,6.0,10.1,0.0,10.0,19.1,28850.43
2000-12-05,15.9,4.3,9.0,0.0,7.0,14.4,28852.57
2000-12-06,15.3,4.3,9.4,0.0,6.6,15.5,28807.7
2000-12-07,15.5,5.6,9.9,0.0,13.7,25.2,28363.38
2000-12-08,16.6,8.8,11.9,0.0,19.6,36.0,25073.6
2000-12-09,17.2,7.4,12.0,0.0,16.0,29.2,28376.3
2000-12-10,15.7,8.3,12.6,2.7,14.4,25.2,25205.86
2000-12-11,15.6,4.5,9.7,0.0,10.5,15.5,28846.09
2000-12-12,16.1,3.8,9.3,0.0,10.9,17.6,28816.26
2000-12-13,14.4,6.0,9.8,0.0,9.0,17.3,24896.73
2000-12-14,15.5,10.7,12.3,0.2,16.8,29.9,21383.67
2000-12-15,15.4,8.7,11.7,1.1,26.0,49.3,28625.61
2000-12-16,13.4,5.2,9.8,0.3,29.9,53.3,28630.32
2000-12-17,12.5,5.7,9.3,0.2,13.5,26.6,26929.69
2000-12-18,12.5,4.8,7.7,6.7,8.7,24.1,28500.68
2000-12-19,12.6,1.5,6.3,0.0,8.0,15.1,28514.2
2000-12-20,13.8,3.6,8.1,0.0,10.9,18.7,28429.74
2000-12-21,12.7,6.1,8.6,0.0,12.4,20.2,14885.06
2000-12-22,11.5,3.4,7.2,0.1,13.5,19.8,28369.82
2000-12-23,10.0,1.7,4.8,0.0,12.0,21.2,28456.52
2000-12-24,9.2,1.2,5.2,10.1,23.9,45.0,10321.8
2000-12-25,14.6,9.8,12.5,8.1,27.4,51.1,6270.34
2000-12-26,14.9,11.3,12.9,11.0,26.6,57.2,21083.72
2000-12-27,14.1,11.7,12.8,34.8,26.9,50.0,2723.34
2000-12-28,13.1,8.2,10.8,19.5,18.7,37.8,20159.7
2000-12-29,12.1,7.4,9.5,13.3,19.9,40.7,14782.73
2000-12-30,12.6,5.9,9.0,1.0,25.6,47.5,28355.04
2000-12-31,11.5,6.1,8.2,5.6,26.0,48.6,21584.61
2001-01-01,11.0,1.7,5.8,0.0,16.9,28.1,28890.05
2001-01-02,12.6,1.4,6.5,0.0,23.6,42.1,28221.49
2001-01-03,14.0,6.8,10.8,8.5,25.8,47.2,21436.53
2001-01-04,12.3,4.7,8.3,12.3,23.6,42.1,7791.06
2001-01-05,13.1,6.9,9.9,1.5,21.3,42.1,29291.38
2001-01-06,15.5,8.6,11.7,0.0,30.7,55.4,25738.82
2001-01-07,18.0,10.8,13.4,0.0,22.2,41.0,29363.81
2001-01-08,13.4,8.1,11.6,19.2,21.3,37.1,3113.06
2001-01-09,11.7,4.8,8.4,5.6,22.5,40.0,29682.75
2001-01-10,13.5,5.4,9.1,0.0,20.5,33.8,28611.44
2001-01-11,14.6,8.7,11.2,0.0,21.2,36.7,20035.22
2001-01-12,14.7,7.6,10.6,0.7,10.6,23.0,25806.22
2001-01-13,14.7,7.4,10.0,0.0,17.7,31.3,3197.53
2001-01-14,11.1,5.1,7.5,0.0,18.3,33.1,24885.75
2001-01-15,9.3,4.7,6.8,0.1,14.8,24.8,8675.32
2001-01-16,9.4,6.5,7.5,1.7,12.7,23.4,5385.96
2001-01-17,12.3,6.0,8.9,0.4,23.0,39.6,22248.53
2001-01-18,12.2,6.6,9.1,4.1,17.4,36.7,30715.77
2001-01-19,12.0,4.5,7.8,2.5,18.7,29.2,1394.9
2001-01-20,13.7,4.5,8.5,0.0,12.1,24.8,23730.02
