Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
2000-01-01,15.8,3.3,9.5,0.0,7.3,17.3,32439.88
2000-01-02,16.8,0.2,8.7,0.0,9.3,16.6,32402.4
2000-01-03,17.3,0.3,8.8,0.0,9.5,16.9,32444.84
2000-01-04,19.1,1.8,10.5,0.0,8.8,15.8,32331.97
2000-01-05,17.0,7.4,11.7,0.0,8.1,15.1,8304.76
2000-01-06,18.3,11.2,13.8,0.0,27.8,46.1,19554.53
2000-01-07,18.6,7.4,12.4,0.0,21.8,38.5,32444.99
2000-01-08,10.1,3.8,6.7,0.0,12.7,23.8,32495.66
2000-01-09,8.0,-0.8,3.8,0.0,11.1,20.2,32439.3
2000-01-10,8.1,-0.1,3.8,0.0,10.8,24.1,32556.21
2000-01-11,7.5,-1.1,3.0,0.0,9.2,20.2,32628.16
2000-01-12,7.3,-0.7,2.7,0.0,12.6,24.5,32738.79
2000-01-13,6.3,-2.8,1.4,0.0,10.5,20.9,32821.24
2000-01-14,6.3,-3.7,1.5,0.0,11.5,22.3,32910.05
2000-01-15,6.2,-3.4,1.8,0.0,12.8,22.0,31147.54
2000-01-16,9.4,-1.0,4.0,0.0,17.6,28.8,22876.79
2000-01-17,7.8,0.8,3.3,3.9,19.5,33.1,27183.45
2000-01-18,12.3,-5.1,3.8,0.0,7.0,19.1,33321.75
2000-01-19,16.2,-0.9,7.3,0.0,14.2,28.4,33111.21
2000-01-20,15.6,0.3,7.9,0.0,15.1,24.8,33602.74
2000-01-21,16.0,1.0,8.7,0.0,26.7,47.9,33729.34
2000-01-22,15.4,1.9,8.7,0.0,17.6,31.7,33860.34
2000-01-23,11.8,-0.5,6.2,0.0,16.9,28.1,33923.2
2000-01-24,11.0,-4.0,4.5,0.0,9.2,18.4,33986.43
2000-01-25,13.4,-3.2,5.8,0.0,9.6,20.5,34106.16
2000-01-26,18.3,0.8,9.9,0.0,11.7,21.2,34172.12
2000-01-27,20.3,5.3,12.5,0.2,26.0,48.2,33476.61
2000-01-28,19.3,10.8,14.5,0.2,34.3,60.5,22112.72
2000-01-29,12.8,6.4,10.3,11.2,23.7,38.5,6887.57
2000-01-30,10.3,0.7,5.1,0.0,23.2,40.0,34641.63
2000-01-31,13.2,-2.6,4.8,0.0,9.4,16.9,34714.17
2000-02-01,13.0,-0.7,6.1,0.0,9.7,15.8,28064.17
2000-02-02,12.3,-1.5,5.6,0.0,17.4,31.0,34934.32
2000-02-03,8.1,-0.2,3.5,0.0,16.6,30.6,34608.23
2000-02-04,13.2,-4.0,4.5,0.0,9.7,19.8,35244.2
2000-02-05,13.8,-1.9,6.4,0.0,10.2,18.7,35320.34
2000-02-06,16.8,-1.9,7.8,0.0,13.8,25.9,35570.95
2000-02-07,15.5,3.7,8.5,0.0,40.4,70.9,35649.69
2000-02-08,5.4,-0.3,2.4,3.2,13.4,25.9,24094.53
2000-02-09,7.2,-2.9,2.1,0.0,8.7,20.2,35899.2
2000-02-10,10.4,-4.5,3.5,0.0,8.5,16.6,36145.61
2000-02-11,12.3,-2.6,5.4,0.0,11.4,20.5,36257.32
2000-02-12,13.2,-0.4,7.2,0.0,8.6,22.7,36370.39
2000-02-13,17.5,0.5,9.8,0.0,13.3,27.4,33435.76
2000-02-14,17.8,6.7,12.1,0.0,42.3,69.8,36060.26
2000-02-15,15.3,-0.3,7.9,0.0,9.7,24.1,36716.54
2000-02-16,16.6,1.4,9.1,0.0,13.7,25.6,36833.81
2000-02-17,18.5,1.6,10.7,0.0,12.4,21.6,36951.84
2000-02-18,16.0,2.0,9.8,0.0,17.5,32.8,37070.5
2000-02-19,15.1,2.1,9.4,0.0,12.5,22.3,37189.68
2000-02-20,19.3,-0.6,10.5,0.0,21.0,35.6,37309.26
2000-02-21,15.2,2.0,9.6,0.0,17.3,33.1,37429.14
2000-02-22,18.2,2.5,11.1,0.0,13.4,24.1,37549.21
2000-02-23,19.8,0.5,11.1,0.0,10.9,24.1,37669.37
2000-02-24,20.6,3.3,13.2,0.0,13.0,24.5,37789.51
2000-02-25,22.5,8.9,16.3,0.7,13.9,34.9,37909.54
2000-02-26,20.6,10.0,15.0,0.0,31.4,52.6,38029.34
2000-02-27,19.9,3.3,12.7,0.0,18.5,33.8,35565.87
2000-02-28,18.4,6.0,12.6,0.0,17.8,30.6,38267.95
2000-02-29,14.4,4.2,9.6,0.0,17.1,30.2,38387.5
2000-03-01,15.5,1.4,9.3,0.0,18.4,30.6,38507.87
2000-03-02,19.2,3.2,11.1,0.0,42.8,71.6,38628.96
2000-03-03,15.7,1.7,9.0,0.0,21.3,38.9,38734.34
2000-03-04,17.7,2.8,10.2,0.0,18.5,30.6,38808.61
2000-03-05,15.9,2.5,9.7,0.0,26.4,43.6,35283.7
2000-03-06,16.5,0.5,9.9,0.0,11.5,21.2,38959.51
2000-03-07,21.2,3.1,13.0,0.0,13.5,22.0,39035.94
2000-03-08,23.3,6.3,15.3,0.0,28.9,55.4,39112.88
2000-03-09,19.9,6.1,13.6,0.0,39.9,66.6,39190.24
2000-03-10,20.2,-0.8,10.7,0.0,10.2,21.2,39267.92
2000-03-11,19.3,3.4,12.4,0.0,16.4,26.6,39345.82
2000-03-12,19.9,3.5,13.0,0.0,14.8,23.8,39423.83
2000-03-13,21.8,3.2,13.7,0.0,29.2,50.4,39501.86
2000-03-14,21.9,6.9,15.1,0.0,26.3,45.4,39579.8
2000-03-15,20.5,6.9,13.6,0.0,29.6,47.9,39600.0
2000-03-16,16.7,2.9,9.7,0.0,17.5,30.6,39629.02
2000-03-17,19.7,4.3,12.5,0.0,15.0,26.6,39625.87
2000-03-18,23.6,5.3,16.2,0.0,9.7,28.4,38917.48
2000-03-19,24.3,10.1,17.8,0.0,32.0,56.9,39618.05
2000-03-20,22.2,6.2,15.5,0.0,17.4,32.0,39600.0
2000-03-21,22.4,6.6,16.0,0.0,12.3,24.5,39749.66
2000-03-22,26.8,9.8,18.8,0.0,31.6,46.8,34259.01
2000-03-23,28.8,16.7,22.4,0.0,27.1,54.7,35600.41
2000-03-24,30.3,16.3,23.3,0.0,30.1,53.6,35825.02
2000-03-25,25.9,16.5,21.0,0.3,45.0,80.3,39746.04
2000-03-26,20.0,9.0,15.7,0.4,15.2,34.2,39748.97
2000-03-27,17.8,8.0,13.5,0.0,16.9,33.1,39666.77
2000-03-28,18.9,6.7,13.6,0.0,15.2,31.3,40227.82
2000-03-29,20.4,7.0,14.9,0.0,13.2,23.4,40495.06
2000-03-30,22.1,6.4,15.7,0.4,15.0,28.4,39711.93
2000-03-31,22.9,8.0,16.8,0.0,13.0,22.7,40708.66
2000-04-01,24.5,10.2,18.1,0.0,15.5,32.0,40106.32
2000-04-02,24.6,10.2,18.7,0.0,12.2,25.2,41240.38
2000-04-03,26.6,13.7,20.3,0.0,15.2,29.5,41035.51
2000-04-04,27.2,10.6,20.4,0.0,23.4,40.0,41301.0
2000-04-05,25.3,11.8,19.5,0.0,14.8,28.1,40214.94
2000-04-06,27.1,12.3,21.2,0.0,14.8,28.4,40886.06
2000-04-07,27.6,11.4,21.1,0.0,10.5,20.9,42479.55
2000-04-08,30.4,14.2,23.6,0.0,9.9,23.0,41316.79
2000-04-09,32.1,16.0,24.7,0.0,21.1,41.4,37392.37
2000-04-10,34.0,16.9,26.0,0.0,26.2,45.0,39360.66
2000-04-11,32.5,18.0,25.4,0.0,29.0,52.6,41142.34
2000-04-12,29.8,14.4,23.5,0.0,16.6,30.2,43339.86
2000-04-13,29.1,12.3,22.6,0.0,10.7,27.0,42254.95
2000-04-14,32.1,15.4,25.7,0.0,11.5,25.9,42678.02
2000-04-15,33.8,16.7,26.8,0.0,28.4,45.7,41995.25
2000-04-16,33.5,17.3,26.4,0.0,30.3,57.6,41681.86
2000-04-17,31.6,18.1,25.7,0.0,31.6,50.8,35433.16
2000-04-18,30.2,18.9,24.9,0.0,16.8,30.2,42959.16
2000-04-19,31.1,17.5,25.2,0.3,12.9,30.2,42901.06
2000-04-20,31.2,18.9,26.1,0.0,8.3,20.2,43730.91
2000-04-21,32.8,17.2,25.5,0.3,30.7,57.6,37168.82
2000-04-22,34.0,15.5,26.0,0.0,22.6,42.8,44602.04
2000-04-23,32.5,16.8,25.8,0.0,25.9,49.0,44706.24
2000-04-24,31.9,15.5,24.4,0.0,28.2,42.8,44809.3
2000-04-25,31.8,15.9,24.8,0.0,28.3,43.6,44911.12
2000-04-26,29.9,13.4,23.2,0.0,12.6,27.4,45011.61
2000-04-27,29.0,14.3,23.0,0.0,12.5,25.2,45110.69
2000-04-28,31.2,18.5,25.6,0.0,14.2,26.3,42832.27
2000-04-29,32.5,16.6,26.1,0.0,21.2,41.0,42696.83
2000-04-30,34.0,18.9,27.5,0.0,20.7,39.6,43264.48
2000-05-01,34.4,19.4,28.0,0.0,27.3,50.0,45496.82
2000-05-02,33.7,18.0,27.2,0.0,22.0,42.1,43052.78
2000-05-03,32.2,17.1,26.2,0.0,10.2,24.8,45685.56
2000-05-04,33.5,14.9,26.4,0.0,10.2,24.1,45778.63
2000-05-05,34.8,21.8,28.8,0.0,14.5,27.7,45861.7
2000-05-06,37.3,19.0,30.6,0.0,18.2,30.2,45406.04
2000-05-07,37.0,21.5,30.6,0.0,20.8,36.0,45414.12
2000-05-08,36.7,22.7,29.9,0.0,22.7,33.1,45984.22
2000-05-09,37.2,20.0,30.0,0.0,26.3,45.7,46024.81
2000-05-10,37.2,20.8,29.8,0.0,28.6,42.5,46065.2
2000-05-11,34.1,17.9,27.1,0.0,24.3,40.0,46105.37
2000-05-12,33.4,16.0,26.3,0.0,16.6,33.5,46145.27
2000-05-13,31.7,17.0,25.8,0.0,12.2,23.8,46184.85
2000-05-14,34.2,18.4,27.6,0.0,13.4,27.7,46224.09
2000-05-15,36.8,17.7,29.6,0.0,22.3,37.4,46262.93
2000-05-16,33.4,20.5,28.4,0.0,25.4,43.9,46301.34
2000-05-17,33.8,18.0,27.6,0.0,16.4,31.7,46339.27
2000-05-18,34.6,18.8,28.1,0.0,13.2,28.4,46376.82
2000-05-19,34.5,20.2,28.7,0.0,15.9,31.0,46414.41
2000-05-20,36.8,22.2,30.1,0.0,29.9,46.8,46452.04
2000-05-21,33.7,19.6,27.9,0.0,19.5,35.6,46489.62
2000-05-22,32.8,18.4,27.1,0.0,13.6,29.9,46527.09
2000-05-23,34.9,19.9,28.0,0.0,21.6,35.6,46564.38
2000-05-24,34.9,20.8,28.8,0.0,15.0,29.2,46601.42
2000-05-25,37.8,22.2,31.3,0.0,10.2,25.6,46638.13
2000-05-26,39.1,21.3,31.9,0.0,14.7,22.7,46674.44
2000-05-27,37.5,24.1,31.7,0.0,17.8,34.6,46710.29
2000-05-28,36.9,21.2,30.6,0.0,13.7,33.1,46745.59
2000-05-29,35.4,20.8,29.3,0.0,14.0,28.4,46780.28
2000-05-30,36.4,20.5,29.9,0.0,12.0,26.3,46800.0
2000-05-31,39.4,21.9,32.2,0.0,13.7,27.0,46800.0
2000-06-01,36.2,24.1,30.9,0.0,27.2,48.2,46800.0
2000-06-02,34.0,18.8,27.8,0.0,18.3,34.2,46800.0
2000-06-03,35.2,21.9,28.9,0.0,21.1,38.9,46800.0
2000-06-04,35.9,20.3,29.2,0.0,16.8,32.0,46800.0
2000-06-05,38.0,21.5,31.3,0.0,17.2,31.7,46800.0
2000-06-06,39.6,25.1,32.7,0.0,15.9,30.2,46800.0
2000-06-07,36.9,21.6,30.7,0.0,20.6,38.9,46800.0
2000-06-08,39.2,21.1,31.3,0.0,15.5,30.2,46800.0
2000-06-09,40.3,26.5,33.7,0.0,20.1,36.4,46800.0
2000-06-10,38.2,21.9,31.9,0.0,17.7,29.9,46800.0
2000-06-11,34.8,22.3,29.3,0.0,24.0,41.8,46800.0
2000-06-12,34.2,20.8,28.3,0.0,16.9,29.9,46800.0
2000-06-13,26.1,18.7,22.5,0.0,27.2,46.4,46800.0
2000-06-14,27.1,13.3,21.2,0.0,15.0,31.7,46800.0
2000-06-15,31.2,16.5,24.9,0.0,19.1,37.4,46800.0
2000-06-16,31.1,16.9,25.1,0.0,20.7,38.5,46800.0
2000-06-17,32.7,19.1,27.2,0.0,14.7,29.2,46800.0
2000-06-18,33.7,20.2,28.3,0.0,8.7,22.7,46800.0
2000-06-19,37.5,21.3,30.9,0.0,17.9,28.4,46800.0
2000-06-20,39.1,24.2,32.6,0.0,17.2,32.0,46800.0
2000-06-21,39.7,27.2,33.5,0.0,19.0,32.8,46800.0
2000-06-22,39.1,25.0,32.9,0.0,14.7,25.2,46800.0
2000-06-23,39.6,24.5,33.1,0.0,13.0,25.2,46800.0
2000-06-24,41.8,21.3,33.7,0.0,15.1,24.8,46800.0
2000-06-25,36.3,24.7,31.5,0.0,25.5,44.3,46800.0
2000-06-26,38.1,23.4,31.5,0.0,15.0,30.6,46800.0
2000-06-27,36.5,22.5,30.7,0.0,16.7,33.5,46800.0
2000-06-28,39.3,22.7,32.3,0.0,15.9,28.8,46800.0
2000-06-29,41.3,24.8,34.6,0.0,19.9,33.8,46800.0
2000-06-30,40.8,27.9,34.7,0.0,25.3,44.3,46800.0
2000-07-01,39.3,28.3,33.8,0.0,24.1,44.6,46800.0
2000-07-02,39.4,25.1,33.4,0.0,18.1,33.5,46800.0
2000-07-03,39.7,25.8,33.7,0.0,22.8,39.6,46800.0
2000-07-04,40.4,25.3,33.9,0.0,20.5,37.4,46800.0
2000-07-05,40.6,24.7,33.7,0.0,18.5,31.7,46800.0
2000-07-06,40.4,25.0,33.8,0.0,22.4,46.8,46800.0
2000-07-07,39.0,25.1,32.9,0.0,19.9,37.1,46800.0
2000-07-08,40.4,24.5,34.1,0.0,16.6,29.5,46800.0
2000-07-09,40.3,25.3,34.0,0.0,22.6,40.0,46800.0
2000-07-10,40.4,24.7,33.6,0.0,24.2,42.8,46800.0
2000-07-11,41.6,28.9,35.2,0.0,22.3,37.8,46800.0
2000-07-12,40.9,28.5,34.5,0.0,24.9,41.8,46800.0
2000-07-13,37.1,24.9,31.7,0.0,27.5,47.5,46800.0
2000-07-14,36.8,24.2,31.2,0.0,16.3,32.4,46344.95
2000-07-15,39.0,25.0,33.3,0.0,18.7,32.4,46800.0
2000-07-16,36.9,24.7,31.6,0.0,18.1,35.6,46800.0
2000-07-17,36.1,24.3,30.7,0.0,20.0,37.1,46800.0
2000-07-18,34.9,24.3,29.4,0.0,17.7,34.6,46800.0
2000-07-19,34.2,23.1,28.7,0.0,18.7,33.1,46800.0
2000-07-20,34.1,20.0,28.4,0.0,10.5,23.8,46800.0
2000-07-21,35.3,21.9,29.9,0.0,12.4,28.4,46800.0
2000-07-22,35.0,22.7,29.5,0.0,21.5,38.9,46800.0
2000-07-23,34.7,21.8,29.2,0.0,12.6,29.2,46800.0
2000-07-24,35.2,22.4,29.6,0.0,16.5,29.5,46798.85
2000-07-25,35.4,22.4,29.7,0.0,18.6,33.1,46762.27
2000-07-26,34.9,20.3,28.8,0.0,16.9,33.1,46725.37
2000-07-27,34.8,21.4,29.0,0.0,14.3,28.1,46688.21
2000-07-28,35.4,21.7,29.7,0.0,10.9,26.6,46650.84
2000-07-29,36.5,21.5,30.5,0.0,14.3,30.2,46601.79
2000-07-30,36.3,21.9,30.4,0.0,23.2,41.4,46521.99
2000-07-31,36.2,21.7,30.1,0.0,19.4,38.2,46440.94
2000-08-01,37.4,22.2,30.9,0.0,18.6,35.6,46358.73
2000-08-02,38.2,25.7,32.6,0.0,10.2,24.5,46275.41
2000-08-03,39.5,22.8,32.8,0.0,11.2,26.6,46191.09
2000-08-04,39.8,26.8,34.0,0.0,18.2,32.8,46105.8
2000-08-05,38.7,26.0,32.9,0.0,19.8,35.6,46019.67
2000-08-06,38.0,24.9,32.1,0.0,17.2,33.1,45932.61
2000-08-07,38.3,24.5,32.5,0.0,11.0,25.2,45844.02
2000-08-08,40.1,25.4,33.5,0.0,17.3,35.6,45753.8
2000-08-09,38.0,23.2,31.2,0.0,26.9,47.9,45662.05
2000-08-10,36.2,23.1,30.5,0.0,23.1,43.2,45568.84
2000-08-11,35.0,21.6,29.3,0.0,17.8,34.9,45474.29
2000-08-12,34.6,22.2,29.3,0.0,16.3,33.8,45378.44
2000-08-13,34.7,20.7,29.1,0.0,11.6,27.4,45281.41
2000-08-14,35.8,20.8,29.7,0.0,10.7,25.6,45183.27
2000-08-15,36.9,22.0,30.8,0.0,13.6,28.8,45084.12
2000-08-16,37.2,24.7,31.5,0.0,16.4,31.0,44984.0
2000-08-17,36.1,20.6,29.4,0.0,17.1,31.7,44883.03
2000-08-18,36.6,22.3,30.2,0.0,20.5,33.8,44781.27
2000-08-19,35.7,21.9,29.6,0.0,20.0,36.7,44678.8
2000-08-20,35.0,22.0,29.1,0.0,18.7,34.6,44575.71
2000-08-21,35.7,22.8,30.0,0.0,13.2,28.4,44472.06
2000-08-22,36.3,21.7,30.2,0.0,18.4,35.6,44201.42
2000-08-23,36.0,22.5,30.2,0.0,15.3,30.6,44014.31
2000-08-24,35.8,21.8,30.0,0.0,13.8,27.7,43701.06
2000-08-25,37.3,22.1,31.0,0.0,13.6,27.4,43522.68
2000-08-26,37.9,24.0,32.0,0.0,15.8,33.5,43347.75
2000-08-27,38.0,23.6,32.3,0.0,11.6,24.5,43054.33
2000-08-28,38.5,22.4,32.1,0.0,14.0,27.0,42889.25
2000-08-29,38.7,22.3,32.2,0.0,18.6,33.8,42676.73
2000-08-30,39.2,24.8,32.5,0.0,19.8,34.2,42412.77
2000-08-31,39.4,22.2,32.1,0.0,20.6,32.0,42044.63
2000-09-01,38.3,20.6,31.4,0.0,13.8,24.8,42034.81
2000-09-02,35.1,21.0,28.8,0.0,17.9,34.2,41686.0
2000-09-03,34.3,19.7,27.9,0.0,15.1,27.4,41224.05
2000-09-04,35.9,22.5,29.7,0.0,14.6,31.3,40342.24
2000-09-05,35.5,21.6,29.3,0.0,15.2,31.3,40848.64
2000-09-06,34.5,20.2,28.4,0.0,12.5,24.8,40596.19
2000-09-07,36.8,23.1,31.0,0.0,14.5,30.2,40593.72
2000-09-08,38.3,23.3,32.1,0.0,14.8,30.2,40590.95
2000-09-09,37.5,25.2,31.8,0.0,18.1,32.0,40587.9
2000-09-10,36.4,22.0,30.4,0.0,15.2,28.1,40465.97
2000-09-11,36.1,19.4,29.2,0.0,16.3,31.3,40463.64
2000-09-12,31.7,18.0,25.9,0.0,14.5,27.4,40345.23
2000-09-13,35.8,19.5,28.5,0.0,13.7,26.6,40229.36
2000-09-14,36.5,18.1,28.9,0.0,12.2,26.3,40228.93
2000-09-15,36.8,21.7,30.0,0.0,15.8,28.4,40228.21
2000-09-16,36.4,18.6,29.1,0.0,17.6,31.3,40117.3
2000-09-17,35.5,20.7,28.7,0.0,16.1,29.5,40009.16
2000-09-18,35.1,19.2,28.1,0.0,14.6,28.4,40010.55
2000-09-19,33.5,19.9,27.2,0.0,16.0,29.5,40011.62
2000-09-20,31.5,17.9,25.4,0.0,16.0,31.0,39908.96
2000-09-21,33.0,18.1,26.7,0.0,15.5,29.2,39884.28
2000-09-22,34.2,17.4,27.0,0.0,11.9,25.2,39804.56
2000-09-23,33.3,18.2,27.0,0.0,13.1,24.1,39626.14
2000-09-24,33.3,17.6,26.4,0.0,15.6,27.7,39547.31
2000-09-25,29.9,17.2,24.3,0.0,15.1,28.8,39373.71
2000-09-26,29.9,16.9,23.9,0.0,12.9,26.3,39296.3
2000-09-27,33.2,15.2,25.4,0.0,6.9,19.4,39218.82
2000-09-28,34.0,15.1,25.7,0.0,9.9,18.0,39141.33
2000-09-29,31.4,17.6,24.9,0.0,14.8,27.0,38977.48
2000-09-30,31.2,17.5,24.8,0.0,17.1,27.4,38902.38
2000-10-01,33.4,15.9,25.3,0.0,20.9,41.0,38827.56
2000-10-02,24.6,14.0,19.9,0.0,17.6,31.0,38684.15
2000-10-03,22.9,11.9,17.2,1.8,15.2,31.0,32400.0
2000-10-04,15.8,10.8,13.5,1.2,17.3,31.7,36723.55
2000-10-05,18.2,7.8,13.6,0.0,11.6,22.7,38453.16
2000-10-06,20.9,8.3,15.4,0.0,10.2,22.3,38376.86
2000-10-07,23.5,11.1,18.0,0.0,11.9,23.8,38300.4
2000-10-08,25.2,11.2,19.4,0.0,12.0,24.5,38223.89
2000-10-09,26.5,13.0,20.7,0.0,13.3,25.9,38147.4
2000-10-10,28.2,12.5,21.7,0.0,13.0,23.4,38071.04
2000-10-11,29.9,11.8,22.2,0.0,9.1,21.6,37994.9
2000-10-12,29.9,12.3,22.1,0.0,9.9,23.4,37878.76
2000-10-13,28.7,12.4,21.8,0.0,11.9,22.0,37733.83
2000-10-14,28.0,10.8,20.1,0.0,34.0,53.3,37356.43
2000-10-15,23.7,13.5,18.0,0.0,23.1,34.9,36994.0
2000-10-16,21.0,10.4,15.5,0.0,11.0,23.0,29999.54
2000-10-17,25.1,12.0,18.7,0.0,16.3,29.9,36535.3
2000-10-18,25.2,12.2,18.6,0.0,15.5,28.1,36852.0
2000-10-19,25.0,12.1,18.9,0.0,11.0,23.4,36736.9
2000-10-20,26.2,12.4,19.3,0.0,12.3,24.1,36626.64
2000-10-21,26.0,13.6,19.6,0.0,12.4,23.4,36521.45
2000-10-22,26.4,13.5,19.9,0.0,13.1,23.4,36421.54
2000-10-23,27.8,10.8,20.5,0.0,10.9,21.2,36416.52
2000-10-24,26.6,10.6,19.8,0.0,11.7,24.1,36292.27
2000-10-25,28.6,10.1,20.3,0.0,12.6,22.3,36155.25
2000-10-26,29.2,10.3,20.9,0.0,13.2,22.7,36102.34
2000-10-27,28.2,12.3,21.1,0.0,11.1,22.3,35972.63
2000-10-28,28.8,10.8,20.8,0.0,12.3,19.4,35848.76
2000-10-29,24.6,10.7,19.1,0.0,13.1,25.6,35798.17
2000-10-30,24.2,13.5,18.6,0.0,12.0,23.4,35682.91
2000-10-31,24.5,12.0,18.1,0.0,10.9,23.4,35237.3
2000-11-01,22.2,11.5,17.0,0.0,12.2,23.4,35547.42
2000-11-02,24.0,10.3,17.3,0.0,17.3,29.2,35492.61
2000-11-03,25.4,9.6,18.0,0.0,17.1,33.5,35437.46
2000-11-04,22.9,9.1,17.1,0.0,11.1,24.1,35381.97
2000-11-05,19.1,11.3,15.4,1.0,18.4,27.7,18162.73
2000-11-06,12.8,8.2,10.1,1.7,23.8,41.0,25512.59
2000-11-07,13.9,6.6,10.1,0.0,10.6,19.4,32421.76
2000-11-08,14.2,3.8,9.4,0.0,13.5,23.0,35157.79
2000-11-09,11.7,5.2,8.6,0.0,9.9,18.0,14460.53
2000-11-10,12.4,5.9,8.9,0.0,9.7,20.2,31431.8
2000-11-11,14.6,3.1,9.1,0.0,11.4,21.2,34988.68
2000-11-12,15.5,4.5,9.9,0.0,10.2,20.2,34932.41
2000-11-13,18.5,2.4,10.9,0.0,13.3,22.3,34876.27
2000-11-14,15.5,5.6,10.3,0.0,11.1,23.0,34784.83
2000-11-15,14.6,5.4,10.0,0.0,11.1,23.0,34601.98
2000-11-16,12.8,5.8,9.4,0.0,14.0,23.8,25482.74
2000-11-17,11.1,4.3,7.8,0.0,14.0,27.0,19038.84
2000-11-18,6.9,4.1,5.6,2.0,9.2,25.9,7676.82
2000-11-19,8.2,4.5,6.3,1.9,6.8,15.8,11417.34
2000-11-20,13.8,4.5,9.0,0.0,10.7,20.2,33019.69
2000-11-21,14.4,4.9,9.3,0.0,11.8,21.2,34163.57
2000-11-22,12.5,3.2,8.4,0.5,10.9,19.4,34080.73
2000-11-23,14.6,2.7,9.0,0.0,10.1,20.5,33999.72
2000-11-24,15.7,2.2,9.8,0.0,9.2,17.6,33920.68
2000-11-25,16.3,3.0,9.8,0.0,9.4,17.3,32896.95
2000-11-26,16.4,1.8,9.8,0.0,9.3,22.0,33769.02
2000-11-27,17.6,1.1,9.8,0.0,9.4,19.8,33696.66
2000-11-28,18.9,1.9,10.9,0.0,10.4,18.4,33626.79
2000-11-29,15.9,6.0,10.6,0.0,11.9,24.1,33559.54
2000-11-30,18.2,3.4,10.7,0.0,15.0,24.1,33466.64
2000-12-01,17.4,4.6,10.7,0.0,21.1,32.4,33433.45
2000-12-02,14.7,6.0,9.6,0.0,16.0,28.1,32440.18
2000-12-03,15.2,2.3,9.4,0.0,7.8,20.2,23356.62
2000-12-04,13.2,5.2,9.1,0.0,11.8,22.7,31144.73
2000-12-05,12.6,4.0,8.1,0.1,11.2,20.9,32322.16
2000-12-06,11.6,2.7,7.3,0.0,12.3,24.8,32805.26
2000-12-07,13.7,-0.3,7.0,0.0,12.9,22.0,32792.86
2000-12-08,12.8,3.0,7.5,0.7,13.3,23.4,32598.98
2000-12-09,8.4,3.5,6.0,8.8,10.9,20.5,7646.04
2000-12-10,9.1,4.6,6.7,2.0,13.6,21.6,23508.51
2000-12-11,14.3,5.1,8.6,9.0,17.7,38.9,17598.93
2000-12-12,12.9,2.5,6.8,0.0,15.3,27.4,32348.15
2000-12-13,12.2,0.2,6.0,0.0,9.0,16.6,32434.66
2000-12-14,11.7,1.6,6.6,0.6,14.7,23.8,31895.24
2000-12-15,13.7,2.5,7.1,2.3,14.0,32.4,32163.75
2000-12-16,10.5,1.7,5.2,0.3,24.8,43.2,32323.06
2000-12-17,12.9,-2.1,4.5,0.0,10.5,18.7,32406.31
2000-12-18,13.2,-1.1,5.5,0.0,9.0,14.4,32358.07
2000-12-19,14.9,-0.8,6.2,0.0,12.3,21.6,32194.07
2000-12-20,16.1,1.6,8.4,0.0,8.6,23.0,32183.21
2000-12-21,18.1,1.8,9.1,0.0,10.9,18.4,32363.69
2000-12-22,18.5,2.9,9.9,0.0,15.8,26.6,32335.18
2000-12-23,15.8,1.0,8.9,0.4,9.5,23.4,26685.91
2000-12-24,18.3,5.6,11.5,0.9,18.2,32.8,32344.09
2000-12-25,18.8,3.3,10.6,0.0,13.0,20.2,32377.96
2000-12-26,13.8,3.9,8.4,4.0,22.7,35.6,32371.99
2000-12-27,11.9,1.6,6.5,0.8,15.9,29.9,32400.0
2000-12-28,12.3,-2.0,4.9,0.0,10.5,16.6,32441.31
2000-12-29,11.8,-0.3,5.2,0.0,10.1,14.8,32440.95
2000-12-30,14.5,-2.3,5.7,0.0,9.8,17.3,32440.54
2000-12-31,16.3,-1.5,6.6,0.0,9.7,18.0,32440.09
2001-01-01,16.1,-1.3,7.6,0.0,8.9,13.3,32439.62
2001-01-02,14.1,4.5,8.7,0.0,10.7,20.2,32402.72
2001-01-03,12.9,4.5,8.1,0.0,12.9,20.9,32400.0
2001-01-04,15.1,3.8,8.6,0.0,15.8,26.3,28603.85
2001-01-05,12.4,-1.8,6.4,0.0,7.9,21.6,32444.54
2001-01-06,11.2,0.1,5.9,0.0,10.5,21.2,32445.12
2001-01-07,11.4,1.3,6.6,0.0,12.2,22.3,32495.35
2001-01-08,9.6,1.1,5.1,0.0,12.7,24.8,31307.08
2001-01-09,10.1,2.0,6.0,0.0,9.1,20.9,31795.82
2001-01-10,11.9,-1.1,5.7,0.0,7.6,15.8,32626.56
2001-01-11,15.7,-1.4,7.2,0.0,9.5,15.8,32735.69
2001-01-12,17.7,-1.0,8.3,0.0,9.2,16.2,32816.86
2001-01-13,17.9,0.6,9.7,0.0,11.3,21.6,32793.64
2001-01-14,18.2,-0.3,9.3,0.0,11.4,16.6,32997.65
2001-01-15,20.0,0.9,10.1,0.0,11.1,18.0,33097.05
2001-01-16,15.4,0.1,8.2,0.0,12.8,23.4,32735.05
2001-01-17,12.4,4.4,8.1,0.0,10.3,21.6,32400.0
2001-01-18,15.4,1.4,8.0,0.0,15.5,28.8,33380.61
2001-01-19,16.2,2.7,9.1,0.0,16.9,31.0,32485.59
