Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
2000-01-01,5.4,-0.0,3.1,0.0,25.7,55.8,19254.72
2000-01-02,6.5,4.4,5.3,1.6,34.2,74.9,19260.37
2000-01-03,7.6,1.7,4.4,4.8,34.3,87.5,9924.41
2000-01-04,4.1,0.5,1.8,7.2,34.3,69.5,3859.69
2000-01-05,7.2,0.6,4.6,10.0,38.7,96.5,0.0
2000-01-06,6.7,0.2,3.5,3.4,37.8,92.9,20044.59
2000-01-07,7.3,2.9,5.9,9.0,38.7,88.6,0.0
2000-01-08,3.4,0.9,2.3,2.5,31.0,67.3,15915.25
2000-01-09,2.6,-0.7,0.5,2.1,23.5,52.2,20563.83
2000-01-10,6.0,0.1,4.0,4.6,31.2,67.3,0.0
2000-01-11,5.4,2.3,3.8,6.0,20.3,47.5,4151.52
2000-01-12,3.8,0.3,2.9,4.4,16.3,35.3,0.0
2000-01-13,1.9,-2.4,-0.6,0.0,19.5,40.7,20799.63
2000-01-14,1.3,-0.8,0.3,0.0,23.7,50.4,21693.5
2000-01-15,2.9,-2.8,-0.8,0.0,13.5,30.2,21263.96
2000-01-16,6.0,-2.5,1.4,0.0,16.3,36.4,11519.53
2000-01-17,5.9,-0.3,2.2,0.0,11.8,29.5,22308.98
2000-01-18,5.7,0.3,3.4,0.0,13.3,29.2,20271.26
2000-01-19,4.2,-1.5,0.8,0.0,9.7,19.8,21608.53
2000-01-20,4.5,0.3,1.9,0.0,12.8,29.2,23053.49
2000-01-21,3.9,-1.7,1.1,0.0,29.4,64.8,18210.53
2000-01-22,4.8,-0.6,2.4,0.5,32.9,70.6,23526.55
2000-01-23,2.2,-2.2,-0.3,0.0,15.0,32.4,23771.23
2000-01-24,4.2,-1.8,1.4,0.0,13.0,34.9,24020.7
2000-01-25,4.3,-2.7,-0.1,0.0,9.0,15.5,24274.46
2000-01-26,5.3,-1.7,1.7,0.0,15.5,34.6,22524.33
2000-01-27,4.6,2.3,3.3,1.7,23.6,48.6,0.0
2000-01-28,6.5,2.8,4.2,13.3,30.0,65.9,0.0
2000-01-29,7.2,2.1,4.6,12.7,50.0,122.0,25082.72
2000-01-30,8.3,1.3,4.8,15.2,37.3,87.5,0.0
2000-01-31,7.6,4.3,5.8,10.7,39.3,106.6,10553.33
2000-02-01,7.1,3.0,5.7,13.8,29.4,64.8,14400.0
2000-02-02,4.6,2.5,3.4,2.0,34.3,75.2,25398.91
2000-02-03,6.1,2.5,4.1,1.3,22.7,50.0,11373.09
2000-02-04,9.9,6.4,8.6,1.1,26.2,55.4,0.0
2000-02-05,8.0,6.4,6.9,0.8,30.2,66.2,0.0
2000-02-06,7.7,3.6,5.9,4.9,40.7,96.5,1787.56
2000-02-07,6.5,1.9,3.5,7.9,43.0,97.2,5206.23
2000-02-08,5.5,-0.0,2.8,7.6,41.3,91.1,16821.24
2000-02-09,5.8,0.1,3.7,1.2,37.7,89.3,23266.87
2000-02-10,6.0,0.5,2.8,10.5,40.7,93.2,27689.4
2000-02-11,5.5,1.5,3.8,0.9,37.4,77.0,16217.39
2000-02-12,5.1,-0.6,1.1,16.0,39.7,83.5,25135.33
2000-02-13,3.3,-3.2,0.6,0.5,26.7,65.5,29469.88
2000-02-14,5.9,-4.0,0.9,4.1,28.3,62.6,8125.56
2000-02-15,2.9,-1.3,1.0,6.2,26.1,59.0,18564.13
2000-02-16,0.4,-6.9,-2.2,1.4,22.8,46.8,30336.4
2000-02-17,2.4,-8.0,-1.8,4.9,19.8,42.5,20822.82
2000-02-18,3.4,1.5,2.4,7.9,19.4,48.6,1680.8
2000-02-19,3.2,-1.8,0.5,0.0,14.1,30.6,31208.28
2000-02-20,3.4,-3.3,0.1,0.5,23.9,54.4,24199.14
2000-02-21,4.0,-0.6,2.2,4.1,24.1,55.1,28225.03
2000-02-22,4.2,-2.3,1.1,0.0,18.6,41.8,23302.84
2000-02-23,7.9,2.9,5.6,4.6,28.5,61.2,457.86
2000-02-24,4.0,-0.1,1.8,4.2,27.0,67.7,24947.95
2000-02-25,5.3,-0.2,2.4,1.5,29.4,59.8,29960.08
2000-02-26,6.7,1.4,3.6,2.0,29.4,63.0,25372.23
2000-02-27,7.3,2.7,5.6,27.3,36.0,81.0,0.0
2000-02-28,3.8,0.7,2.2,3.7,27.6,77.0,23641.21
2000-02-29,4.6,0.7,2.1,2.2,25.3,55.1,26327.21
2000-03-01,3.6,-1.4,0.9,0.1,24.2,54.0,33471.63
2000-03-02,6.4,-1.7,2.9,21.5,32.0,69.8,0.0
2000-03-03,3.5,-2.3,1.1,0.9,31.4,67.7,33323.41
2000-03-04,2.5,-3.2,-1.0,0.0,19.5,48.2,34894.5
2000-03-05,5.5,-3.7,1.7,0.4,30.3,66.6,18406.57
2000-03-06,8.6,5.6,7.3,1.1,31.4,65.5,0.0
2000-03-07,9.8,6.9,8.4,5.8,29.3,67.7,7502.04
2000-03-08,10.0,9.1,9.6,13.4,35.9,73.1,0.0
2000-03-09,9.4,6.4,7.6,2.9,39.3,92.2,1419.81
2000-03-10,8.6,5.8,7.2,1.6,32.4,73.4,511.52
2000-03-11,8.9,3.0,6.0,0.0,31.4,70.2,34085.17
2000-03-12,8.7,1.8,5.6,0.4,18.0,40.7,6441.04
2000-03-13,9.2,5.8,7.8,1.6,27.7,58.7,6504.68
2000-03-14,5.1,1.2,3.6,0.4,28.2,72.0,38067.38
2000-03-15,7.6,0.7,4.5,0.1,28.9,66.2,5728.87
2000-03-16,8.6,5.4,6.7,0.0,22.4,46.1,32671.08
2000-03-17,8.6,5.5,6.9,0.1,20.4,45.7,12229.65
2000-03-18,9.4,0.5,5.3,0.0,11.4,30.6,38928.88
2000-03-19,9.3,1.1,5.9,0.0,19.4,43.9,2925.62
2000-03-20,9.5,4.7,7.1,0.0,18.1,40.7,10743.09
2000-03-21,8.4,4.8,6.4,0.0,16.1,36.7,17353.69
2000-03-22,7.1,2.9,4.8,0.0,6.9,17.6,21525.17
2000-03-23,6.3,1.7,4.0,8.7,28.3,58.0,4542.06
2000-03-24,7.6,2.3,4.6,2.7,24.0,50.4,20681.84
2000-03-25,6.0,-0.3,3.0,2.1,17.9,41.0,36444.19
2000-03-26,7.5,-1.3,3.3,0.0,18.6,35.6,40898.96
2000-03-27,5.2,0.4,2.7,0.2,24.7,53.6,40322.92
2000-03-28,5.8,-1.9,2.0,0.0,13.5,30.6,29243.47
2000-03-29,6.5,0.6,3.2,0.0,15.1,34.6,29395.21
2000-03-30,5.4,1.2,3.4,0.2,7.9,20.5,0.0
2000-03-31,7.0,3.1,4.5,0.8,11.1,24.8,1102.38
2000-04-01,7.8,1.5,4.4,0.0,8.3,22.3,27646.24
2000-04-02,4.3,0.1,2.3,5.4,29.8,65.2,6569.41
2000-04-03,2.3,-1.4,0.2,0.0,33.0,71.6,20295.15
2000-04-04,3.3,-2.5,0.1,0.0,27.4,59.8,41415.97
2000-04-05,7.3,-2.5,2.1,0.0,10.1,22.3,43600.1
2000-04-06,8.3,-0.4,3.8,0.0,13.0,32.4,44326.52
2000-04-07,8.2,-1.1,3.8,0.0,20.1,47.2,24546.08
2000-04-08,8.4,3.9,5.8,0.7,13.3,32.0,17101.51
2000-04-09,6.7,2.0,4.3,0.0,20.6,47.5,15297.93
2000-04-10,8.0,-0.9,3.7,0.9,16.0,36.4,25462.56
2000-04-11,4.9,0.7,2.5,6.0,16.2,36.0,9470.86
2000-04-12,4.1,0.8,2.4,7.1,33.9,73.1,27536.94
2000-04-13,3.8,0.6,2.1,6.2,28.9,62.3,16611.55
2000-04-14,5.9,-0.4,2.4,0.2,19.8,45.4,45662.93
2000-04-15,4.5,-2.6,1.3,2.0,16.0,36.0,41932.01
2000-04-16,6.9,-3.4,2.3,0.0,15.3,34.2,45863.38
2000-04-17,3.4,-0.1,1.8,5.5,24.6,51.8,846.6
2000-04-18,8.2,1.4,4.6,0.4,15.0,33.8,40687.55
2000-04-19,10.4,1.1,6.1,2.7,23.5,54.7,36692.87
2000-04-20,12.2,6.3,8.7,7.8,28.8,74.2,39135.02
2000-04-21,10.7,5.9,7.4,7.4,23.9,54.7,24977.1
2000-04-22,10.0,5.2,7.3,5.9,18.0,38.2,30326.57
2000-04-23,10.8,4.6,7.3,5.7,13.3,32.0,35746.71
2000-04-24,11.6,3.8,7.2,5.6,10.1,30.6,45821.62
2000-04-25,6.5,5.0,5.6,18.8,29.5,59.8,525.95
2000-04-26,6.4,3.9,5.0,14.3,31.0,61.6,0.0
2000-04-27,10.3,3.5,7.2,3.2,16.3,39.2,45147.58
2000-04-28,12.8,2.9,8.7,0.1,13.0,32.0,37747.78
2000-04-29,11.5,4.3,7.7,0.1,15.3,32.4,2084.32
2000-04-30,14.0,2.4,9.1,0.0,11.0,26.3,47917.76
2000-05-01,14.6,3.2,9.8,0.1,10.5,23.0,48470.89
2000-05-02,15.3,5.4,10.3,0.0,10.2,25.2,41117.35
2000-05-03,10.2,4.6,7.3,0.0,13.8,31.3,20186.65
2000-05-04,12.4,2.1,7.2,0.0,11.6,29.2,50912.5
2000-05-05,12.0,0.3,6.6,0.0,14.7,36.0,49374.09
2000-05-06,17.0,4.0,10.1,0.0,15.8,36.0,51237.31
2000-05-07,18.5,5.8,12.0,0.0,16.8,38.2,51676.41
2000-05-08,17.9,4.5,11.5,0.0,13.1,33.1,51855.42
2000-05-09,18.9,5.8,12.7,0.0,12.3,27.0,51964.36
2000-05-10,14.0,7.2,9.9,0.0,20.8,46.1,49524.03
2000-05-11,12.0,6.4,8.5,0.0,23.7,53.3,42906.61
2000-05-12,16.5,5.3,10.5,0.0,24.2,51.1,51636.01
2000-05-13,19.1,5.9,12.7,0.0,15.4,33.5,50488.69
2000-05-14,19.3,9.5,14.9,0.1,17.1,39.2,52516.47
2000-05-15,15.4,8.9,12.6,2.3,18.2,55.8,51797.9
2000-05-16,11.0,7.7,9.4,6.7,25.9,52.9,594.16
2000-05-17,10.0,5.2,7.8,12.4,24.2,60.5,45087.22
2000-05-18,11.2,4.4,7.6,3.4,23.1,53.3,50647.82
2000-05-19,11.4,4.3,7.4,5.1,19.2,41.4,41552.13
2000-05-20,9.8,4.3,7.3,3.0,17.3,37.4,19579.78
2000-05-21,12.7,6.5,9.3,1.0,16.4,36.0,48708.96
2000-05-22,10.6,5.3,7.9,0.0,17.3,40.0,44995.46
2000-05-23,9.8,5.4,7.5,4.4,23.3,58.7,17263.2
2000-05-24,10.7,3.1,7.1,3.4,20.7,47.2,51537.74
2000-05-25,10.3,4.7,7.2,8.8,18.0,41.0,48857.15
2000-05-26,10.0,2.3,6.8,2.4,11.5,30.2,46128.34
2000-05-27,9.8,4.7,6.7,7.7,21.2,50.0,31592.45
2000-05-28,10.9,1.8,6.7,3.2,17.4,39.6,49342.4
2000-05-29,10.9,4.6,7.4,0.9,20.6,50.0,51347.19
2000-05-30,11.3,1.7,7.2,0.4,16.5,37.4,55821.92
2000-05-31,11.6,2.2,7.4,3.3,21.1,44.6,32509.34
2000-06-01,12.9,7.8,11.0,5.1,24.9,55.1,14055.73
2000-06-02,12.9,6.6,9.7,1.2,20.4,46.4,39902.68
2000-06-03,8.2,6.0,7.1,0.6,24.8,52.6,7580.61
2000-06-04,7.4,4.1,6.0,16.6,25.2,59.8,0.0
2000-06-05,9.8,5.3,7.7,0.2,15.1,34.2,3552.4
2000-06-06,11.7,5.1,8.3,9.0,22.7,51.8,27697.71
2000-06-07,12.0,5.8,8.8,3.4,21.2,45.0,42918.09
2000-06-08,11.7,6.2,9.1,4.4,25.0,56.9,12024.17
2000-06-09,13.4,5.5,9.1,7.0,13.0,29.2,16508.18
2000-06-10,11.7,4.4,8.6,5.3,32.5,73.4,38010.89
2000-06-11,11.3,6.1,9.0,3.3,27.9,59.8,44133.3
2000-06-12,15.1,9.5,12.6,1.0,31.9,66.2,5774.49
2000-06-13,13.3,8.5,11.2,2.1,38.8,81.0,55750.52
2000-06-14,13.1,5.8,9.9,0.5,16.8,39.6,43591.02
2000-06-15,13.2,5.3,9.5,0.0,14.8,34.2,56691.52
2000-06-16,18.2,5.6,12.4,0.0,11.0,29.9,53967.23
2000-06-17,19.4,11.8,15.8,0.0,28.6,64.1,51285.86
2000-06-18,23.7,10.9,17.5,0.0,19.8,42.8,50867.36
2000-06-19,22.7,12.9,17.0,0.0,18.3,43.2,48005.33
2000-06-20,16.0,11.5,13.3,0.6,25.2,51.5,22633.34
2000-06-21,14.1,9.8,12.3,11.0,26.2,58.0,36472.09
2000-06-22,14.7,9.0,11.4,8.6,19.9,43.6,39872.54
2000-06-23,11.0,8.6,9.8,0.7,29.3,61.6,8665.91
2000-06-24,11.3,7.3,9.4,0.3,18.4,40.0,13729.98
2000-06-25,13.5,7.2,10.3,0.0,8.6,22.3,26367.01
2000-06-26,14.0,6.0,10.6,0.0,6.7,20.5,32486.97
2000-06-27,16.9,7.4,12.4,0.0,10.4,21.2,31250.31
2000-06-28,13.4,9.0,11.4,0.0,8.5,19.1,12497.32
2000-06-29,14.8,8.0,11.0,0.0,11.5,23.8,54174.09
2000-06-30,12.7,7.2,10.3,0.1,10.8,22.7,23542.51
2000-07-01,18.5,7.6,13.2,0.0,12.5,28.1,50965.84
2000-07-02,14.2,10.4,12.1,0.4,17.8,39.6,16086.33
2000-07-03,14.2,9.2,12.0,0.3,14.8,30.6,11483.79
2000-07-04,15.0,6.3,11.5,0.6,10.6,26.6,36785.85
2000-07-05,14.2,8.4,11.3,0.3,11.9,26.6,10215.25
2000-07-06,10.4,7.7,9.1,1.4,15.9,33.5,309.85
2000-07-07,12.7,5.4,9.8,0.4,22.2,43.2,20273.7
2000-07-08,13.4,8.2,10.5,6.2,19.5,41.4,20586.01
2000-07-09,14.3,9.9,11.7,14.4,19.1,34.9,19899.91
2000-07-10,13.5,8.7,10.6,10.2,26.7,61.9,44020.22
2000-07-11,11.8,5.8,9.1,0.0,20.8,45.7,38951.42
2000-07-12,12.7,4.6,9.6,0.0,14.4,29.2,22186.74
2000-07-13,12.4,9.1,10.7,2.3,29.3,61.2,20420.22
2000-07-14,13.7,7.6,10.7,0.2,24.5,55.1,39981.96
2000-07-15,14.4,6.9,10.9,0.0,17.3,37.8,29336.91
2000-07-16,16.7,5.7,11.4,0.0,8.4,24.8,54592.78
2000-07-17,17.9,5.1,12.2,0.0,7.9,23.8,54848.12
2000-07-18,17.9,8.1,13.7,0.1,11.3,27.7,37978.6
2000-07-19,15.8,8.6,13.1,0.0,18.3,41.4,40742.67
2000-07-20,17.9,9.5,13.6,0.0,13.0,29.9,53875.29
2000-07-21,22.0,8.6,15.9,0.0,8.8,19.1,54043.44
2000-07-22,19.2,10.6,14.6,0.0,14.3,32.4,52435.15
2000-07-23,17.6,10.5,13.6,0.0,17.9,38.2,36820.45
2000-07-24,14.1,10.8,12.2,0.0,13.0,30.6,2745.25
2000-07-25,14.6,11.4,12.7,2.8,8.4,19.4,3107.24
2000-07-26,17.6,9.4,13.7,0.3,7.6,19.8,40568.27
2000-07-27,17.3,10.6,14.1,0.5,15.3,33.8,52165.27
2000-07-28,17.8,10.4,14.0,6.6,10.1,25.2,49444.42
2000-07-29,17.2,10.4,13.7,5.4,9.2,22.0,24706.47
2000-07-30,18.7,10.2,14.6,0.9,11.0,28.8,52452.66
2000-07-31,15.3,11.2,13.3,5.4,20.2,47.2,2027.04
2000-08-01,15.6,11.9,13.8,1.4,22.7,46.4,40982.11
2000-08-02,15.4,11.3,13.0,12.2,16.4,35.3,32084.34
2000-08-03,17.0,11.0,13.4,1.9,19.5,38.5,41833.62
2000-08-04,14.7,9.4,12.6,0.1,21.3,45.4,4363.59
2000-08-05,16.9,7.9,13.0,0.1,19.4,42.1,12504.27
2000-08-06,17.0,11.3,14.8,1.1,25.1,52.2,34456.87
2000-08-07,16.1,8.9,12.8,0.4,19.1,41.8,20281.51
2000-08-08,18.2,12.0,14.8,1.1,10.7,26.6,26139.93
2000-08-09,15.0,12.6,13.6,11.6,24.4,55.8,858.18
2000-08-10,16.4,11.9,14.3,0.5,20.9,46.1,1902.76
2000-08-11,16.9,8.0,13.0,0.0,13.3,31.0,34148.54
2000-08-12,15.9,11.2,13.7,0.8,22.8,48.2,1820.04
2000-08-13,16.4,14.1,15.0,6.2,11.2,29.5,3086.62
2000-08-14,17.4,12.2,15.0,6.1,18.0,39.6,30496.44
2000-08-15,15.3,9.8,12.5,3.1,16.5,42.5,43683.56
2000-08-16,13.5,8.7,11.1,10.9,17.2,42.1,47907.96
2000-08-17,13.9,6.9,10.6,9.2,16.0,34.6,47992.35
2000-08-18,14.5,7.8,11.1,2.5,11.3,28.1,46485.68
2000-08-19,13.6,6.2,10.5,5.2,9.7,27.4,44001.22
2000-08-20,13.9,6.5,10.2,8.0,7.4,23.8,46139.73
2000-08-21,14.6,4.8,9.8,4.0,11.2,27.0,41131.27
2000-08-22,14.7,6.1,10.8,0.4,11.2,24.8,46440.73
2000-08-23,17.1,7.4,11.9,0.0,11.3,26.3,43244.46
2000-08-24,18.5,8.2,13.6,0.0,15.6,36.0,40877.48
2000-08-25,21.1,10.9,16.2,0.0,13.7,37.8,44362.6
2000-08-26,17.4,13.0,14.6,2.1,19.9,47.5,5842.6
2000-08-27,15.7,9.8,12.4,3.3,13.5,30.2,38340.79
2000-08-28,15.2,7.6,11.3,3.2,11.4,24.5,32432.3
2000-08-29,15.2,7.7,11.6,0.1,8.2,16.2,42812.46
2000-08-30,15.5,7.6,11.6,0.0,12.1,28.1,43207.2
2000-08-31,12.3,10.5,11.5,24.3,31.7,67.0,0.0
2000-09-01,15.8,7.8,11.6,0.8,19.4,37.8,38019.0
2000-09-02,13.5,9.0,11.6,0.7,24.3,51.5,43200.0
2000-09-03,13.6,3.9,9.1,0.0,8.0,18.4,43587.77
2000-09-04,14.5,5.4,10.4,1.1,19.8,40.7,34555.51
2000-09-05,15.9,10.7,13.4,1.1,14.2,35.3,22297.61
2000-09-06,13.6,9.0,11.2,8.9,36.3,76.3,37383.87
2000-09-07,15.3,8.3,11.4,7.0,31.0,71.6,14874.34
2000-09-08,14.6,9.7,11.6,2.3,28.0,72.7,42735.78
2000-09-09,14.0,8.7,11.1,0.1,20.5,45.0,23968.8
2000-09-10,13.4,9.7,11.2,5.0,12.2,26.3,1262.94
2000-09-11,19.0,10.4,13.8,22.8,11.4,28.1,11163.01
2000-09-12,13.5,11.6,12.3,2.5,14.2,29.9,420.84
2000-09-13,13.8,10.4,11.9,0.2,15.6,35.6,19770.04
2000-09-14,14.1,10.8,12.2,1.0,15.9,33.5,31496.25
2000-09-15,13.6,9.3,11.3,3.0,13.1,27.4,21879.81
2000-09-16,14.9,7.0,10.9,0.2,14.8,33.5,28909.64
2000-09-17,12.8,10.2,11.3,8.9,21.6,50.0,14964.64
2000-09-18,11.4,7.0,9.7,8.4,15.5,38.5,40183.16
2000-09-19,12.7,4.6,8.7,7.2,18.1,35.6,27453.81
2000-09-20,12.2,6.4,10.2,13.9,32.0,72.0,29847.2
2000-09-21,13.3,5.1,9.4,1.9,28.6,53.6,30427.86
2000-09-22,13.3,10.3,11.7,3.9,25.9,56.5,37138.56
2000-09-23,18.8,9.6,13.9,1.2,23.9,56.9,29719.11
2000-09-24,16.6,12.0,13.8,17.9,24.7,52.2,16755.38
2000-09-25,12.7,8.3,11.0,8.3,12.2,28.4,21829.59
2000-09-26,11.9,7.7,10.1,14.9,23.1,50.0,1090.47
2000-09-27,12.0,8.8,11.0,14.8,31.2,74.9,10880.9
2000-09-28,11.3,6.1,8.7,2.9,16.4,42.5,32799.26
2000-09-29,14.6,6.0,10.2,0.2,21.2,42.5,36083.96
2000-09-30,14.5,9.2,11.5,1.7,10.4,23.8,2037.88
2000-10-01,13.1,8.2,10.4,0.7,20.6,46.8,19900.58
2000-10-02,11.8,5.5,9.3,0.9,23.8,58.3,30324.36
2000-10-03,14.5,6.2,11.5,4.9,36.1,87.1,18955.49
2000-10-04,12.4,7.4,9.5,8.1,33.5,70.2,18688.91
2000-10-05,9.5,2.6,6.3,2.5,19.1,41.0,35967.38
2000-10-06,10.2,3.2,6.6,0.0,17.0,37.4,21596.09
2000-10-07,10.1,7.3,8.2,10.4,17.0,37.1,0.0
2000-10-08,8.6,4.3,6.3,1.2,15.7,38.5,35295.42
2000-10-09,6.5,3.2,4.8,13.4,25.9,59.8,5736.05
2000-10-10,8.0,4.6,5.9,0.7,13.1,24.5,23926.95
2000-10-11,8.1,1.9,5.7,2.3,19.8,45.4,11626.41
2000-10-12,10.0,5.5,7.3,1.9,15.5,36.4,9044.72
2000-10-13,10.3,4.1,7.3,0.8,16.7,36.4,18291.69
2000-10-14,11.2,6.8,8.9,1.1,22.5,49.7,26022.23
2000-10-15,11.9,7.2,8.7,0.0,23.4,50.0,28304.43
2000-10-16,9.5,5.8,7.7,1.1,18.8,41.4,2567.88
2000-10-17,9.3,3.3,6.6,3.7,32.3,75.2,21886.14
2000-10-18,10.6,6.1,8.7,4.9,31.0,90.0,32378.47
2000-10-19,8.3,4.6,6.2,0.6,23.0,51.5,30608.35
2000-10-20,9.3,4.4,6.2,1.4,28.7,61.6,15437.24
2000-10-21,9.5,0.7,4.8,0.0,14.3,36.0,26678.02
2000-10-22,8.0,1.6,5.2,0.7,23.9,54.7,20001.71
2000-10-23,9.4,7.1,8.1,9.9,24.9,63.7,21100.56
2000-10-24,8.5,7.1,7.7,8.1,29.9,61.2,0.0
2000-10-25,10.4,5.5,8.1,17.8,34.3,76.3,17461.4
2000-10-26,7.8,4.8,6.0,2.3,31.7,65.2,17292.67
2000-10-27,10.8,5.3,8.1,3.8,23.0,53.6,18009.3
2000-10-28,9.4,4.5,6.1,13.0,36.0,89.3,0.0
2000-10-29,6.2,2.6,4.7,11.9,41.0,97.6,28800.0
2000-10-30,5.3,-1.1,2.2,0.0,16.3,37.1,10078.43
2000-10-31,7.1,-1.4,2.5,3.2,21.1,49.7,28614.95
2000-11-01,5.0,-0.6,2.4,0.7,15.2,35.6,22187.23
2000-11-02,5.4,-1.2,2.5,0.0,21.7,42.8,17886.79
2000-11-03,6.1,-0.8,2.5,0.0,20.3,42.8,27935.04
2000-11-04,5.8,-1.1,2.3,0.3,24.1,53.3,22095.59
2000-11-05,5.1,0.1,2.6,0.3,24.1,49.0,19335.86
2000-11-06,5.2,3.9,4.4,18.3,35.1,72.4,0.0
2000-11-07,5.4,3.9,4.7,17.8,30.1,73.1,0.0
2000-11-08,5.1,3.5,4.1,4.5,23.8,52.9,0.0
2000-11-09,6.7,1.5,4.0,0.7,15.3,34.9,19657.57
2000-11-10,5.0,-1.0,2.2,1.3,24.2,51.5,17112.14
2000-11-11,5.7,2.4,4.4,8.6,26.0,52.9,20218.95
2000-11-12,4.4,1.8,3.2,2.1,23.9,50.0,13863.8
2000-11-13,6.2,0.8,3.1,1.1,15.5,39.2,22616.8
2000-11-14,5.4,-1.8,1.2,0.0,12.4,28.1,23840.11
2000-11-15,4.6,-1.7,1.9,2.9,23.1,51.5,11187.66
2000-11-16,5.0,2.1,3.6,5.1,18.9,43.6,22633.18
2000-11-17,3.7,-0.1,1.6,0.0,20.5,45.7,23738.33
2000-11-18,6.3,-0.1,4.2,4.1,26.2,56.2,0.0
2000-11-19,5.1,1.3,2.8,0.0,23.2,47.2,22643.9
2000-11-20,3.2,-1.8,0.7,0.0,11.4,31.3,19511.84
2000-11-21,3.1,0.1,1.3,0.0,16.0,34.6,21676.26
2000-11-22,4.2,0.9,3.0,5.8,24.6,52.9,0.0
2000-11-23,5.0,-0.3,2.1,0.0,18.8,47.5,19084.03
2000-11-24,4.2,-0.7,2.0,2.3,17.9,38.9,18739.52
2000-11-25,5.3,2.3,4.3,5.2,27.0,58.3,4432.41
2000-11-26,5.5,2.4,3.6,6.4,24.0,56.9,19622.31
2000-11-27,5.7,2.4,3.8,2.6,17.6,40.3,16377.96
2000-11-28,10.4,4.7,8.5,9.5,26.2,59.4,0.0
2000-11-29,9.8,6.4,8.5,2.8,43.3,104.8,13093.73
2000-11-30,7.3,3.1,5.4,3.3,29.0,68.0,8705.83
2000-12-01,9.5,6.0,8.0,3.4,29.5,64.1,0.0
2000-12-02,7.0,5.6,6.2,7.3,37.5,87.8,19137.87
2000-12-03,5.8,4.6,5.1,3.5,27.7,78.1,17252.88
2000-12-04,8.4,5.3,7.4,7.0,30.8,79.2,0.0
2000-12-05,9.4,6.6,8.2,6.4,32.9,73.1,0.0
2000-12-06,6.9,5.8,6.5,1.8,24.9,59.0,9574.62
2000-12-07,6.4,4.5,5.7,0.0,24.2,49.3,1.04
2000-12-08,8.0,4.9,6.6,24.6,32.5,66.6,0.0
2000-12-09,5.9,4.3,5.2,9.2,30.9,64.8,0.0
2000-12-10,6.0,4.1,4.9,3.6,25.6,59.0,19813.58
2000-12-11,9.0,2.8,5.6,2.5,36.2,69.5,19708.57
2000-12-12,9.1,7.2,8.0,17.6,31.7,79.2,8596.46
2000-12-13,7.0,2.9,4.2,8.1,37.5,79.9,19089.97
2000-12-14,4.8,0.8,3.1,0.0,30.4,67.7,8188.48
2000-12-15,0.5,-4.0,-1.8,0.0,16.6,37.4,19382.59
2000-12-16,0.4,-2.6,-1.4,0.0,6.5,12.2,4654.18
2000-12-17,0.3,-2.6,-1.3,0.0,14.2,29.5,13041.89
2000-12-18,3.2,-3.1,0.2,0.7,14.4,31.0,19230.57
2000-12-19,4.8,-3.2,1.3,3.5,23.6,55.1,0.0
2000-12-20,6.7,5.1,6.2,3.7,25.6,52.6,0.0
2000-12-21,5.4,3.6,4.3,0.0,13.6,28.1,0.0
2000-12-22,4.3,2.9,3.4,0.0,12.1,24.1,0.0
2000-12-23,3.2,2.5,2.8,0.3,17.6,35.6,0.0
2000-12-24,2.7,0.1,1.2,1.8,21.2,49.3,18718.79
2000-12-25,0.7,-2.4,-0.7,0.0,19.0,42.1,18469.95
2000-12-26,-0.8,-4.2,-2.7,0.0,9.5,21.2,19126.88
2000-12-27,-3.7,-6.3,-4.9,0.2,16.7,34.9,16829.0
2000-12-28,-1.7,-3.9,-2.9,3.2,18.5,40.7,2247.36
2000-12-29,-1.9,-4.8,-3.7,0.0,12.6,29.2,19506.51
2000-12-30,-1.9,-5.9,-4.4,0.0,11.2,25.2,19597.25
2000-12-31,0.7,-5.9,-1.7,11.6,34.3,74.2,0.0
2001-01-01,4.5,0.8,3.6,4.5,25.5,76.3,697.4
2001-01-02,4.9,3.3,4.1,4.1,21.3,46.8,2239.46
2001-01-03,2.9,-0.3,1.5,1.7,25.6,59.4,14571.22
2001-01-04,4.6,1.8,3.5,4.7,16.6,40.0,4868.39
2001-01-05,2.8,-0.1,1.5,0.0,11.5,27.0,0.0
2001-01-06,3.4,1.6,2.7,2.6,22.7,50.4,5103.18
2001-01-07,3.5,-1.0,2.2,8.5,23.9,51.5,0.0
2001-01-08,3.9,-0.8,1.6,0.0,18.9,40.0,19153.94
2001-01-09,2.4,-0.9,0.6,0.0,9.4,19.1,12652.46
2001-01-10,1.5,-1.4,-0.2,0.3,21.4,43.9,19831.22
2001-01-11,2.7,-0.2,0.9,0.0,17.4,40.7,21219.41
2001-01-12,4.4,-0.7,1.7,0.0,19.2,38.5,20486.36
2001-01-13,2.4,-2.6,-0.9,0.0,13.9,31.0,21692.41
2001-01-14,3.0,-2.0,0.2,0.0,10.7,25.2,21893.09
2001-01-15,1.8,-3.7,-1.3,0.0,13.0,32.4,22101.35
2001-01-16,0.9,-5.2,-2.5,0.0,8.0,17.3,21307.22
2001-01-17,0.7,-3.4,-1.5,0.0,10.2,24.1,7720.73
2001-01-18,1.0,-2.8,-1.2,0.0,7.7,17.6,10135.39
2001-01-19,1.7,-1.2,-0.1,0.0,13.5,26.3,9701.44
