Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
2000-01-01,13.8,-3.1,3.8,0.0,10.2,22.7,29242.0
2000-01-02,10.7,-2.0,3.6,0.0,11.5,21.6,14178.59
2000-01-03,3.2,-2.9,-0.1,7.3,12.7,26.6,0.0
2000-01-04,-1.6,-5.3,-3.8,6.1,16.3,28.1,15457.57
2000-01-05,-0.9,-10.0,-5.3,2.2,13.5,27.0,21397.81
2000-01-06,-0.6,-6.9,-3.7,1.9,9.1,25.2,515.04
2000-01-07,3.6,-8.5,-2.3,0.9,18.3,35.6,28528.65
2000-01-08,2.3,-4.7,-0.1,4.2,16.7,37.8,29982.8
2000-01-09,-0.3,-6.6,-3.8,2.2,7.5,20.9,26345.73
2000-01-10,-1.7,-5.7,-3.8,1.8,11.2,18.7,6012.6
2000-01-11,-0.9,-5.9,-3.4,1.1,10.0,21.6,18948.58
2000-01-12,-2.2,-8.8,-5.3,0.1,12.3,25.9,25288.1
2000-01-13,-3.1,-10.6,-7.2,0.0,11.9,24.1,17395.18
2000-01-14,-3.1,-9.3,-6.4,0.0,14.7,30.2,21215.78
2000-01-15,-1.2,-9.0,-5.6,0.0,11.5,25.9,29699.18
2000-01-16,-1.6,-8.0,-5.6,0.0,8.4,17.6,27234.54
2000-01-17,0.9,-8.7,-5.2,0.0,12.7,27.4,30871.02
2000-01-18,-0.0,-4.8,-2.7,7.5,19.5,66.2,2003.64
2000-01-19,-2.4,-7.3,-4.2,6.8,22.4,39.6,23747.85
2000-01-20,-2.9,-13.4,-6.4,10.5,11.3,20.9,23819.34
2000-01-21,-12.1,-22.2,-16.1,0.0,9.8,16.2,31918.4
2000-01-22,-2.8,-19.0,-11.0,3.6,19.1,34.2,19994.02
2000-01-23,-3.3,-16.5,-8.0,0.2,9.4,15.8,30790.51
2000-01-24,0.2,-19.1,-9.3,0.0,13.7,28.8,31139.34
2000-01-25,3.4,-5.2,-1.6,6.6,15.6,54.7,25953.76
2000-01-26,-4.9,-13.6,-8.0,0.0,10.0,16.2,32061.29
2000-01-27,-9.3,-16.8,-14.0,0.0,19.4,33.1,30417.35
2000-01-28,-9.8,-25.8,-16.5,0.0,8.3,18.4,32397.12
2000-01-29,-2.8,-20.9,-12.5,0.0,8.8,16.2,33017.66
2000-01-30,1.9,-14.8,-7.8,0.0,11.0,26.3,33147.04
2000-01-31,2.5,-5.5,-1.7,9.4,11.3,41.0,16043.44
2000-02-01,1.9,-3.5,-0.9,2.0,17.2,35.3,6987.22
2000-02-02,2.7,-5.2,-1.0,0.4,8.4,20.2,31972.6
2000-02-03,6.2,-9.6,-2.9,0.0,9.0,22.3,33679.04
2000-02-04,6.0,-8.5,-1.9,1.1,9.5,23.4,32631.84
2000-02-05,-1.3,-8.2,-4.2,8.4,18.8,35.6,10709.46
2000-02-06,-3.2,-12.0,-7.5,0.0,11.3,17.6,32757.75
2000-02-07,-4.1,-12.4,-7.8,0.0,6.5,13.0,34226.53
2000-02-08,-0.5,-17.5,-8.8,0.0,5.8,12.6,34364.88
2000-02-09,3.4,-13.7,-6.2,0.0,8.2,18.4,34505.04
2000-02-10,4.5,-12.2,-5.4,0.0,8.3,18.7,34647.21
2000-02-11,4.1,-11.1,-4.3,0.0,7.9,17.3,34791.23
2000-02-12,2.5,-10.8,-4.5,0.0,10.2,20.9,33609.5
2000-02-13,2.1,-6.8,-3.3,0.0,11.2,22.0,35084.11
2000-02-14,2.5,-5.7,-2.2,0.0,8.7,21.2,35219.01
2000-02-15,4.6,-7.7,-2.1,0.6,12.9,37.8,29396.31
2000-02-16,4.1,-3.3,-0.4,8.1,10.8,23.0,16840.61
2000-02-17,2.7,-6.0,-0.8,0.9,12.3,20.9,28235.2
2000-02-18,5.2,-7.3,-1.7,0.0,16.3,33.5,35506.68
2000-02-19,3.9,-2.7,-0.0,7.8,18.9,59.0,19115.27
2000-02-20,2.1,-5.3,-1.9,0.0,12.4,23.8,30134.93
2000-02-21,6.7,-6.4,-0.0,0.0,23.1,46.1,35718.86
2000-02-22,4.0,-3.4,0.5,12.7,16.8,42.8,24550.04
2000-02-23,-1.8,-8.6,-4.7,2.5,16.4,30.2,22778.79
2000-02-24,1.9,-9.0,-4.4,0.0,10.1,22.3,34180.81
2000-02-25,0.8,-5.8,-3.2,0.0,15.5,30.6,33590.76
2000-02-26,2.5,-6.9,-2.4,1.0,10.9,27.4,36419.06
2000-02-27,-0.1,-6.8,-3.4,0.5,19.1,36.4,36343.27
2000-02-28,-3.6,-11.5,-6.7,0.0,13.2,24.1,36908.78
2000-02-29,-5.0,-14.6,-10.6,0.0,11.4,17.3,36939.85
2000-03-01,-2.0,-11.9,-7.1,1.3,8.4,17.6,3865.78
2000-03-02,2.1,-7.8,-3.5,0.0,9.2,22.3,37459.64
2000-03-03,7.9,-9.2,-1.7,0.0,12.3,27.4,37523.92
2000-03-04,6.2,-2.8,1.5,2.2,6.9,20.2,30675.59
2000-03-05,8.6,-5.7,1.1,0.0,16.6,36.0,37799.23
2000-03-06,7.8,-3.8,0.4,9.8,23.2,57.2,29502.37
2000-03-07,-4.0,-11.0,-6.2,4.6,34.6,62.6,28408.43
2000-03-08,-5.4,-14.2,-9.2,0.0,12.7,22.3,38149.15
2000-03-09,0.7,-18.1,-8.8,0.0,11.4,16.9,38098.78
2000-03-10,7.0,-8.6,-1.2,0.0,17.1,30.6,38186.16
2000-03-11,3.4,-2.0,0.7,8.2,20.9,40.3,18930.47
2000-03-12,7.2,-8.7,-0.5,0.0,17.1,36.0,38259.55
2000-03-13,5.7,-1.9,1.7,2.0,15.8,33.8,36854.36
2000-03-14,4.2,-4.6,-0.8,0.0,14.9,29.2,38490.46
2000-03-15,8.1,-6.4,0.9,0.0,11.7,27.0,39658.65
2000-03-16,10.9,-4.7,2.2,0.0,21.4,41.8,39579.51
2000-03-17,12.0,-4.0,4.0,0.0,26.1,49.3,39384.7
2000-03-18,6.3,-3.5,3.1,5.9,24.4,64.4,37943.29
2000-03-19,7.5,-5.7,0.9,0.4,27.4,60.8,39472.42
2000-03-20,2.1,-3.8,-0.7,2.8,17.7,49.7,37614.76
2000-03-21,7.4,-6.1,0.4,0.0,20.1,40.0,40670.1
2000-03-22,8.5,-5.5,0.8,5.2,8.4,20.9,33595.16
2000-03-23,7.8,-3.0,1.2,1.5,22.1,42.8,40020.73
2000-03-24,6.1,-3.4,0.4,0.0,16.4,35.6,32943.8
2000-03-25,9.3,-4.7,3.0,0.0,8.1,21.2,41398.27
2000-03-26,13.3,-4.6,4.9,0.0,7.0,20.5,41468.24
2000-03-27,14.9,-3.4,6.4,0.0,8.9,23.0,41525.98
2000-03-28,16.7,0.5,8.4,0.1,15.6,33.5,36457.11
2000-03-29,16.0,0.4,8.3,0.0,14.8,29.2,41327.91
2000-03-30,16.2,2.1,10.0,0.0,12.5,24.8,40411.67
2000-03-31,18.8,3.4,11.0,0.0,17.0,35.6,38267.03
2000-04-01,20.4,3.8,11.6,0.0,16.2,34.6,39434.0
2000-04-02,20.4,4.7,12.7,0.0,20.4,46.4,38747.73
2000-04-03,20.8,6.6,13.0,0.9,16.6,41.4,41925.17
2000-04-04,20.9,4.7,12.6,0.0,17.4,36.4,30412.11
2000-04-05,21.4,4.4,13.2,0.0,18.7,35.3,39366.54
2000-04-06,21.9,6.9,14.5,0.0,21.6,44.6,42163.38
2000-04-07,14.6,5.3,9.7,1.3,23.7,49.7,41866.59
2000-04-08,10.5,2.0,5.6,6.2,21.0,46.4,38214.74
2000-04-09,6.5,0.3,2.9,0.6,17.5,38.2,33246.13
2000-04-10,8.6,-3.4,2.6,0.0,11.9,28.4,43087.76
2000-04-11,16.2,-3.3,6.5,0.0,20.5,41.0,42372.84
2000-04-12,19.0,0.2,10.4,0.9,21.6,46.1,41168.89
2000-04-13,20.8,9.2,13.9,6.7,29.8,58.3,30177.94
2000-04-14,12.3,7.5,9.9,3.7,20.8,40.3,5623.81
2000-04-15,17.7,6.7,12.1,0.2,10.9,27.0,42097.91
2000-04-16,20.1,3.0,12.4,0.0,10.6,16.6,44623.23
2000-04-17,21.4,5.0,13.4,0.8,16.7,31.7,37483.05
2000-04-18,21.0,5.9,13.8,0.1,25.3,55.1,44800.28
2000-04-19,18.0,8.4,13.0,0.5,30.1,72.4,40595.36
2000-04-20,15.0,6.4,10.5,0.5,23.7,51.1,42602.59
2000-04-21,16.0,5.6,10.3,4.6,15.8,34.9,40193.66
2000-04-22,13.3,5.4,9.3,3.3,17.7,38.2,39096.01
2000-04-23,14.8,4.1,9.3,3.0,11.6,27.4,40029.39
2000-04-24,15.7,5.1,10.0,4.4,9.4,26.6,42452.95
2000-04-25,16.3,5.2,10.8,0.5,9.8,29.5,44250.94
2000-04-26,19.5,4.6,11.5,1.8,13.7,29.9,43368.8
2000-04-27,20.2,2.9,12.1,1.9,20.3,46.1,46042.16
2000-04-28,19.2,7.4,13.3,0.7,17.9,39.2,41555.27
2000-04-29,13.4,6.8,9.9,3.0,10.4,27.0,9243.84
2000-04-30,15.4,7.0,10.4,4.9,15.6,41.8,25445.75
2000-05-01,17.9,2.8,11.1,0.0,9.5,19.8,39189.95
2000-05-02,20.7,3.5,13.4,1.7,9.5,23.4,42788.15
2000-05-03,17.1,6.1,11.2,1.9,18.6,42.5,42854.55
2000-05-04,16.7,2.8,9.0,2.2,13.0,30.2,35784.0
2000-05-05,13.3,3.5,8.5,9.9,11.4,37.4,35019.7
2000-05-06,13.3,5.2,9.1,18.0,11.5,29.5,32869.45
2000-05-07,14.1,7.2,9.6,5.6,14.9,29.2,38816.4
2000-05-08,13.2,3.4,8.4,0.4,20.5,45.7,46769.91
2000-05-09,13.4,1.1,7.6,0.0,12.1,28.4,46800.0
2000-05-10,17.3,1.2,10.6,0.0,8.2,22.7,46800.0
2000-05-11,19.6,2.9,13.0,0.0,7.5,19.1,46824.78
2000-05-12,21.1,4.4,14.2,0.0,14.8,30.6,45868.02
2000-05-13,20.7,9.8,15.5,0.0,11.0,23.4,46800.0
2000-05-14,18.7,9.0,14.0,0.0,16.8,32.4,46312.91
2000-05-15,18.0,7.1,12.5,0.0,14.0,30.2,46135.8
2000-05-16,18.0,4.0,11.8,0.0,11.9,29.2,46800.0
2000-05-17,18.4,5.8,12.3,0.0,18.0,34.2,46800.0
2000-05-18,18.1,4.2,11.6,0.0,14.5,31.0,46969.96
2000-05-19,19.2,6.1,12.9,0.2,11.1,27.4,46800.0
2000-05-20,21.4,5.1,14.5,0.2,12.3,29.5,46965.48
2000-05-21,22.5,7.8,15.7,0.7,10.3,22.3,46736.58
2000-05-22,22.6,7.7,15.9,1.7,6.8,24.8,46182.96
2000-05-23,23.5,8.8,16.8,1.9,12.3,22.0,46800.0
2000-05-24,20.1,10.3,15.0,5.1,11.9,29.5,29211.0
2000-05-25,17.7,9.8,13.3,6.9,15.1,33.1,38229.07
2000-05-26,14.4,8.1,10.5,29.2,16.4,31.3,17413.71
2000-05-27,18.0,8.4,13.0,0.8,18.7,40.0,37205.64
2000-05-28,18.7,8.3,13.8,0.1,12.5,26.3,40017.77
2000-05-29,21.9,7.8,16.3,0.0,7.4,21.2,47287.52
2000-05-30,21.9,10.0,16.0,7.8,11.6,28.8,41753.77
2000-05-31,19.0,10.3,14.5,1.5,13.0,28.8,40706.89
2000-06-01,21.3,7.6,15.5,0.0,10.3,18.0,46938.84
2000-06-02,24.3,8.4,16.4,0.7,16.1,30.2,43560.66
2000-06-03,18.0,11.0,13.2,4.9,13.0,30.2,32873.54
2000-06-04,16.4,10.2,13.4,2.0,19.4,41.0,21256.23
2000-06-05,19.7,11.6,15.4,0.1,11.4,25.6,38190.61
2000-06-06,22.0,9.8,16.1,0.0,15.5,32.0,47682.52
2000-06-07,22.2,12.0,17.1,0.3,10.8,27.4,47147.32
2000-06-08,21.8,12.3,16.8,0.7,17.4,33.5,42673.1
2000-06-09,21.9,10.9,16.6,0.0,22.0,43.9,48236.29
2000-06-10,21.3,8.3,15.1,0.0,16.8,35.3,48884.78
2000-06-11,21.2,6.8,14.3,0.0,19.0,37.4,48477.57
2000-06-12,22.1,5.3,14.1,0.0,21.0,42.8,49114.29
2000-06-13,23.6,6.2,15.1,0.0,20.3,39.6,49139.44
2000-06-14,23.9,8.7,16.6,0.0,23.4,46.4,49152.23
2000-06-15,23.1,9.1,16.4,0.0,19.8,42.1,49007.66
2000-06-16,27.0,9.9,18.5,0.0,10.5,26.6,49207.37
2000-06-17,29.7,9.9,21.7,0.0,7.9,19.4,49227.23
2000-06-18,25.9,8.2,15.9,9.1,29.1,58.0,41870.3
2000-06-19,17.4,5.8,11.2,0.2,22.4,42.1,47702.41
2000-06-20,15.8,3.6,10.1,0.5,13.9,33.5,49103.93
2000-06-21,19.2,4.9,12.6,0.0,9.3,21.2,49204.75
2000-06-22,23.4,7.1,16.4,0.0,13.4,28.4,49302.19
2000-06-23,24.2,11.8,18.6,0.0,18.2,36.4,49227.58
2000-06-24,23.9,11.7,18.3,0.0,14.4,33.1,49153.06
2000-06-25,25.6,11.0,18.8,0.0,14.8,32.0,49242.71
2000-06-26,26.5,13.9,20.3,0.0,14.4,32.4,49166.43
2000-06-27,28.4,12.4,21.6,0.0,10.2,27.4,49124.11
2000-06-28,29.3,13.6,21.9,0.1,19.2,37.1,48307.16
2000-06-29,29.1,13.4,21.2,2.6,11.4,31.0,47988.54
2000-06-30,30.2,13.8,22.6,0.0,10.2,21.6,49145.67
2000-07-01,30.4,17.0,23.8,0.0,15.9,35.3,47868.3
2000-07-02,27.3,14.2,21.0,0.0,17.4,36.0,49134.92
2000-07-03,26.9,11.7,19.7,0.0,19.2,37.8,49160.3
2000-07-04,28.1,11.0,19.9,0.0,20.2,42.1,49117.65
2000-07-05,30.2,12.3,21.9,0.0,23.5,48.2,49143.56
2000-07-06,33.4,15.8,24.8,0.0,20.3,42.1,49093.72
2000-07-07,32.4,18.3,25.1,0.0,18.2,39.2,48122.02
2000-07-08,28.6,14.6,22.3,0.0,13.9,32.0,49062.99
2000-07-09,31.6,14.1,23.8,0.0,11.2,27.7,49045.03
2000-07-10,33.7,14.1,25.6,0.0,13.7,32.0,49025.32
2000-07-11,32.2,15.6,24.9,0.0,14.6,33.8,49003.84
2000-07-12,31.7,16.2,24.4,0.0,18.8,40.0,48980.58
2000-07-13,33.6,16.6,25.4,0.0,11.0,26.6,48955.52
2000-07-14,35.0,15.4,26.8,0.0,8.2,24.1,48928.63
2000-07-15,32.1,14.5,24.2,0.0,9.6,25.2,48899.91
2000-07-16,33.7,16.1,26.3,0.0,12.3,30.6,48869.34
2000-07-17,33.7,19.3,27.0,0.0,11.8,25.6,48836.88
2000-07-18,29.6,16.6,23.1,0.0,20.9,41.0,48802.5
2000-07-19,28.8,12.5,21.3,0.0,14.7,32.4,48766.24
2000-07-20,33.9,14.4,23.9,0.0,19.0,42.8,48055.96
2000-07-21,32.7,15.1,24.0,0.0,11.1,27.0,48304.89
2000-07-22,33.7,14.6,24.8,0.0,21.5,40.3,48646.68
2000-07-23,30.0,15.1,23.6,0.0,11.7,27.7,48385.09
2000-07-24,26.8,16.2,21.3,0.0,22.0,44.3,48198.02
2000-07-25,28.8,12.0,20.8,0.0,16.7,37.4,48255.51
2000-07-26,31.3,14.3,22.9,0.0,14.8,32.0,48068.95
2000-07-27,33.5,17.3,25.7,0.0,12.1,28.8,47885.06
2000-07-28,34.8,17.3,27.1,0.0,11.5,27.0,47704.18
2000-07-29,36.3,19.2,28.3,0.0,10.5,17.3,47526.63
2000-07-30,38.4,18.3,29.5,0.0,12.4,26.3,46807.8
2000-07-31,37.2,18.3,28.9,0.0,21.4,40.3,47182.81
2000-08-01,31.1,17.5,24.6,0.2,20.8,41.8,47017.23
2000-08-02,21.4,13.0,17.3,4.4,21.9,42.1,36157.95
2000-08-03,21.0,10.8,16.4,0.0,24.3,45.7,33289.86
2000-08-04,20.4,11.4,15.9,0.0,26.8,51.1,10411.49
2000-08-05,25.9,11.7,18.7,0.0,18.6,40.0,46496.03
2000-08-06,28.7,12.5,20.7,0.0,15.5,31.7,46354.36
2000-08-07,30.8,14.3,22.7,0.0,12.2,26.3,46301.42
2000-08-08,32.2,17.0,24.7,0.0,10.9,26.6,46168.66
2000-08-09,33.2,16.6,25.5,0.0,18.1,40.3,46116.78
2000-08-10,32.5,15.9,24.4,0.0,23.9,47.5,45994.21
2000-08-11,32.5,15.5,23.9,0.0,21.0,42.1,45879.88
2000-08-12,33.5,15.6,24.6,0.0,15.8,33.8,45797.5
2000-08-13,31.7,17.2,24.3,0.2,22.1,42.5,45746.45
2000-08-14,29.9,15.1,22.6,0.0,19.8,40.3,45695.25
2000-08-15,28.3,14.0,21.5,0.0,18.0,36.7,45643.92
2000-08-16,28.5,12.0,20.7,0.0,16.3,32.4,45592.5
2000-08-17,28.7,12.5,21.0,0.0,13.7,28.1,45540.99
2000-08-18,30.2,13.3,22.2,0.0,19.1,40.0,45489.42
2000-08-19,27.7,14.5,21.1,0.1,21.4,43.2,45437.81
2000-08-20,24.5,15.9,19.9,0.3,22.9,48.6,32459.82
2000-08-21,28.3,14.9,21.3,0.3,17.4,37.8,44231.42
2000-08-22,29.7,15.0,22.7,0.0,15.5,30.6,45077.85
2000-08-23,30.4,15.9,23.6,0.0,15.9,32.0,44845.56
2000-08-24,28.2,17.0,22.1,0.4,24.4,47.9,44486.66
2000-08-25,26.1,15.9,20.4,0.2,18.9,42.8,44007.29
2000-08-26,25.0,13.2,18.5,4.2,14.3,36.4,44290.7
2000-08-27,22.4,13.1,17.4,4.0,22.5,46.4,43327.25
2000-08-28,21.1,10.6,15.4,0.0,17.2,36.4,44208.0
2000-08-29,21.3,11.1,16.0,0.0,14.3,30.2,35344.13
2000-08-30,21.5,9.8,15.8,0.0,17.6,36.4,40226.64
2000-08-31,20.2,9.9,15.2,0.5,14.1,32.0,42735.3
2000-09-01,22.0,9.5,15.8,0.0,11.0,27.4,43205.81
2000-09-02,28.2,8.5,18.9,0.0,12.3,27.7,43102.3
2000-09-03,27.2,11.8,19.9,0.0,11.8,29.2,42782.48
2000-09-04,27.2,13.4,20.9,0.0,11.8,29.5,42680.75
2000-09-05,27.8,11.9,20.9,0.0,8.0,24.8,42475.35
2000-09-06,27.5,11.5,20.2,0.1,20.7,46.1,41624.95
2000-09-07,24.8,12.0,18.9,0.0,11.0,29.5,41442.0
2000-09-08,24.8,12.4,18.4,0.0,10.1,20.5,41600.97
2000-09-09,26.0,12.0,18.6,0.0,16.9,33.8,41519.41
2000-09-10,22.5,11.6,16.4,0.0,19.8,39.6,41190.23
2000-09-11,24.7,8.5,16.4,0.0,9.8,25.6,41133.11
2000-09-12,28.0,9.0,19.3,0.0,11.8,18.4,40768.04
2000-09-13,23.5,12.6,17.6,0.5,20.5,38.5,39600.0
2000-09-14,24.0,11.5,17.2,0.0,12.4,25.6,40044.83
2000-09-15,24.2,10.8,18.6,0.0,10.1,24.8,39843.39
2000-09-16,25.1,12.4,18.6,0.3,14.9,30.2,39600.0
2000-09-17,23.0,11.2,17.1,0.5,9.8,25.2,39758.18
2000-09-18,25.3,10.0,18.6,0.0,8.0,22.0,39600.0
2000-09-19,25.7,11.1,18.9,0.0,10.2,24.8,39685.84
2000-09-20,26.7,9.8,19.0,0.0,11.9,27.0,39620.0
2000-09-21,24.0,12.7,18.1,0.0,15.2,31.7,39600.0
2000-09-22,26.8,10.9,19.3,0.0,12.8,29.9,39600.0
2000-09-23,27.2,9.4,19.0,0.0,10.1,16.2,39600.0
2000-09-24,28.0,9.9,19.5,0.0,11.3,27.4,39600.0
2000-09-25,24.2,12.6,17.8,0.0,15.5,32.0,39600.0
2000-09-26,17.6,11.2,13.8,1.5,14.8,29.2,32400.0
2000-09-27,16.5,7.8,11.6,0.0,17.4,38.5,39600.0
2000-09-28,15.9,7.1,10.7,1.1,18.4,37.8,20034.61
2000-09-29,13.1,7.2,10.0,2.9,15.0,28.8,13784.37
2000-09-30,15.7,7.7,11.8,0.0,9.7,18.7,21821.59
2000-10-01,18.2,7.8,12.7,0.0,15.1,29.9,39283.79
2000-10-02,17.6,4.6,10.7,0.0,16.1,32.8,39130.97
2000-10-03,21.0,5.9,12.9,0.0,11.6,19.8,38978.65
2000-10-04,23.1,7.3,15.3,0.0,12.4,16.6,38826.95
2000-10-05,24.0,6.4,15.8,0.0,7.0,17.6,38675.67
2000-10-06,24.8,7.2,15.8,0.0,10.3,19.8,38320.66
2000-10-07,25.3,8.3,16.3,1.6,18.4,41.4,37951.71
2000-10-08,20.5,8.9,14.5,0.3,11.0,31.3,38217.87
2000-10-09,21.4,8.3,14.4,0.0,13.1,29.2,38064.17
2000-10-10,20.4,8.4,13.7,1.7,19.9,44.3,34858.17
2000-10-11,17.4,8.0,12.8,0.9,15.5,32.8,35195.97
2000-10-12,17.9,8.8,13.4,0.0,10.8,18.7,37601.29
2000-10-13,18.9,5.7,11.8,0.0,16.9,33.5,37446.77
2000-10-14,16.9,5.7,10.6,0.0,21.1,40.7,35642.0
2000-10-15,18.5,3.9,10.7,0.0,10.0,20.5,37138.08
2000-10-16,18.6,5.9,12.0,0.0,10.6,23.8,36984.14
2000-10-17,18.6,5.0,12.0,0.0,9.3,23.8,36830.63
2000-10-18,19.3,3.1,11.6,0.0,9.8,22.0,36361.28
2000-10-19,15.9,4.2,9.4,0.0,15.2,31.3,35675.24
2000-10-20,5.6,2.3,4.3,10.6,17.1,34.6,0.0
2000-10-21,8.5,2.7,5.4,1.2,11.2,24.8,8892.67
2000-10-22,7.6,0.9,4.0,3.2,13.6,29.5,22916.51
2000-10-23,7.8,-0.6,3.7,0.3,6.8,20.2,31798.7
2000-10-24,11.1,-1.9,4.0,1.0,9.2,25.6,29335.98
2000-10-25,9.3,3.8,6.1,3.5,12.4,27.7,16602.0
2000-10-26,10.4,3.2,6.8,0.0,7.4,17.6,16759.32
2000-10-27,13.9,2.5,8.3,0.0,8.8,16.6,34662.33
2000-10-28,15.4,-0.0,8.3,0.0,12.1,26.3,34247.96
2000-10-29,10.6,4.9,7.9,3.3,9.1,19.1,29044.53
2000-10-30,11.5,2.8,6.8,0.0,8.7,19.4,33300.72
2000-10-31,11.8,0.5,6.3,0.0,9.3,22.0,34138.89
2000-11-01,12.6,-1.4,6.0,0.0,7.0,15.8,34028.36
2000-11-02,13.2,-0.1,6.7,0.0,5.7,15.8,33827.54
2000-11-03,13.8,-0.9,6.5,0.0,6.1,16.6,33647.54
2000-11-04,14.6,-0.3,7.0,0.0,8.4,16.2,33302.45
2000-11-05,14.6,-0.3,7.3,0.0,7.2,17.6,33284.9
2000-11-06,15.4,-0.5,7.4,0.0,5.1,14.0,33161.61
2000-11-07,15.1,0.6,7.8,0.0,5.9,18.4,31029.81
2000-11-08,16.7,0.5,8.4,0.0,7.7,17.6,32938.53
2000-11-09,16.8,1.4,8.8,0.0,9.2,17.3,32751.63
2000-11-10,16.9,1.8,8.9,0.0,5.7,15.8,32741.73
2000-11-11,17.9,0.7,8.9,0.0,7.8,19.1,32419.47
2000-11-12,16.3,3.5,8.7,0.0,14.0,25.9,32336.38
2000-11-13,10.2,1.5,5.3,0.0,11.7,24.1,32282.68
2000-11-14,10.8,-2.4,3.8,0.0,10.5,21.6,32393.48
2000-11-15,11.6,-3.2,4.2,0.0,10.1,21.6,32279.83
2000-11-16,11.0,-2.6,3.9,0.0,5.0,12.2,32226.67
2000-11-17,12.4,-3.5,3.5,0.0,8.0,14.8,32130.22
2000-11-18,11.0,-3.4,3.1,0.0,6.8,16.9,32046.24
2000-11-19,10.6,-3.3,2.6,0.0,5.4,12.6,32005.83
2000-11-20,11.3,-3.9,2.4,0.0,9.9,20.2,31958.26
2000-11-21,11.0,-3.2,2.8,0.0,6.8,16.2,31919.03
2000-11-22,10.0,-2.8,2.8,0.0,8.7,17.3,30981.69
2000-11-23,8.5,-3.6,1.9,0.0,8.2,15.8,31846.27
2000-11-24,8.7,-3.9,1.6,0.0,5.9,13.7,31747.52
2000-11-25,9.7,-4.4,1.4,0.0,7.7,18.0,31647.19
2000-11-26,10.5,-4.3,1.4,0.0,8.7,18.7,31549.72
2000-11-27,9.8,-3.1,2.7,0.0,16.0,32.0,27274.5
2000-11-28,9.1,0.3,4.4,2.0,17.3,34.2,2205.55
2000-11-29,9.4,2.5,5.0,0.0,17.1,33.5,12249.78
2000-11-30,9.7,-1.3,4.0,0.0,19.8,36.7,21457.22
2000-12-01,9.2,1.9,4.8,0.0,13.5,28.1,21318.62
2000-12-02,8.7,-3.6,2.5,0.0,5.3,14.4,30639.56
2000-12-03,8.9,-3.4,2.2,0.0,7.6,15.1,30962.65
2000-12-04,9.5,-4.0,2.2,0.0,5.5,14.0,30894.56
2000-12-05,8.8,-3.8,1.7,0.0,5.1,12.6,30830.04
2000-12-06,7.3,-3.2,1.2,0.0,6.0,11.2,23064.34
2000-12-07,4.6,-2.8,-0.1,0.0,10.2,19.4,30710.82
2000-12-08,3.2,-2.4,-0.5,0.0,9.0,19.4,21710.87
2000-12-09,6.4,-3.0,0.3,0.0,16.3,32.8,26964.05
2000-12-10,2.5,-3.4,-1.1,0.0,11.4,22.0,17944.17
2000-12-11,3.4,-4.5,-1.3,0.3,8.9,19.4,24370.34
2000-12-12,3.0,-2.0,-0.0,1.1,12.0,24.5,12305.51
2000-12-13,4.8,-2.1,0.8,0.0,20.0,38.9,17189.57
2000-12-14,3.4,-3.0,-0.5,0.0,8.6,20.2,29194.46
2000-12-15,6.3,-4.6,-0.2,0.0,9.9,22.3,30376.39
2000-12-16,10.9,-3.6,2.0,0.0,13.4,27.0,29557.1
2000-12-17,12.1,0.3,4.8,0.5,23.2,43.6,30331.3
2000-12-18,10.2,-0.6,3.4,4.5,13.2,38.9,23333.29
2000-12-19,4.5,-2.2,0.8,0.0,9.6,20.5,18582.84
2000-12-20,2.9,-3.9,-0.7,1.3,9.6,19.4,28665.07
2000-12-21,0.5,-4.5,-2.2,1.7,15.5,34.2,24579.66
2000-12-22,0.1,-8.5,-4.8,0.0,7.1,18.0,30291.69
2000-12-23,3.6,-4.4,-0.9,0.5,10.0,22.7,14773.71
2000-12-24,2.3,-3.1,-0.5,13.2,14.2,30.6,15881.66
2000-12-25,-0.0,-6.5,-2.1,3.7,9.8,23.0,17134.54
2000-12-26,3.3,-15.5,-6.2,0.0,9.8,22.3,26559.55
2000-12-27,5.0,-7.0,-2.4,0.0,11.3,24.1,30363.14
2000-12-28,5.9,-7.9,-1.8,0.0,10.5,19.8,29455.45
2000-12-29,6.9,-6.4,-1.1,0.0,13.0,26.3,25586.36
2000-12-30,8.1,-3.8,1.3,0.9,18.8,38.9,18923.81
2000-12-31,8.4,-2.4,2.7,0.8,15.1,33.8,30498.88
2001-01-01,9.7,-2.4,2.4,0.0,13.2,28.1,28263.19
2001-01-02,9.9,-1.3,3.3,0.7,11.7,25.6,27173.61
2001-01-03,6.8,-3.6,1.2,0.0,7.9,17.3,29421.19
2001-01-04,8.5,-3.9,1.7,0.0,6.2,16.6,28929.03
2001-01-05,8.6,-3.1,1.6,0.0,7.9,18.4,29037.69
2001-01-06,9.0,-3.9,2.2,0.3,7.8,16.2,28354.02
2001-01-07,7.4,-3.5,1.2,0.0,6.5,17.3,22995.73
2001-01-08,8.4,-4.3,1.1,0.0,5.4,15.5,29055.66
2001-01-09,13.3,-4.2,2.5,0.0,10.3,19.4,30776.11
2001-01-10,9.6,-2.1,3.2,0.0,15.5,32.8,30308.61
2001-01-11,7.8,0.2,3.2,0.1,10.8,24.1,30312.82
2001-01-12,7.9,-3.5,1.4,0.0,17.7,36.0,30925.5
2001-01-13,8.2,-3.5,1.6,0.0,12.5,24.1,30596.28
