Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
2000-01-01,2.5,-6.4,-2.1,0.0,11.5,21.6,31290.29
2000-01-02,8.0,-7.8,-1.0,0.0,11.2,20.5,31514.88
2000-01-03,8.5,-4.9,0.8,0.0,10.8,24.1,31470.55
2000-01-04,3.2,-6.4,-2.0,0.0,10.2,23.0,31518.97
2000-01-05,-5.1,-10.1,-7.2,0.0,15.3,32.4,30848.45
2000-01-06,2.7,-12.4,-6.6,0.0,10.3,19.8,31622.6
2000-01-07,1.9,-8.8,-4.5,0.0,8.4,15.5,31677.61
2000-01-08,4.0,-5.6,-2.1,0.0,9.2,16.6,31734.57
2000-01-09,5.6,-7.5,-1.5,0.0,11.3,32.0,31882.9
2000-01-10,0.9,-6.1,-2.8,0.0,12.7,29.5,29144.64
2000-01-11,-1.8,-7.7,-5.6,0.8,9.4,23.0,25138.11
2000-01-12,0.3,-9.5,-5.1,0.0,8.9,22.3,32070.16
2000-01-13,-3.7,-8.0,-6.4,0.0,11.5,27.0,26976.86
2000-01-14,-1.1,-8.7,-6.2,0.3,14.3,31.0,25257.33
2000-01-15,-2.2,-9.7,-6.5,0.6,9.3,21.6,30192.36
2000-01-16,-4.9,-8.9,-7.1,0.7,8.9,21.6,17972.15
2000-01-17,-0.8,-9.6,-5.8,0.0,10.5,18.0,31559.55
2000-01-18,-1.6,-9.4,-6.4,0.0,10.8,23.0,32282.81
2000-01-19,0.3,-11.0,-6.4,0.0,12.3,20.9,32841.1
2000-01-20,0.6,-9.2,-4.8,0.0,18.9,43.9,29194.96
2000-01-21,0.1,-6.9,-4.0,1.4,11.3,22.7,31811.09
2000-01-22,-3.2,-9.1,-6.5,0.0,11.7,28.1,32866.55
2000-01-23,-1.4,-9.5,-5.8,0.3,13.2,29.9,30243.76
2000-01-24,0.1,-9.3,-5.8,0.0,12.5,17.6,33019.51
2000-01-25,-6.4,-11.2,-9.0,0.0,10.0,22.3,27500.0
2000-01-26,-3.2,-13.8,-9.3,0.0,11.0,16.2,33174.61
2000-01-27,-2.5,-11.6,-7.9,0.0,10.8,19.1,33364.4
2000-01-28,-4.3,-10.5,-8.0,0.0,11.8,28.4,32277.32
2000-01-29,-6.2,-13.3,-10.1,0.0,10.6,21.6,33639.72
2000-01-30,-6.9,-12.3,-10.2,0.5,10.0,22.7,20568.49
2000-01-31,-4.6,-16.0,-10.6,0.0,12.7,22.3,33480.31
2000-02-01,-3.6,-14.0,-9.4,0.0,10.6,22.7,34126.38
2000-02-02,-3.4,-13.6,-9.4,0.0,11.0,22.7,33991.82
2000-02-03,-3.2,-12.6,-8.6,0.0,9.1,23.0,34228.5
2000-02-04,0.9,-10.7,-5.3,0.3,11.2,21.6,32906.61
2000-02-05,1.9,-8.8,-4.1,0.0,11.7,16.2,34335.7
2000-02-06,-2.2,-9.0,-5.9,0.0,17.8,40.0,34391.05
2000-02-07,-0.0,-13.1,-7.2,0.0,12.2,19.4,34591.92
2000-02-08,1.3,-9.6,-4.9,0.0,11.2,16.9,34357.12
2000-02-09,3.6,-8.5,-3.1,0.0,10.9,21.2,34846.78
2000-02-10,5.4,-6.1,-1.1,0.0,12.5,23.4,34854.22
2000-02-11,6.3,-6.3,-0.8,0.0,13.0,20.2,35067.2
2000-02-12,2.5,-6.1,-2.9,1.1,19.2,40.7,22027.12
2000-02-13,-0.9,-7.0,-4.5,0.0,10.8,27.0,27333.03
2000-02-14,1.7,-5.9,-2.9,0.0,10.9,19.4,32865.7
2000-02-15,4.0,-6.9,-2.2,0.0,10.4,22.7,35816.96
2000-02-16,7.8,-6.0,-0.5,0.0,14.0,23.4,35730.47
2000-02-17,4.2,-5.3,-1.1,0.0,13.0,27.0,20963.52
2000-02-18,1.2,-3.8,-1.8,1.5,15.7,33.5,27055.16
2000-02-19,1.1,-6.6,-2.7,0.2,7.4,21.2,27626.49
2000-02-20,3.9,-5.5,-1.6,0.0,13.5,30.6,35315.61
2000-02-21,5.8,-5.7,-0.7,0.0,11.2,23.0,36839.38
2000-02-22,1.8,-4.8,-1.4,1.8,12.1,29.2,15354.7
2000-02-23,0.5,-4.7,-2.6,4.4,16.8,36.7,0.0
2000-02-24,-4.6,-12.1,-7.8,2.3,17.6,39.6,8384.2
2000-02-25,-2.2,-17.3,-9.6,0.0,12.8,31.7,37387.53
2000-02-26,-0.0,-10.5,-5.9,0.0,7.6,14.8,37524.21
2000-02-27,0.3,-8.6,-4.7,0.0,8.9,19.8,33340.02
2000-02-28,1.7,-8.6,-4.2,0.0,8.0,16.6,37796.4
2000-02-29,2.9,-7.9,-3.3,0.0,11.6,17.3,37927.46
2000-03-01,4.0,-8.7,-2.9,0.0,11.0,22.7,37985.16
2000-03-02,2.0,-6.3,-1.1,0.9,12.2,30.6,33297.46
2000-03-03,3.5,-8.0,-2.5,0.0,11.2,25.2,38099.4
2000-03-04,3.4,-4.8,-1.0,1.5,6.8,20.2,28152.15
2000-03-05,3.9,-6.9,-1.3,0.0,11.3,26.3,38212.12
2000-03-06,3.9,-5.8,-1.3,0.0,10.7,27.7,35632.94
2000-03-07,5.0,-4.8,-0.4,0.0,10.8,25.9,36784.66
2000-03-08,6.1,-4.1,0.3,0.0,15.3,31.3,35224.66
2000-03-09,6.1,-3.2,1.2,0.0,14.1,34.2,31701.35
2000-03-10,5.0,-2.4,1.1,2.6,8.8,16.6,27247.47
2000-03-11,6.4,-5.7,0.1,0.0,11.4,22.0,38544.09
2000-03-12,9.0,-5.3,1.8,0.0,11.7,28.1,38770.11
2000-03-13,9.1,-0.6,3.5,0.0,9.0,23.8,33709.59
2000-03-14,5.6,-2.3,1.1,0.4,18.3,41.8,27014.27
2000-03-15,9.6,-4.2,2.9,0.1,11.5,31.0,39470.59
2000-03-16,10.4,0.2,5.3,0.0,10.1,24.8,39639.75
2000-03-17,10.5,-1.7,4.3,0.0,10.1,22.0,38204.24
2000-03-18,11.6,-0.8,5.2,0.9,15.4,37.8,39016.3
2000-03-19,13.9,3.3,7.0,0.3,15.8,41.4,29953.3
2000-03-20,8.2,0.4,3.7,0.6,15.8,31.0,20493.25
2000-03-21,14.7,-1.8,6.2,0.4,19.0,38.5,39960.18
2000-03-22,4.2,-2.5,0.8,0.8,17.4,53.3,31471.98
2000-03-23,7.5,-4.4,1.4,0.0,9.1,21.6,38560.99
2000-03-24,8.9,-3.0,3.1,0.7,11.5,28.8,24825.49
2000-03-25,10.2,-0.5,4.3,0.0,9.3,20.2,41391.38
2000-03-26,14.7,-2.0,5.7,0.0,22.4,50.4,41528.19
2000-03-27,16.6,0.2,8.6,0.0,14.7,35.6,41664.86
2000-03-28,19.1,3.2,10.6,0.0,12.9,24.8,41801.31
2000-03-29,21.7,2.6,12.2,0.0,12.2,24.8,41937.44
2000-03-30,19.8,8.0,13.6,0.0,12.9,33.5,42073.18
2000-03-31,19.8,9.3,13.8,0.6,14.5,30.6,41914.73
2000-04-01,15.3,4.8,10.4,0.0,14.8,35.3,40258.03
2000-04-02,13.0,4.9,9.2,1.8,9.3,22.7,26765.38
2000-04-03,14.9,3.2,8.7,0.0,14.7,35.6,30470.07
2000-04-04,12.0,2.7,7.0,1.7,15.5,32.4,32382.54
2000-04-05,13.9,-1.4,7.1,0.2,10.3,28.4,42667.98
2000-04-06,13.0,2.1,7.5,0.1,12.2,25.6,42336.25
2000-04-07,17.3,0.3,8.7,0.0,16.0,32.8,42831.17
2000-04-08,15.9,4.1,9.5,0.0,11.9,29.9,42680.21
2000-04-09,9.4,1.5,5.6,0.0,19.7,46.4,42990.44
2000-04-10,13.9,-1.5,6.1,0.0,11.2,25.9,39469.75
2000-04-11,17.1,1.0,8.9,0.0,15.6,40.7,43148.96
2000-04-12,22.6,0.8,12.3,0.0,25.6,36.7,43200.0
2000-04-13,10.0,3.1,6.5,0.0,25.6,73.4,33167.07
2000-04-14,8.3,-0.1,3.6,0.5,25.2,57.2,43200.0
2000-04-15,17.0,-3.0,6.8,0.0,11.1,31.7,43200.0
2000-04-16,21.3,2.0,10.9,0.0,17.4,38.9,43200.0
2000-04-17,18.5,5.1,11.5,0.0,17.3,39.2,35789.12
2000-04-18,22.1,5.6,14.0,0.0,17.9,47.9,43200.0
2000-04-19,12.2,5.4,8.9,0.0,21.6,49.0,36242.8
2000-04-20,16.6,1.5,9.7,0.0,14.6,38.5,43200.0
2000-04-21,17.7,7.8,12.5,0.0,14.1,32.4,41162.59
2000-04-22,19.6,2.3,12.5,0.0,10.9,32.8,43200.0
2000-04-23,24.7,4.6,14.9,0.0,24.5,52.9,43115.49
2000-04-24,16.9,6.7,11.8,0.0,18.9,43.6,43200.0
2000-04-25,16.1,6.3,10.9,0.0,18.1,44.6,31306.96
2000-04-26,18.8,6.3,12.4,0.0,15.6,39.6,43346.73
2000-04-27,20.4,5.4,13.0,0.0,17.4,40.3,43200.0
2000-04-28,19.5,4.0,11.6,2.6,35.6,79.2,36000.0
2000-04-29,16.3,1.8,9.8,0.0,8.9,26.3,39855.92
2000-04-30,20.0,3.2,12.3,0.0,12.5,33.8,43200.0
2000-05-01,21.8,7.5,14.9,0.0,11.7,33.1,43125.55
2000-05-02,23.3,9.1,16.9,0.0,14.0,37.1,43656.18
2000-05-03,25.4,11.1,18.4,0.0,11.3,30.6,43423.35
2000-05-04,25.9,9.7,18.2,0.0,16.3,33.8,44089.09
2000-05-05,23.3,10.2,16.8,0.0,15.0,35.3,43414.5
2000-05-06,24.3,9.7,16.5,0.8,13.6,35.6,36852.6
2000-05-07,23.0,9.4,16.3,2.6,12.2,30.6,26558.46
2000-05-08,15.4,10.4,12.6,3.6,14.8,35.6,11255.66
2000-05-09,20.9,9.0,14.3,0.0,16.1,35.3,44571.12
2000-05-10,22.5,8.1,15.1,3.0,19.4,47.5,43580.88
2000-05-11,22.6,5.5,15.1,2.6,22.2,56.9,44704.57
2000-05-12,25.4,11.0,18.3,0.0,11.0,29.9,44838.81
2000-05-13,27.6,12.4,20.2,0.2,22.7,53.6,39542.35
2000-05-14,23.4,10.2,17.4,1.6,13.6,45.0,39513.0
2000-05-15,18.7,12.0,15.7,1.6,17.4,36.0,29958.45
2000-05-16,21.8,7.8,15.4,0.5,8.3,21.6,45123.0
2000-05-17,20.5,9.9,15.8,1.3,14.6,33.8,41604.42
2000-05-18,22.8,11.4,16.9,0.0,13.2,32.8,46242.79
2000-05-19,25.2,12.7,18.7,0.0,9.6,24.5,46535.82
2000-05-20,27.0,10.0,19.0,0.0,15.3,41.8,47855.59
2000-05-21,28.6,9.4,20.2,0.0,14.2,36.4,45567.21
2000-05-22,28.3,14.4,21.1,0.0,18.6,45.4,45181.34
2000-05-23,28.4,11.0,20.3,0.0,19.1,42.8,46308.4
2000-05-24,27.0,13.1,20.1,0.0,15.4,41.0,42836.1
2000-05-25,22.1,10.2,16.7,1.4,29.4,67.7,40715.58
2000-05-26,19.9,8.1,14.2,0.5,18.8,44.3,44977.51
2000-05-27,21.7,12.4,16.2,0.0,16.0,38.2,24536.86
2000-05-28,19.8,8.3,14.3,0.0,18.1,40.7,48326.61
2000-05-29,25.0,7.1,16.8,0.4,22.2,46.4,39989.35
2000-05-30,28.4,9.7,19.9,0.0,13.5,35.6,48545.51
2000-05-31,29.1,11.5,20.6,1.9,14.8,36.4,40665.08
2000-06-01,20.5,14.3,17.1,9.0,17.7,39.2,21718.7
2000-06-02,22.3,12.4,16.9,5.2,14.0,32.4,36907.81
2000-06-03,24.8,12.9,18.3,1.2,14.0,29.9,46530.52
2000-06-04,26.2,14.3,20.3,0.0,15.6,35.3,48457.95
2000-06-05,23.9,15.8,19.5,0.7,18.4,42.1,45594.68
2000-06-06,16.7,9.5,12.2,6.7,16.2,37.8,0.0
2000-06-07,19.7,9.0,13.3,5.6,10.4,27.0,17541.45
2000-06-08,25.0,10.3,18.1,0.2,13.0,33.5,47351.38
2000-06-09,23.4,14.0,18.3,0.0,21.4,43.6,25944.84
2000-06-10,23.5,10.3,17.4,0.0,18.3,44.3,45352.36
2000-06-11,23.2,11.9,17.6,0.0,25.0,57.2,47223.48
2000-06-12,21.8,11.3,16.6,0.0,29.5,65.9,39475.8
2000-06-13,20.5,12.9,16.2,3.2,16.0,39.6,20753.25
2000-06-14,25.0,10.5,17.9,0.2,9.4,27.4,48447.38
2000-06-15,27.7,13.8,20.7,0.4,9.7,36.0,38946.71
2000-06-16,24.8,13.4,18.0,4.7,13.6,38.5,48802.95
2000-06-17,19.1,12.0,15.1,7.4,10.1,27.0,41335.85
2000-06-18,20.6,10.7,15.3,6.4,9.2,26.3,45532.82
2000-06-19,20.8,11.0,16.5,0.8,10.4,31.3,48535.88
2000-06-20,22.9,13.2,17.8,0.4,14.1,36.0,45377.9
2000-06-21,25.1,14.2,19.2,0.7,11.5,27.0,49189.86
2000-06-22,27.4,13.1,20.7,0.4,11.3,29.5,41668.35
2000-06-23,23.1,16.4,19.6,17.7,21.1,51.1,41126.91
2000-06-24,17.9,14.8,16.2,18.7,10.2,24.8,0.0
2000-06-25,14.4,10.7,12.3,9.6,8.0,21.2,0.0
2000-06-26,21.6,11.1,16.9,0.0,8.4,24.1,41494.58
2000-06-27,21.9,15.1,17.7,6.2,9.6,28.1,26756.16
2000-06-28,24.1,12.7,18.7,0.8,11.8,27.0,49050.93
2000-06-29,25.0,12.1,19.4,0.0,9.8,26.3,49100.42
2000-06-30,24.8,16.4,20.6,0.3,17.4,41.4,49076.59
2000-07-01,25.9,14.7,20.4,0.0,16.4,38.9,49049.89
2000-07-02,23.8,13.6,19.4,0.0,14.4,34.6,46033.9
2000-07-03,26.3,15.0,21.1,0.0,11.8,23.0,48988.14
2000-07-04,28.6,18.4,23.2,0.0,11.8,27.7,48953.21
2000-07-05,29.3,18.6,23.9,0.0,10.8,29.5,48915.64
2000-07-06,28.3,16.8,23.1,0.0,19.5,34.9,33802.46
2000-07-07,20.7,15.6,18.1,2.4,14.2,32.4,24245.78
2000-07-08,27.3,11.3,19.8,0.0,13.5,32.4,48787.75
2000-07-09,28.5,14.6,21.9,0.0,12.1,32.0,48740.25
2000-07-10,28.2,14.1,21.9,0.0,18.6,44.6,40881.13
2000-07-11,24.2,16.6,20.5,0.0,23.4,54.4,40384.99
2000-07-12,27.5,12.1,20.3,0.1,12.7,33.1,47087.24
2000-07-13,28.6,14.2,21.4,3.7,12.2,33.1,45417.52
2000-07-14,28.7,15.8,22.3,0.0,11.4,27.0,48469.06
2000-07-15,31.9,16.5,24.7,0.0,14.2,36.7,48408.5
2000-07-16,32.6,17.3,25.2,0.0,20.0,45.0,48345.98
2000-07-17,32.1,18.8,24.7,0.0,19.3,49.0,46869.76
2000-07-18,32.1,18.9,24.9,0.2,16.1,46.1,42830.3
2000-07-19,32.1,19.7,25.7,0.0,17.9,42.5,46682.23
2000-07-20,33.6,19.2,27.1,0.0,15.0,34.9,47659.55
2000-07-21,35.2,19.3,28.0,0.0,16.4,39.6,47862.1
2000-07-22,35.3,20.1,28.7,0.0,16.2,38.9,47810.11
2000-07-23,34.9,20.9,28.4,0.0,20.2,41.0,44743.02
2000-07-24,36.0,21.1,28.1,0.0,18.8,43.6,40653.05
2000-07-25,36.1,20.9,27.9,2.4,14.7,41.8,39595.18
2000-07-26,35.2,21.0,28.2,0.0,15.1,37.8,42891.03
2000-07-27,25.0,19.4,21.7,1.9,17.4,35.6,6833.24
2000-07-28,22.7,17.2,19.2,0.0,19.3,46.8,18167.05
2000-07-29,25.0,15.9,20.1,0.0,22.3,52.2,37970.02
2000-07-30,28.4,15.2,21.8,0.0,11.1,28.8,46881.65
2000-07-31,29.4,15.8,21.6,3.9,16.3,38.9,42382.84
2000-08-01,23.6,14.6,18.5,7.9,12.6,32.0,33489.88
2000-08-02,23.3,16.4,19.3,0.1,14.0,34.9,19337.54
2000-08-03,26.1,13.3,19.8,0.0,18.9,47.9,45123.46
2000-08-04,24.7,14.6,19.1,0.8,15.5,42.5,43567.03
2000-08-05,28.1,14.5,21.6,0.0,14.8,35.6,42329.46
2000-08-06,23.0,17.4,20.1,3.3,12.3,34.9,29832.39
2000-08-07,20.6,16.2,17.7,17.7,10.5,27.7,19480.29
2000-08-08,27.1,14.2,20.3,0.7,8.7,27.0,45312.57
2000-08-09,26.2,16.6,20.8,2.7,9.6,23.8,41412.18
2000-08-10,28.1,14.9,21.5,3.3,12.0,32.0,41735.63
2000-08-11,25.2,17.0,20.2,13.2,9.7,29.5,32593.23
2000-08-12,28.6,14.3,21.8,0.0,10.2,24.1,45207.67
2000-08-13,23.1,16.4,19.4,6.3,16.5,37.4,19841.53
2000-08-14,20.7,15.0,17.3,9.9,10.7,21.2,28830.47
2000-08-15,26.2,12.6,19.5,0.0,9.1,29.9,44783.23
2000-08-16,20.9,13.0,16.5,29.3,21.8,43.2,3343.72
2000-08-17,23.5,12.7,17.3,0.5,8.4,23.4,43775.16
2000-08-18,27.0,11.8,19.3,0.0,11.7,30.2,44162.61
2000-08-19,26.3,12.9,20.1,0.0,17.2,39.6,44041.36
2000-08-20,23.6,15.7,19.6,0.0,15.0,37.8,23844.8
2000-08-21,17.3,13.6,15.7,14.2,15.1,33.1,9614.24
2000-08-22,23.0,11.5,17.1,2.1,10.2,23.0,43619.93
2000-08-23,24.5,11.5,18.2,0.0,16.0,36.4,42961.29
2000-08-24,25.2,11.7,19.0,0.0,12.1,32.4,43356.7
2000-08-25,23.7,12.4,19.1,0.0,14.2,39.6,43200.0
2000-08-26,26.3,14.2,19.9,0.6,12.4,32.0,39832.48
2000-08-27,18.3,13.3,15.7,7.5,9.8,28.1,29562.56
2000-08-28,21.8,11.3,16.3,0.9,8.5,26.6,43200.0
2000-08-29,23.8,10.9,17.0,1.1,11.5,26.3,43200.0
2000-08-30,26.2,11.4,18.6,0.0,11.5,29.5,43200.0
2000-08-31,27.0,11.6,19.7,0.0,12.8,36.4,43200.0
2000-09-01,25.0,14.5,18.7,0.0,25.3,57.2,43200.0
2000-09-02,19.4,14.0,15.9,1.8,19.0,45.7,8667.28
2000-09-03,16.1,11.0,13.4,9.7,10.5,27.4,0.0
2000-09-04,11.6,9.5,10.7,17.8,7.5,20.2,0.0
2000-09-05,17.2,10.0,13.3,0.0,13.9,30.2,8120.53
2000-09-06,12.5,8.1,10.8,1.9,14.6,35.6,3792.63
2000-09-07,19.5,4.6,12.3,0.0,10.2,28.4,42781.64
2000-09-08,19.2,8.2,13.4,0.0,18.5,41.4,42650.66
2000-09-09,17.0,10.3,13.0,0.1,17.9,42.1,31016.52
2000-09-10,17.7,9.5,13.3,0.0,14.0,33.5,17024.92
2000-09-11,17.6,9.4,13.3,0.8,12.5,29.2,35574.73
2000-09-12,20.6,8.5,15.1,0.0,9.9,27.0,31033.08
2000-09-13,18.5,10.1,14.5,0.3,8.4,22.0,31582.47
2000-09-14,21.8,9.9,15.9,0.0,9.0,24.1,41862.17
2000-09-15,22.7,12.4,17.6,0.0,8.7,21.6,36192.79
2000-09-16,23.5,12.2,17.6,0.0,8.4,19.1,41598.81
2000-09-17,23.5,12.2,17.2,0.0,12.6,21.2,38884.26
2000-09-18,21.4,10.2,15.2,0.9,16.7,36.0,36921.28
2000-09-19,21.3,9.4,14.6,0.7,7.0,22.3,39414.28
2000-09-20,21.5,9.7,15.2,0.0,14.8,30.6,41062.15
2000-09-21,23.2,8.7,15.8,0.0,15.8,34.2,40926.34
2000-09-22,17.6,11.1,14.4,2.0,13.7,32.4,15805.26
2000-09-23,20.9,9.6,15.3,0.8,11.5,29.5,30022.74
2000-09-24,13.3,8.3,10.2,6.4,14.7,33.8,1863.66
2000-09-25,14.3,8.0,11.5,1.6,19.7,45.7,19565.25
2000-09-26,17.6,11.1,14.0,3.5,10.0,25.2,16532.12
2000-09-27,20.2,12.1,15.4,1.8,13.1,28.4,35446.8
2000-09-28,16.5,9.6,13.5,16.1,18.3,40.0,11080.93
2000-09-29,10.1,7.3,8.5,22.0,9.2,32.0,0.0
2000-09-30,12.6,8.0,10.3,2.8,6.0,14.8,5259.08
2000-10-01,19.4,7.0,12.8,0.0,8.2,26.6,39152.87
2000-10-02,22.4,9.2,15.1,0.0,9.5,21.6,38409.74
2000-10-03,21.0,7.3,14.1,5.9,12.6,31.0,38110.82
2000-10-04,20.8,10.0,14.8,10.1,9.8,23.0,38161.29
2000-10-05,21.8,8.9,14.6,0.0,12.0,29.9,36610.25
2000-10-06,20.8,9.6,14.2,0.0,20.7,45.7,37971.78
2000-10-07,12.2,7.8,10.3,0.0,11.0,22.0,22805.36
2000-10-08,16.4,7.4,10.9,1.2,15.1,31.0,34234.68
2000-10-09,13.1,8.1,10.4,3.9,14.3,29.2,14749.88
2000-10-10,8.9,0.3,4.9,19.5,18.0,40.0,0.0
2000-10-11,7.1,-0.0,3.5,0.9,10.0,24.8,27932.34
2000-10-12,9.7,3.0,5.7,0.0,13.0,31.0,14011.05
2000-10-13,8.7,2.7,5.3,3.1,8.0,20.5,13013.12
2000-10-14,12.9,1.0,6.8,0.0,10.5,24.8,35631.87
2000-10-15,6.9,4.0,5.5,3.6,14.1,32.0,64.28
2000-10-16,17.0,2.2,8.4,0.0,11.7,33.1,35522.59
2000-10-17,18.3,4.0,9.9,0.0,12.2,31.7,37048.96
2000-10-18,14.0,6.0,9.0,0.2,10.6,29.9,22781.31
2000-10-19,9.8,2.6,5.5,0.0,11.0,27.4,32554.15
2000-10-20,8.7,2.6,5.6,0.0,14.0,36.0,35747.39
2000-10-21,15.5,0.4,7.3,6.1,10.5,29.9,29139.55
2000-10-22,18.1,0.6,8.8,0.0,10.2,28.1,34382.16
2000-10-23,11.3,0.5,6.3,1.5,20.8,43.6,22696.59
2000-10-24,3.2,-2.1,0.2,1.7,12.2,29.5,19636.46
2000-10-25,12.8,-2.1,4.6,0.0,10.2,19.4,35462.67
2000-10-26,10.1,1.0,5.5,0.0,15.3,35.3,35395.71
2000-10-27,9.6,0.5,5.4,2.5,8.8,23.8,27224.81
2000-10-28,3.6,-1.3,0.7,1.2,17.7,39.2,27962.58
2000-10-29,13.1,-5.6,2.7,0.0,12.1,25.9,35130.31
2000-10-30,6.5,-1.4,2.3,1.2,17.7,38.9,31662.05
2000-10-31,11.5,-4.0,3.6,0.1,7.4,18.4,34964.08
2000-11-01,13.1,0.5,6.5,0.0,10.9,26.3,34898.34
2000-11-02,15.3,-0.4,6.3,0.0,12.1,22.7,34833.66
2000-11-03,13.2,-1.0,5.3,0.5,22.3,57.2,34770.14
2000-11-04,16.1,-4.0,5.1,0.0,12.0,25.2,34707.85
2000-11-05,11.1,1.8,5.7,0.0,11.6,25.9,33427.49
2000-11-06,2.9,-3.2,-0.6,0.0,13.2,29.9,27933.57
2000-11-07,3.5,-3.4,-0.6,0.0,8.4,20.5,17599.81
2000-11-08,12.0,-3.2,2.9,0.0,11.9,17.3,34472.89
2000-11-09,-0.6,-7.4,-3.1,0.0,18.1,38.9,32387.78
2000-11-10,-2.3,-8.2,-5.7,0.0,10.0,22.0,2798.22
2000-11-11,2.2,-6.1,-2.7,0.0,11.5,27.7,24218.23
2000-11-12,5.2,-5.7,-1.4,0.0,9.5,17.3,34061.75
2000-11-13,4.3,-5.1,-1.0,0.0,9.3,22.3,33246.27
2000-11-14,5.7,-2.0,1.4,1.2,13.8,31.0,27689.37
2000-11-15,5.6,-3.3,1.3,2.8,12.9,33.8,31178.41
2000-11-16,2.0,-4.7,-2.1,0.0,9.8,24.5,33632.51
2000-11-17,3.7,-4.9,-1.8,0.0,11.6,28.4,31513.0
2000-11-18,-0.1,-5.7,-2.7,1.4,20.6,45.7,23529.78
2000-11-19,-1.5,-7.3,-5.0,0.1,9.5,26.3,29162.84
2000-11-20,6.0,-8.0,-2.5,0.0,9.0,20.2,33226.03
2000-11-21,4.7,-6.8,-2.4,0.0,10.7,18.7,33128.54
2000-11-22,4.5,-6.6,-2.1,0.0,12.5,18.4,32941.77
2000-11-23,8.0,-5.4,0.8,0.0,9.4,17.3,32755.87
2000-11-24,9.5,-2.4,2.1,0.0,8.2,19.1,32682.31
2000-11-25,0.2,-5.9,-3.0,0.0,13.0,31.3,31569.44
2000-11-26,1.9,-5.9,-2.3,0.0,7.6,16.6,26680.91
2000-11-27,4.6,-4.2,-0.5,0.0,7.2,16.6,30463.08
2000-11-28,2.3,-2.8,-1.0,0.0,11.6,28.1,8301.04
2000-11-29,2.2,-4.9,-1.7,0.0,8.9,16.6,18483.32
2000-11-30,6.3,-5.9,-1.1,0.0,8.8,16.9,32060.93
2000-12-01,-3.3,-5.8,-4.2,1.6,14.3,34.9,0.0
2000-12-02,-0.5,-7.5,-4.6,0.0,9.4,18.4,28334.75
2000-12-03,4.8,-8.2,-2.8,0.0,8.7,23.8,31881.56
2000-12-04,2.9,-5.7,-2.0,0.0,8.9,16.9,30632.39
2000-12-05,5.3,-7.0,-1.4,0.0,9.4,19.1,30674.84
2000-12-06,4.9,-2.6,0.3,0.0,8.6,15.8,29924.97
2000-12-07,5.0,-4.9,-0.5,0.0,10.0,17.3,31569.9
2000-12-08,6.3,-6.2,-1.3,0.0,11.5,21.2,31621.18
2000-12-09,-2.5,-8.0,-5.6,0.0,10.9,23.0,25955.62
2000-12-10,-0.8,-9.2,-5.3,0.0,6.1,19.4,27794.69
2000-12-11,-0.5,-6.4,-3.9,0.0,8.7,23.0,28800.0
2000-12-12,1.2,-6.8,-3.4,0.0,10.5,32.8,30298.09
2000-12-13,-0.8,-8.1,-5.1,0.0,13.5,31.0,31196.33
2000-12-14,2.5,-8.9,-3.7,0.0,9.4,18.4,31364.95
2000-12-15,1.7,-6.9,-2.8,0.0,8.0,15.8,31252.16
2000-12-16,4.2,-7.8,-3.0,0.0,9.7,22.0,31452.89
2000-12-17,6.5,-6.3,-0.9,0.0,9.9,18.7,31333.26
2000-12-18,3.5,-3.7,-0.6,0.0,13.3,32.4,28800.0
2000-12-19,-1.7,-5.8,-4.1,0.0,15.9,36.4,23723.7
2000-12-20,2.9,-6.5,-2.4,0.0,6.6,20.2,31218.65
2000-12-21,5.4,-6.8,-1.8,0.0,11.5,29.2,31271.02
2000-12-22,5.9,-6.3,-0.6,0.0,10.6,29.5,31288.17
2000-12-23,4.9,-4.3,-0.2,0.0,9.4,22.3,31207.23
2000-12-24,6.7,-4.3,1.4,0.0,8.7,18.4,31230.08
2000-12-25,5.0,-3.8,0.8,0.0,10.3,16.6,31158.3
2000-12-26,4.3,-3.9,0.1,0.0,9.5,23.8,30056.07
2000-12-27,4.7,-4.5,-0.3,0.0,11.8,16.9,30650.31
2000-12-28,5.0,-4.9,-0.7,0.0,9.7,17.6,29570.57
2000-12-29,3.8,-4.2,-0.5,0.0,7.6,19.1,31199.22
2000-12-30,4.7,-2.1,0.4,0.0,10.2,15.8,31239.74
2000-12-31,1.2,-6.0,-2.6,0.0,16.6,36.4,31373.71
2001-01-01,1.4,-6.5,-3.3,0.0,7.8,20.9,26677.61
2001-01-02,0.1,-6.4,-3.6,0.0,9.5,24.1,28973.61
2001-01-03,4.1,-8.2,-2.4,0.0,9.4,18.4,31423.11
2001-01-04,2.9,-5.4,-2.2,0.0,9.3,15.1,30938.29
2001-01-05,-1.1,-7.1,-4.3,1.8,8.9,22.7,0.0
2001-01-06,2.9,-9.0,-3.8,0.0,11.9,19.4,31313.42
2001-01-07,-1.8,-8.4,-5.4,0.0,16.6,38.2,29301.76
2001-01-08,-6.4,-11.0,-9.1,0.6,10.9,28.1,27100.3
2001-01-09,1.8,-13.3,-6.0,0.0,7.9,17.6,32019.86
2001-01-10,0.5,-8.1,-4.5,0.0,10.3,16.9,32080.63
2001-01-11,5.2,-8.6,-3.6,0.0,14.0,30.6,32142.79
2001-01-12,1.5,-9.8,-5.3,0.0,15.9,41.4,32206.19
