Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
2000-01-01,32.3,18.4,25.2,0.0,9.8,25.2,37591.34
2000-01-02,31.5,19.2,25.2,0.0,13.5,31.7,37606.21
2000-01-03,32.1,21.4,26.3,0.0,12.5,30.6,28430.3
2000-01-04,32.5,19.9,26.4,0.0,7.6,21.2,36180.17
2000-01-05,32.8,19.9,26.7,0.0,7.5,15.8,37659.25
2000-01-06,33.2,20.2,27.0,0.0,8.9,16.2,37679.61
2000-01-07,32.0,21.2,26.7,0.2,6.9,20.2,37532.63
2000-01-08,32.5,21.9,26.9,0.8,9.3,23.4,37135.2
2000-01-09,32.4,22.8,27.2,0.0,5.8,19.1,37748.17
2000-01-10,33.0,22.6,27.5,0.0,6.6,18.4,37773.37
2000-01-11,32.6,22.8,27.8,0.3,5.9,19.8,37799.67
2000-01-12,33.4,23.1,28.0,0.3,7.2,18.0,37827.03
2000-01-13,33.6,22.5,27.3,0.0,10.3,23.0,37855.4
2000-01-14,33.3,18.3,25.9,0.0,10.2,22.3,37884.76
2000-01-15,33.4,17.4,25.2,0.0,9.7,20.5,37915.04
2000-01-16,33.8,16.1,25.0,0.0,10.0,16.6,37946.23
2000-01-17,33.6,17.4,25.6,0.0,7.9,17.6,37978.25
2000-01-18,31.2,20.0,25.6,0.0,14.6,37.1,38011.1
2000-01-19,27.2,21.3,24.1,0.0,20.9,45.7,38044.81
2000-01-20,25.5,18.4,22.4,1.9,18.4,36.0,36413.32
2000-01-21,29.4,20.0,24.6,0.0,18.4,39.2,31822.54
2000-01-22,30.5,20.4,25.2,0.0,14.2,34.2,38153.55
2000-01-23,31.5,18.0,24.9,0.0,10.5,26.3,38192.12
2000-01-24,32.8,17.0,25.1,0.0,7.9,23.0,38231.75
2000-01-25,31.7,21.3,26.4,0.0,18.8,42.5,38272.36
2000-01-26,28.8,21.8,24.9,1.8,21.2,43.6,35198.09
2000-01-27,27.8,17.9,22.7,0.0,23.1,48.6,38356.27
2000-01-28,27.5,16.5,21.8,0.0,19.7,42.8,38399.45
2000-01-29,28.5,17.0,22.4,0.0,17.9,41.4,38443.36
2000-01-30,28.1,17.3,22.4,0.0,21.7,46.1,38487.95
2000-01-31,28.2,17.3,22.4,0.0,19.6,44.6,38533.14
2000-02-01,27.6,16.3,21.6,0.0,20.9,43.9,38578.89
2000-02-02,28.0,15.0,21.3,0.0,17.1,38.5,38625.12
2000-02-03,29.0,13.6,21.5,0.0,10.6,28.1,38671.8
2000-02-04,30.6,13.5,22.4,0.0,8.9,24.8,38718.87
2000-02-05,31.9,14.8,23.6,0.0,13.1,32.8,38766.25
2000-02-06,31.3,18.1,24.5,0.0,15.4,36.0,38813.91
2000-02-07,31.5,17.4,24.5,0.0,13.4,31.0,38861.79
2000-02-08,30.3,18.6,24.1,0.0,20.2,43.2,38909.86
2000-02-09,30.9,18.1,24.5,0.0,14.1,33.5,38958.48
2000-02-10,32.2,17.9,25.4,0.0,10.2,24.5,39007.88
2000-02-11,32.9,16.4,25.1,0.0,8.5,18.7,39057.96
2000-02-12,33.7,18.8,26.4,0.0,8.4,19.1,39108.7
2000-02-13,34.3,19.4,27.1,0.0,7.8,17.6,39160.01
2000-02-14,34.8,21.0,28.1,0.0,9.4,16.9,39211.84
2000-02-15,33.5,23.1,28.4,0.0,13.8,33.8,38128.43
2000-02-16,32.3,22.7,27.8,3.5,10.1,24.5,38564.57
2000-02-17,33.6,23.2,28.3,0.0,9.5,25.9,39369.9
2000-02-18,32.6,23.7,27.5,3.0,12.6,28.1,39423.26
2000-02-19,32.7,23.4,27.0,11.2,11.7,28.8,39476.86
2000-02-20,32.2,23.4,27.1,9.7,9.9,27.7,37743.23
2000-02-21,33.1,23.3,27.1,4.1,11.5,29.2,38545.88
2000-02-22,33.3,23.4,27.6,1.0,10.5,24.8,37758.77
2000-02-23,34.3,23.7,28.8,0.4,8.7,22.0,39600.0
2000-02-24,34.6,24.4,28.6,2.2,12.4,26.6,36943.94
2000-02-25,31.3,23.5,26.5,17.7,13.8,36.0,30766.3
2000-02-26,27.2,22.1,24.4,0.5,21.2,46.1,33363.02
2000-02-27,28.0,19.5,23.5,0.0,18.8,36.7,39600.0
2000-02-28,31.3,19.5,25.5,0.0,12.2,32.0,39600.0
2000-02-29,28.7,22.6,24.8,0.2,19.1,41.0,35089.39
2000-03-01,25.0,18.8,21.7,7.4,18.7,38.9,33995.41
2000-03-02,26.0,19.4,21.8,7.4,11.9,26.6,27518.75
2000-03-03,30.2,19.8,24.5,0.2,8.2,24.5,39600.0
2000-03-04,32.1,20.6,26.4,0.0,7.8,17.6,39600.0
2000-03-05,34.1,21.1,27.8,0.0,7.9,20.2,39600.0
2000-03-06,34.3,19.6,27.0,0.0,6.6,20.2,39600.0
2000-03-07,34.6,20.8,27.6,0.0,7.4,19.8,39600.0
2000-03-08,34.9,20.2,27.1,0.0,9.9,23.8,39600.0
2000-03-09,34.6,21.8,27.8,0.0,10.0,21.6,39600.0
2000-03-10,33.1,23.2,27.9,0.3,9.9,27.0,39600.0
2000-03-11,34.8,22.4,28.3,0.0,11.7,27.0,39606.77
2000-03-12,34.0,20.5,26.9,0.0,9.3,22.7,39666.23
2000-03-13,34.2,20.3,26.9,0.0,9.7,19.4,39730.45
2000-03-14,35.3,18.4,27.1,0.0,7.1,16.6,39799.23
2000-03-15,34.9,21.9,28.1,0.0,9.6,23.8,39600.0
2000-03-16,35.3,21.2,28.3,0.0,9.1,20.2,39799.14
2000-03-17,35.4,21.4,28.4,0.0,9.8,19.4,39875.75
2000-03-18,35.5,23.0,29.3,0.0,8.7,25.2,39796.61
2000-03-19,35.0,24.0,29.6,0.0,9.9,22.7,39794.54
2000-03-20,35.1,25.1,29.6,1.4,8.7,22.7,39623.74
2000-03-21,34.8,25.7,29.3,1.0,7.1,19.8,36274.99
2000-03-22,34.7,25.2,29.3,1.4,8.7,24.1,34955.95
2000-03-23,33.6,24.7,28.8,6.9,9.1,21.6,32913.24
2000-03-24,32.3,24.2,28.0,10.1,17.1,43.9,22396.85
2000-03-25,33.7,24.6,28.5,0.0,18.1,40.3,39677.08
2000-03-26,32.7,23.5,27.8,0.0,23.8,50.4,39429.19
2000-03-27,32.4,23.0,27.8,0.0,16.9,37.1,39584.9
2000-03-28,34.8,22.9,28.8,0.7,11.9,32.0,39672.86
2000-03-29,34.7,25.4,30.0,0.0,12.3,29.5,39746.52
2000-03-30,34.1,24.5,28.9,5.2,11.2,22.7,39363.19
2000-03-31,32.7,24.1,28.0,10.9,9.1,30.6,37269.26
2000-04-01,34.2,24.9,29.4,0.2,11.6,26.3,40469.72
2000-04-02,33.9,26.0,30.1,0.0,12.4,26.6,40364.8
2000-04-03,35.1,26.1,30.6,0.0,14.3,29.9,40804.25
2000-04-04,36.1,26.3,31.2,0.0,13.1,25.9,41255.12
2000-04-05,35.8,26.6,31.1,0.5,11.4,29.2,41041.8
2000-04-06,35.2,25.1,29.8,4.6,11.3,29.9,40252.61
2000-04-07,34.3,25.9,29.2,4.6,7.1,23.4,39905.0
2000-04-08,34.8,24.7,29.4,1.2,5.8,20.2,39108.51
2000-04-09,34.6,25.9,30.0,0.0,7.3,19.4,39600.0
2000-04-10,31.7,26.7,28.8,14.0,10.0,28.1,18290.22
2000-04-11,30.3,24.2,26.2,30.2,13.0,31.0,11708.53
2000-04-12,31.0,23.9,26.5,14.0,8.7,21.6,25034.39
2000-04-13,28.9,23.2,25.5,11.9,6.2,24.1,25662.1
2000-04-14,30.0,23.2,26.2,5.4,9.4,22.3,35772.9
2000-04-15,31.0,23.4,26.5,4.0,10.0,25.9,34211.99
2000-04-16,28.2,23.7,25.5,14.7,19.1,41.4,7306.68
2000-04-17,29.9,23.4,26.1,0.5,13.0,29.5,38571.01
2000-04-18,31.3,23.3,27.2,1.9,7.1,18.4,40983.98
2000-04-19,30.7,24.4,27.1,6.1,7.8,21.6,33371.88
2000-04-20,32.0,24.4,27.7,1.7,7.2,20.2,37837.07
2000-04-21,31.6,24.5,27.6,6.6,8.0,20.2,34548.1
2000-04-22,31.4,24.7,27.5,1.7,9.8,25.2,30235.07
2000-04-23,31.0,23.9,27.4,2.6,8.9,21.2,42138.36
2000-04-24,31.6,24.9,27.7,4.7,9.5,25.2,40249.02
2000-04-25,33.0,24.9,28.6,1.2,10.2,25.6,42204.72
2000-04-26,32.6,24.9,28.0,4.3,11.9,27.7,40710.4
2000-04-27,32.5,25.2,27.9,16.7,10.0,28.8,40995.23
2000-04-28,31.7,24.7,27.9,1.1,8.7,28.1,39597.99
2000-04-29,32.8,24.8,28.1,2.3,10.4,32.0,41824.29
2000-04-30,32.1,24.0,28.0,2.2,5.4,22.3,41413.08
2000-05-01,32.6,24.1,28.0,3.6,10.0,28.8,42381.71
2000-05-02,31.8,24.2,28.0,9.6,7.6,26.3,42408.66
2000-05-03,33.0,24.4,27.5,16.3,7.0,28.4,34934.68
2000-05-04,30.8,23.8,26.7,16.4,8.4,22.0,32971.84
2000-05-05,31.3,24.2,27.3,6.3,7.8,21.6,39138.95
2000-05-06,32.1,24.3,27.8,3.7,8.3,24.1,40028.72
2000-05-07,31.8,24.5,27.9,4.9,8.6,24.5,41430.07
2000-05-08,32.3,24.8,28.1,3.1,8.4,22.7,42555.47
2000-05-09,32.8,24.9,28.9,0.0,9.4,25.2,42432.64
2000-05-10,33.3,25.1,29.0,7.1,8.5,26.6,42598.21
2000-05-11,32.2,25.4,28.4,10.0,8.4,21.2,41293.16
2000-05-12,31.8,24.8,27.7,15.1,8.4,19.8,41023.14
2000-05-13,30.6,24.7,26.8,15.0,8.5,23.4,31668.2
2000-05-14,29.6,24.1,26.3,18.8,10.5,27.4,16745.7
2000-05-15,30.8,24.3,26.4,21.6,13.5,34.6,32346.69
2000-05-16,31.0,24.8,26.8,8.5,16.1,37.8,29818.5
2000-05-17,29.7,24.6,26.5,18.5,12.6,36.7,22558.58
2000-05-18,32.0,24.5,27.2,25.1,12.4,40.0,42047.7
2000-05-19,31.3,24.9,27.0,22.5,13.2,32.0,34390.14
2000-05-20,28.1,24.2,25.6,26.3,14.3,36.4,5308.75
2000-05-21,26.9,23.4,24.9,10.5,11.1,28.1,17088.97
2000-05-22,28.8,24.0,25.9,15.9,7.7,21.6,14873.9
2000-05-23,31.3,23.5,27.4,1.0,6.4,23.4,42820.98
2000-05-24,31.6,24.2,27.8,1.8,12.9,31.3,42825.91
2000-05-25,31.6,24.9,27.8,0.9,13.5,34.6,40768.96
2000-05-26,31.8,24.5,27.7,4.3,12.4,36.4,42805.77
2000-05-27,31.5,23.7,27.7,0.3,8.5,26.3,42924.98
2000-05-28,32.3,24.5,28.1,1.9,7.4,20.9,42835.88
2000-05-29,31.9,24.9,28.0,15.6,9.5,22.7,42817.95
2000-05-30,31.5,24.8,27.3,18.4,8.1,23.4,39636.95
2000-05-31,31.7,24.6,27.1,12.4,9.8,20.9,33556.07
2000-06-01,31.4,24.6,27.2,10.9,7.4,25.9,41164.21
2000-06-02,29.6,24.6,26.6,9.1,7.2,21.6,14957.39
2000-06-03,29.2,24.1,25.8,20.7,9.4,27.0,26898.64
2000-06-04,29.7,24.1,26.1,19.2,12.9,29.5,31907.65
2000-06-05,30.3,23.8,26.5,5.6,9.7,26.3,37409.24
2000-06-06,31.0,23.5,26.5,18.6,7.1,25.2,40633.68
2000-06-07,31.7,23.9,27.9,0.0,9.7,23.4,43104.39
2000-06-08,31.7,25.0,27.8,15.6,11.2,34.2,42811.3
2000-06-09,31.6,24.6,27.6,1.0,14.4,33.8,42710.95
2000-06-10,31.6,24.9,27.5,2.2,14.3,35.6,36983.75
2000-06-11,30.9,24.9,27.7,2.2,15.1,38.2,42873.54
2000-06-12,31.1,25.1,27.3,1.6,19.0,46.4,40775.2
2000-06-13,29.7,24.1,26.7,1.0,13.7,44.3,22271.76
2000-06-14,31.6,24.5,27.0,25.0,13.6,37.1,31860.65
2000-06-15,30.8,24.9,27.1,17.0,14.1,42.1,29032.81
2000-06-16,29.8,24.5,26.4,10.0,13.4,28.8,5060.32
2000-06-17,29.3,24.4,26.3,8.3,8.9,34.6,17635.53
2000-06-18,27.3,24.2,25.7,6.2,7.7,27.0,1238.13
2000-06-19,30.8,23.7,27.1,6.6,11.3,23.4,37561.31
2000-06-20,29.5,24.4,26.3,11.4,9.4,24.8,28946.6
2000-06-21,29.7,23.9,26.8,1.8,7.7,22.0,35970.8
2000-06-22,30.5,24.4,27.3,2.6,8.7,29.5,32231.73
2000-06-23,30.8,24.2,27.1,2.4,12.6,34.6,35400.89
2000-06-24,30.9,23.9,27.2,0.0,11.4,35.6,39303.71
2000-06-25,29.6,24.5,26.9,0.0,11.1,36.7,31640.93
2000-06-26,28.8,24.6,26.4,1.0,11.8,31.7,1314.26
2000-06-27,29.5,23.8,26.4,2.1,11.7,29.2,35501.36
2000-06-28,31.2,23.2,27.2,0.8,11.2,22.0,42804.92
2000-06-29,31.2,23.7,27.3,8.9,7.6,20.5,42909.14
2000-06-30,31.1,24.1,27.0,7.3,8.0,20.5,40961.64
2000-07-01,31.4,23.2,26.8,9.8,6.7,23.0,42577.16
2000-07-02,31.5,24.5,27.4,5.4,5.4,20.5,39790.43
2000-07-03,30.4,24.7,26.9,10.0,7.2,18.4,40916.85
2000-07-04,31.3,24.4,27.3,5.7,8.5,22.7,40189.95
2000-07-05,29.8,24.3,26.6,24.9,14.0,28.4,28981.75
2000-07-06,29.4,24.3,26.1,5.9,11.2,29.5,22130.81
2000-07-07,28.5,24.3,25.6,6.1,15.0,37.4,15433.19
2000-07-08,29.8,24.4,26.4,10.6,14.8,43.6,36082.18
2000-07-09,27.4,23.9,25.7,4.8,17.1,32.8,10342.85
2000-07-10,29.8,24.0,25.8,25.8,12.8,34.6,21602.14
2000-07-11,27.8,24.0,25.4,17.9,13.0,39.2,11463.11
2000-07-12,25.8,23.7,24.5,20.3,12.0,42.1,0.0
2000-07-13,28.9,23.6,26.0,1.1,11.7,40.0,37669.71
2000-07-14,29.8,23.0,26.7,0.0,15.5,36.0,42677.36
2000-07-15,30.4,23.8,27.0,8.4,11.6,31.7,40134.91
2000-07-16,30.3,24.1,26.4,23.2,15.2,37.1,32597.09
2000-07-17,28.7,24.2,25.9,9.4,15.3,50.4,17391.29
2000-07-18,29.3,23.9,26.4,2.2,16.1,42.5,17004.61
2000-07-19,27.9,24.2,26.1,0.2,10.7,27.0,11931.27
2000-07-20,27.5,24.0,25.9,2.7,11.2,23.8,11394.53
2000-07-21,30.2,24.0,26.5,2.5,9.9,25.9,35757.72
2000-07-22,30.1,23.5,26.6,0.1,9.7,26.6,35302.26
2000-07-23,29.8,23.2,26.5,1.6,11.9,28.8,33523.23
2000-07-24,30.6,23.3,26.7,12.4,10.0,30.6,41449.88
2000-07-25,30.3,23.8,26.2,9.0,9.0,27.7,31516.37
2000-07-26,30.0,23.0,26.3,0.9,14.0,40.7,40779.46
2000-07-27,30.6,23.1,27.1,0.1,10.9,34.6,42897.27
2000-07-28,31.4,23.4,27.4,3.7,8.6,28.8,42088.07
2000-07-29,31.5,24.2,27.3,3.3,10.4,26.3,40451.51
2000-07-30,31.0,24.1,27.2,6.1,8.2,23.0,40858.64
2000-07-31,31.0,24.4,27.3,5.9,9.8,30.6,35992.46
2000-08-01,32.3,24.3,28.1,1.2,9.5,29.5,42707.68
2000-08-02,31.1,24.0,27.5,1.0,11.9,31.7,40200.96
2000-08-03,30.7,25.4,27.7,3.6,11.9,35.6,32531.62
2000-08-04,31.2,24.3,27.1,8.9,11.4,31.0,33276.05
2000-08-05,28.9,24.6,26.4,1.9,13.0,33.1,22050.24
2000-08-06,30.0,24.6,26.8,2.4,12.2,29.2,32962.29
2000-08-07,30.3,24.0,26.7,21.0,9.7,25.6,25134.24
2000-08-08,29.9,23.6,26.0,6.9,9.4,24.8,10844.81
2000-08-09,29.6,23.2,25.8,9.1,9.7,27.7,19657.4
2000-08-10,30.2,23.7,26.6,5.4,5.5,24.5,39604.18
2000-08-11,31.7,24.0,27.6,0.6,6.6,23.4,42280.32
2000-08-12,32.1,24.1,28.0,1.9,9.6,29.9,42001.24
2000-08-13,32.0,24.6,28.1,1.6,9.4,34.2,41254.41
2000-08-14,31.7,24.7,27.9,0.7,12.7,31.3,38039.95
2000-08-15,31.6,23.4,27.0,2.9,14.2,34.9,41374.05
2000-08-16,30.7,23.8,27.2,6.1,11.9,34.6,41859.61
2000-08-17,31.5,23.7,27.0,10.5,10.8,25.6,39621.13
2000-08-18,30.1,23.7,26.6,10.2,10.7,23.0,39985.39
2000-08-19,30.3,23.9,26.5,2.1,7.5,20.2,34922.4
2000-08-20,31.4,23.5,26.9,6.3,8.7,23.4,39328.88
2000-08-21,32.0,23.9,27.3,6.9,8.0,22.7,33956.35
2000-08-22,30.3,24.2,26.5,12.3,11.6,27.0,792.57
2000-08-23,25.2,24.1,24.5,84.7,14.1,37.4,0.0
2000-08-24,25.7,23.5,24.4,38.4,13.7,33.1,248.09
2000-08-25,30.4,23.7,26.3,13.0,9.9,36.4,38414.31
2000-08-26,29.3,24.2,25.9,28.2,11.3,34.2,21400.45
2000-08-27,29.9,23.8,26.0,18.7,12.5,28.8,23278.92
2000-08-28,26.4,24.0,25.1,30.2,13.0,26.3,0.0
2000-08-29,29.2,23.5,25.5,9.1,13.7,42.5,18753.94
2000-08-30,27.4,23.6,25.3,4.1,13.2,37.1,12318.29
2000-08-31,29.3,23.7,26.2,5.5,14.0,42.8,35170.4
2000-09-01,29.1,23.8,25.8,3.2,15.8,42.1,12554.57
2000-09-02,28.4,24.0,25.3,28.5,14.4,35.3,10221.18
2000-09-03,26.0,23.8,24.7,18.8,13.1,28.8,3701.3
2000-09-04,27.4,23.7,25.1,13.3,12.7,37.8,8243.08
2000-09-05,25.3,23.0,24.2,15.7,12.5,30.6,403.6
2000-09-06,27.0,22.8,24.9,1.6,11.0,30.2,10157.31
2000-09-07,28.7,22.8,25.8,0.7,9.7,34.6,37082.21
2000-09-08,30.2,23.8,26.3,11.4,11.5,33.1,26488.15
2000-09-09,27.5,23.6,24.8,7.6,6.4,18.0,11671.01
2000-09-10,30.0,23.5,26.1,11.8,13.3,38.2,28764.83
2000-09-11,27.4,23.9,24.9,39.6,15.0,27.7,6593.68
2000-09-12,28.9,24.0,25.0,24.3,14.2,32.0,12590.17
2000-09-13,30.0,23.6,26.2,12.5,8.1,27.4,36876.01
2000-09-14,27.3,23.5,25.1,14.7,8.1,23.8,17871.49
2000-09-15,30.0,23.2,26.6,0.1,7.2,23.8,38688.05
2000-09-16,31.0,22.0,26.3,0.0,9.9,23.8,41454.74
2000-09-17,31.0,18.6,25.2,0.0,6.9,18.4,41402.74
2000-09-18,31.2,20.4,26.1,0.0,6.3,14.0,41350.4
2000-09-19,31.2,20.8,26.3,0.0,5.6,15.5,41297.73
2000-09-20,30.9,21.2,26.4,0.3,7.0,18.4,41244.79
2000-09-21,31.7,23.3,27.3,0.0,11.0,31.0,40849.66
2000-09-22,31.4,23.4,27.1,0.7,6.8,27.0,38624.82
2000-09-23,29.5,23.5,25.9,8.0,8.3,22.3,30591.38
2000-09-24,30.1,23.5,26.6,14.4,6.3,23.8,38996.94
2000-09-25,29.7,23.3,26.3,5.7,7.1,26.3,30104.46
2000-09-26,30.6,23.3,26.6,3.4,7.1,22.3,36972.16
2000-09-27,30.1,23.5,26.0,26.4,7.6,20.2,30612.14
2000-09-28,29.1,23.7,25.3,12.6,9.4,24.8,16162.15
2000-09-29,29.8,23.1,25.8,3.4,10.1,29.2,35507.62
2000-09-30,30.2,23.1,25.9,5.0,7.9,28.1,32816.97
2000-10-01,30.8,22.8,26.2,8.3,6.8,22.7,38766.79
2000-10-02,31.4,23.4,26.8,2.6,6.2,20.5,39968.58
2000-10-03,31.5,23.1,27.0,0.7,5.4,16.6,40157.05
2000-10-04,30.2,23.0,26.1,3.1,8.1,23.8,33836.18
2000-10-05,30.8,23.0,26.2,11.4,8.7,17.3,32935.05
2000-10-06,29.4,23.0,25.6,10.6,7.1,17.3,36636.74
2000-10-07,30.1,22.7,26.2,3.0,6.8,18.4,32614.53
2000-10-08,30.7,23.8,26.8,1.1,6.8,18.4,36435.32
2000-10-09,30.6,23.1,26.5,2.7,7.2,19.8,38809.57
2000-10-10,30.4,23.2,26.2,5.5,5.5,21.2,37516.97
2000-10-11,30.7,23.6,26.2,3.5,8.1,20.9,21502.96
2000-10-12,31.0,23.6,26.4,11.3,7.6,22.7,34369.37
2000-10-13,31.0,23.9,26.4,12.8,6.2,31.0,29520.84
2000-10-14,29.9,23.6,25.7,6.7,5.9,17.6,30314.11
2000-10-15,27.6,23.2,25.2,0.2,14.1,28.4,34286.05
2000-10-16,28.9,23.7,25.9,0.0,10.8,23.0,28530.02
2000-10-17,29.3,22.7,26.0,0.0,11.8,29.5,30353.28
2000-10-18,29.8,23.4,26.3,0.5,11.6,28.8,37940.61
2000-10-19,30.2,23.7,26.5,5.1,5.2,19.8,38143.04
2000-10-20,30.6,23.7,26.7,7.3,7.2,19.1,37688.59
2000-10-21,30.5,23.9,26.5,2.5,6.9,18.0,37353.52
2000-10-22,29.9,23.6,25.9,8.9,5.4,15.8,33842.86
2000-10-23,28.5,23.6,24.9,20.3,8.2,18.7,14651.35
2000-10-24,28.8,22.9,25.3,6.7,14.6,31.0,27773.71
2000-10-25,30.3,22.7,25.8,2.0,11.3,29.5,37030.46
2000-10-26,30.4,22.7,26.3,0.0,12.0,27.7,37895.84
2000-10-27,30.8,22.5,26.4,0.2,12.7,29.5,37998.98
2000-10-28,31.2,22.9,26.5,2.8,12.6,36.7,37464.36
2000-10-29,30.0,23.9,26.4,1.1,12.6,41.8,34950.85
2000-10-30,29.4,23.3,26.0,0.0,14.3,30.6,37670.73
2000-10-31,29.3,21.7,25.3,0.1,10.4,24.8,36160.2
2000-11-01,27.6,19.5,24.0,0.5,15.6,37.1,37185.4
2000-11-02,26.7,15.0,20.7,0.0,16.1,34.6,38573.97
2000-11-03,26.9,14.4,20.5,0.0,9.1,23.4,38459.55
2000-11-04,27.6,13.0,20.7,0.0,7.7,18.4,38348.16
2000-11-05,27.8,13.8,21.4,0.0,8.3,16.9,38138.82
2000-11-06,28.2,16.1,22.5,0.0,7.4,16.2,37834.57
2000-11-07,29.5,16.8,23.4,0.0,8.5,14.4,37633.07
2000-11-08,29.9,18.7,24.4,0.0,8.3,18.4,37435.02
2000-11-09,30.4,19.9,25.3,0.0,9.4,24.5,36768.63
2000-11-10,30.5,18.8,24.6,0.0,10.6,25.9,37423.88
2000-11-11,31.0,20.5,25.5,0.0,12.2,29.9,37047.11
2000-11-12,30.2,21.6,25.5,0.0,14.2,37.1,36494.34
2000-11-13,29.4,22.1,25.2,0.0,14.4,31.0,36153.61
2000-11-14,31.0,20.1,25.3,0.0,12.9,31.7,32895.6
2000-11-15,31.7,21.0,26.2,0.0,14.6,30.2,36497.11
2000-11-16,31.5,21.8,26.4,0.0,15.6,37.4,36006.48
2000-11-17,30.1,23.7,26.5,0.0,18.1,41.8,35747.88
2000-11-18,29.4,22.8,25.5,0.0,12.4,34.9,33033.68
2000-11-19,31.2,20.9,25.8,0.0,11.3,29.9,36263.11
2000-11-20,30.8,21.4,26.1,0.0,19.2,50.4,36435.68
2000-11-21,28.9,20.5,24.3,0.0,17.8,37.8,36603.88
2000-11-22,29.1,18.5,23.5,0.0,13.0,31.7,36693.15
2000-11-23,29.7,19.1,24.0,0.0,11.6,28.4,36000.0
2000-11-24,30.6,18.8,24.7,0.0,10.2,26.6,36072.12
2000-11-25,31.6,21.5,26.4,0.0,12.6,30.6,36122.77
2000-11-26,31.3,22.9,26.4,2.7,14.8,34.9,32400.0
2000-11-27,31.7,22.3,26.8,0.0,13.0,31.7,36392.15
2000-11-28,31.7,22.4,26.8,0.0,15.3,33.8,36302.84
2000-11-29,31.9,22.8,26.8,0.0,12.7,28.4,36212.9
2000-11-30,32.2,21.0,26.5,0.0,8.6,22.7,36000.0
2000-12-01,32.6,21.5,27.1,0.0,7.3,20.9,36486.35
2000-12-02,32.3,21.5,27.0,0.0,8.8,24.1,36395.98
2000-12-03,31.4,21.8,26.6,0.0,15.5,33.1,36112.92
2000-12-04,28.8,21.4,25.0,0.0,17.0,36.0,36304.82
2000-12-05,30.5,18.6,24.5,0.0,10.4,26.6,36000.0
2000-12-06,30.6,19.9,24.7,0.0,11.3,27.4,36116.79
2000-12-07,31.0,18.3,24.6,0.0,12.0,27.0,36210.1
2000-12-08,30.3,21.3,25.6,0.0,15.6,38.2,22428.88
2000-12-09,31.1,21.8,26.5,0.0,8.4,24.1,34942.65
2000-12-10,31.5,22.4,26.7,0.0,9.4,22.7,36011.4
2000-12-11,31.3,23.5,27.0,0.0,14.4,30.6,36303.6
2000-12-12,31.6,22.1,26.6,0.0,11.6,28.1,34643.41
2000-12-13,31.3,21.7,26.2,0.0,15.5,36.4,36402.59
2000-12-14,30.1,21.3,25.6,0.0,18.0,38.9,36707.82
2000-12-15,29.7,20.5,25.1,0.0,13.0,29.9,36093.74
2000-12-16,32.1,20.9,26.1,0.0,13.8,30.2,34206.43
2000-12-17,31.6,21.7,26.3,0.0,14.0,35.3,36191.03
2000-12-18,31.7,19.7,25.7,0.0,10.5,27.0,37138.5
2000-12-19,32.1,19.9,25.9,0.0,8.2,20.9,37220.96
2000-12-20,32.3,20.1,26.3,0.0,12.1,26.6,26547.97
2000-12-21,31.0,23.2,26.7,0.0,22.0,44.6,37065.65
2000-12-22,30.8,21.0,25.5,0.0,15.2,34.6,37042.94
2000-12-23,29.4,20.2,24.4,0.0,16.8,37.8,37245.27
2000-12-24,28.8,16.7,22.7,0.0,14.7,34.6,37526.57
2000-12-25,28.1,15.1,21.6,0.0,15.1,34.2,37531.32
2000-12-26,29.1,16.3,22.5,0.0,14.6,36.4,37537.59
2000-12-27,29.7,16.8,23.1,0.0,13.1,31.7,37545.32
2000-12-28,30.4,17.6,24.2,0.0,14.7,33.8,35121.94
2000-12-29,30.6,20.7,25.3,0.0,13.0,31.7,26137.68
2000-12-30,31.9,20.4,26.2,0.0,9.8,25.9,37122.88
2000-12-31,28.8,22.1,25.1,0.0,17.8,40.0,37590.43
2001-01-01,29.4,19.7,24.2,0.0,14.8,34.6,36967.76
2001-01-02,30.4,18.0,24.4,0.0,8.9,23.0,37621.07
2001-01-03,30.5,17.5,24.4,0.0,7.1,20.9,37638.31
2001-01-04,31.1,20.1,25.2,0.0,12.8,31.3,37656.79
2001-01-05,30.5,18.4,24.7,0.0,10.1,28.1,37031.03
2001-01-06,31.4,19.5,25.8,0.0,10.1,26.6,36070.29
2001-01-07,31.7,20.2,26.4,0.0,5.7,17.3,37264.06
2001-01-08,30.9,21.2,25.9,0.7,5.8,20.9,37742.42
2001-01-09,31.2,22.2,26.4,1.2,7.5,22.3,37640.3
2001-01-10,32.0,22.3,26.5,0.4,8.0,20.9,37791.84
2001-01-11,31.0,19.6,25.3,0.2,7.1,20.5,37818.08
2001-01-12,32.6,19.8,26.0,0.0,7.2,21.6,37845.31
2001-01-13,30.4,22.2,25.7,0.8,8.9,27.4,30819.32
2001-01-14,31.1,23.3,26.4,0.5,15.8,34.2,32709.76
2001-01-15,28.9,23.8,25.8,0.5,15.1,33.8,35338.73
2001-01-16,29.4,21.3,25.1,0.0,19.2,42.5,37966.95
2001-01-17,30.2,19.8,24.7,0.0,17.6,38.2,38000.62
2001-01-18,31.8,18.5,25.1,0.0,11.8,28.1,38035.46
2001-01-19,32.6,20.1,26.3,0.0,10.9,27.0,34633.34
2001-01-20,32.8,22.3,27.5,0.0,14.2,31.3,36207.41
2001-01-21,32.4,23.9,28.0,0.2,14.2,31.7,38146.38
