Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
2004-09-18,28.9,24.3,26.2,10.8,6.2,18.0,12975.54
2004-09-19,29.7,24.0,26.5,3.5,6.5,18.0,26423.28
2004-09-20,30.5,23.7,27.2,1.2,6.0,21.6,36169.14
2004-09-21,30.0,24.1,26.4,24.1,10.4,22.0,21630.38
2004-09-22,28.9,24.0,25.9,26.9,10.5,25.6,8131.44
2004-09-23,31.1,23.9,27.3,0.1,11.6,27.0,39600.0
2004-09-24,31.6,24.4,27.8,0.5,14.0,31.0,39600.0
2004-09-25,31.9,24.7,28.1,4.0,7.6,21.6,39022.46
2004-09-26,31.5,24.8,28.4,1.6,6.6,17.3,38836.64
2004-09-27,31.4,24.5,27.6,1.2,5.2,16.2,35238.79
2004-09-28,31.0,24.3,27.5,2.8,6.5,22.3,39261.12
2004-09-29,31.4,24.4,27.7,1.0,6.9,18.7,39600.0
2004-09-30,31.0,24.3,27.6,6.6,6.8,19.8,39600.0
2004-10-01,31.4,24.2,27.9,1.3,8.5,22.7,39600.0
2004-10-02,32.1,24.9,27.7,6.4,6.8,31.0,33591.04
2004-10-03,30.4,23.8,27.0,1.1,10.3,24.8,39600.0
2004-10-04,30.6,23.9,27.0,7.5,8.9,22.3,39571.22
2004-10-05,31.1,24.7,27.5,0.8,16.8,37.8,29813.3
2004-10-06,31.8,24.5,27.7,0.5,14.1,33.5,34291.04
2004-10-07,31.4,24.1,27.3,8.8,9.9,33.5,36000.0
2004-10-08,31.2,24.8,27.6,0.3,15.2,37.4,36003.98
2004-10-09,31.1,24.2,27.3,5.1,14.9,31.0,38557.45
2004-10-10,30.2,24.4,27.0,8.3,7.3,19.4,33839.12
2004-10-11,30.8,23.2,27.4,0.1,6.9,20.2,36958.77
2004-10-12,30.7,23.6,26.7,4.2,6.9,18.4,37417.16
2004-10-13,30.7,23.7,26.7,2.2,7.6,20.5,37721.09
2004-10-14,30.3,23.9,26.2,13.5,5.4,19.4,32095.33
2004-10-15,29.9,23.7,25.9,18.7,9.7,37.4,19581.13
2004-10-16,30.3,24.1,26.8,1.9,18.8,44.3,38925.24
2004-10-17,29.5,23.3,26.5,0.7,6.8,20.5,38874.57
2004-10-18,30.2,23.1,26.5,0.0,8.8,22.3,38824.77
2004-10-19,30.1,22.9,26.6,0.0,8.0,19.8,38775.92
2004-10-20,30.3,22.2,27.0,0.0,9.2,22.0,38728.1
2004-10-21,30.5,21.7,26.6,0.0,7.3,19.8,38681.39
2004-10-22,30.8,22.9,26.9,0.0,7.1,19.4,38635.89
2004-10-23,30.2,23.5,27.1,0.0,6.3,16.9,38591.67
2004-10-24,29.6,23.6,26.2,1.6,8.4,22.3,38548.73
2004-10-25,29.7,22.2,25.8,0.0,8.3,21.2,38506.45
2004-10-26,30.6,22.6,26.1,1.5,7.9,26.6,38464.74
2004-10-27,31.0,22.8,26.3,0.0,7.8,19.8,38423.66
2004-10-28,29.9,22.1,25.4,0.0,9.7,20.2,38362.38
2004-10-29,29.3,21.5,24.9,0.0,9.5,23.0,38290.69
2004-10-30,29.7,21.5,24.9,0.0,9.9,23.8,38219.25
2004-10-31,29.6,20.6,24.7,0.0,11.0,22.7,38148.12
2004-11-01,29.6,20.8,25.0,0.0,8.3,20.9,38077.4
2004-11-02,30.1,21.3,25.6,0.0,7.9,25.6,37934.63
2004-11-03,30.8,21.9,26.1,0.0,8.4,16.9,37937.43
2004-11-04,30.4,22.0,26.0,0.2,8.2,22.0,37868.36
2004-11-05,30.0,22.3,25.8,0.0,8.1,21.2,37433.04
2004-11-06,30.1,22.0,26.0,0.1,8.1,20.2,37732.39
2004-11-07,30.6,23.3,26.3,0.0,7.4,23.8,37353.08
2004-11-08,30.6,21.8,25.7,0.2,9.5,26.6,37065.85
2004-11-09,31.3,21.6,26.3,0.0,8.2,20.5,37148.9
2004-11-10,30.7,22.4,26.4,0.0,7.9,15.8,35648.14
2004-11-11,30.7,21.2,25.5,0.0,8.2,19.1,37067.52
2004-11-12,31.1,21.0,25.8,0.0,8.7,18.4,37266.97
2004-11-13,30.8,20.8,25.3,0.0,8.7,20.2,37104.96
2004-11-14,30.6,21.2,25.5,0.0,9.9,23.4,37062.84
2004-11-15,29.7,20.5,24.4,0.0,9.2,19.4,37020.18
2004-11-16,29.3,19.3,23.8,0.0,9.5,18.4,36977.1
2004-11-17,29.9,18.1,23.8,0.0,9.7,17.6,36933.68
2004-11-18,30.6,18.6,24.4,0.0,8.4,15.1,36773.19
2004-11-19,31.0,19.7,24.9,0.2,12.0,26.6,36496.96
2004-11-20,29.9,20.7,24.5,0.8,10.5,25.2,36338.19
2004-11-21,29.6,20.1,24.5,0.0,9.4,22.7,36411.49
2004-11-22,30.1,19.5,24.4,0.0,8.1,16.9,36368.74
2004-11-23,29.6,18.9,23.9,0.0,8.2,16.6,35716.91
2004-11-24,29.4,19.1,24.2,0.0,9.0,20.5,36168.61
2004-11-25,29.6,18.4,23.6,0.0,12.0,26.6,36126.57
2004-11-26,29.8,18.5,23.8,0.0,9.7,23.0,36084.87
2004-11-27,30.9,19.7,25.2,0.0,9.1,18.0,35814.02
2004-11-28,29.5,20.0,24.3,2.2,9.9,22.0,34791.89
2004-11-29,25.4,19.9,22.5,1.2,6.5,20.5,30584.59
2004-11-30,27.3,17.6,22.1,0.0,9.2,20.5,36037.96
2004-12-01,28.6,18.6,22.8,0.0,9.3,16.2,36114.43
2004-12-02,28.7,18.8,23.0,0.0,9.3,17.3,35615.43
2004-12-03,28.5,17.9,22.5,0.0,9.5,20.9,36040.26
2004-12-04,28.7,18.0,22.6,0.0,9.7,18.7,36004.26
2004-12-05,28.7,18.5,22.8,0.0,8.7,14.8,35852.06
2004-12-06,29.3,16.9,22.8,0.0,7.9,14.4,35699.12
2004-12-07,28.4,19.6,23.5,0.0,8.7,17.3,34839.77
2004-12-08,28.3,20.2,23.4,0.0,9.2,19.4,34143.62
2004-12-09,27.8,19.6,23.0,0.0,8.9,17.3,35286.25
2004-12-10,28.8,19.3,23.3,0.0,8.5,18.4,34797.87
2004-12-11,28.9,19.1,23.1,0.0,10.0,21.2,35627.71
2004-12-12,29.7,18.3,23.4,0.0,10.0,17.6,35848.42
2004-12-13,28.6,19.0,23.1,0.0,8.3,16.2,35618.98
2004-12-14,28.3,17.4,22.6,0.0,8.8,18.0,35494.78
2004-12-15,27.8,19.4,23.0,0.0,8.2,17.3,34531.43
2004-12-16,28.2,19.4,23.2,0.0,8.6,16.9,34546.77
2004-12-17,27.4,17.5,22.1,0.0,9.5,21.2,34422.05
2004-12-18,27.2,16.7,21.5,0.0,10.0,22.3,35589.74
2004-12-19,27.8,17.2,21.6,0.0,9.6,17.3,35718.41
2004-12-20,28.1,13.8,20.8,0.0,8.1,14.8,35735.88
2004-12-21,28.5,14.2,21.3,0.0,10.1,27.7,35646.19
2004-12-22,27.5,15.1,21.1,0.0,9.2,16.6,35559.7
2004-12-23,26.9,16.7,21.1,0.0,9.8,21.6,35581.73
2004-12-24,27.0,15.7,20.9,0.0,9.7,19.1,35605.13
2004-12-25,27.3,16.4,21.1,0.0,9.2,18.4,35526.93
2004-12-26,27.7,16.2,21.6,0.0,7.7,15.8,35554.16
2004-12-27,27.7,14.8,20.9,0.0,9.1,16.2,35481.91
2004-12-28,25.9,14.4,19.8,0.0,8.5,21.6,35512.62
2004-12-29,26.3,15.9,20.5,0.0,8.9,16.2,35445.92
2004-12-30,28.0,13.9,20.8,0.0,7.8,20.5,35479.71
2004-12-31,27.9,15.9,21.3,0.0,8.0,16.9,35610.76
2005-01-01,28.1,15.8,21.3,0.0,8.2,15.1,35549.89
2005-01-02,28.5,14.5,21.3,0.0,8.9,16.2,35586.14
2005-01-03,28.1,16.3,21.5,0.0,8.4,18.7,35623.07
2005-01-04,28.7,16.1,21.8,0.0,8.6,20.2,35660.61
2005-01-05,29.1,16.3,22.1,0.0,10.8,25.2,35606.72
2005-01-06,28.9,15.9,22.1,0.0,9.2,21.2,35645.96
2005-01-07,28.7,16.9,22.5,0.0,8.8,16.6,35685.56
2005-01-08,28.9,16.0,22.1,0.0,7.9,15.1,35725.41
2005-01-09,29.0,15.6,22.0,0.0,11.0,26.6,35765.44
2005-01-10,28.3,15.1,20.9,0.0,16.1,35.3,35894.79
2005-01-11,27.7,13.8,20.6,0.0,9.8,24.5,35934.63
2005-01-12,23.2,15.9,19.0,0.0,10.5,22.3,19924.61
2005-01-13,24.7,15.6,19.5,0.0,8.2,20.9,34021.54
2005-01-14,25.6,15.6,20.2,0.0,8.0,18.7,35879.99
2005-01-15,27.2,14.6,20.6,0.0,9.0,19.1,35922.39
2005-01-16,28.1,16.3,21.4,0.0,8.3,18.0,36054.0
2005-01-17,29.2,14.7,21.6,0.0,7.8,19.4,36186.39
2005-01-18,30.1,15.1,22.5,0.0,9.5,25.2,36230.68
2005-01-19,30.2,17.2,23.2,0.0,14.5,33.1,36096.77
2005-01-20,29.1,15.9,22.0,0.0,8.9,23.0,36230.8
2005-01-21,29.0,15.6,22.0,0.0,11.1,23.4,36365.78
2005-01-22,27.9,15.7,21.1,0.0,9.3,23.4,36411.28
2005-01-23,29.7,15.8,22.1,0.0,9.0,16.6,35779.96
2005-01-24,29.7,14.8,22.2,0.0,9.4,22.0,36502.44
2005-01-25,28.5,15.3,21.8,0.0,8.4,19.4,36547.9
2005-01-26,29.3,16.0,22.5,0.0,7.4,19.4,36593.18
2005-01-27,30.0,17.4,23.2,0.0,9.7,23.8,36638.14
2005-01-28,30.2,15.5,22.8,0.0,11.4,27.4,36682.73
2005-01-29,30.5,17.2,23.3,0.0,9.9,22.3,36498.71
2005-01-30,31.7,16.4,23.7,0.0,11.4,25.9,36788.29
2005-01-31,31.9,17.8,24.2,0.0,9.2,21.6,36888.85
2005-02-01,32.5,17.7,24.6,0.0,8.5,16.6,36893.14
2005-02-02,32.8,16.6,24.7,0.0,9.2,24.5,36798.19
2005-02-03,31.1,18.8,25.0,0.0,8.5,18.7,36901.86
2005-02-04,31.8,19.1,24.8,0.0,8.7,19.1,37007.72
2005-02-05,32.3,17.2,24.2,0.0,9.5,24.5,37013.17
2005-02-06,31.3,16.0,23.5,0.0,9.1,22.0,37226.27
2005-02-07,31.7,17.0,24.0,0.0,10.8,21.2,37233.96
2005-02-08,31.6,17.1,23.9,0.0,11.4,25.2,37347.86
2005-02-09,32.1,15.9,24.0,0.0,10.0,24.8,37356.49
2005-02-10,32.7,17.5,24.5,0.0,9.2,22.0,37473.82
2005-02-11,33.0,17.1,24.7,0.0,8.2,20.5,37593.46
2005-02-12,33.8,16.5,25.1,0.0,9.3,26.3,37603.88
2005-02-13,34.3,18.8,26.4,0.0,18.0,36.0,37726.8
2005-02-14,34.1,22.1,27.7,0.0,25.6,52.9,37737.8
2005-02-15,32.7,21.6,26.8,0.0,20.0,41.8,37748.38
2005-02-16,34.4,21.6,27.6,0.0,21.3,43.9,37870.76
2005-02-17,35.0,22.5,28.2,0.0,18.8,40.7,37907.7
2005-02-18,34.9,22.2,28.2,0.0,12.7,29.2,37937.24
2005-02-19,36.5,19.7,28.0,0.0,10.2,20.9,37982.67
2005-02-20,36.8,19.2,28.2,0.0,9.8,21.6,38021.5
2005-02-21,36.9,20.8,28.7,0.0,13.3,31.7,37185.37
2005-02-22,35.4,21.1,28.2,0.0,7.9,23.8,38108.04
2005-02-23,34.6,21.2,27.8,0.0,9.4,26.6,38288.91
2005-02-24,33.1,20.9,26.9,0.0,14.5,36.4,38410.44
2005-02-25,34.1,20.0,26.9,0.0,8.7,19.8,38457.25
2005-02-26,34.8,19.9,27.3,0.0,9.3,24.5,38584.98
2005-02-27,34.3,19.5,26.9,0.0,8.0,21.6,38634.64
2005-02-28,34.8,18.8,26.8,0.0,7.8,27.0,38684.86
2005-03-01,35.4,20.1,27.5,0.0,11.6,32.8,38819.91
2005-03-02,36.4,20.4,28.4,0.0,14.8,33.8,38872.33
2005-03-03,36.5,23.0,29.4,0.0,16.6,36.7,38838.18
2005-03-04,37.3,24.2,30.4,0.0,14.6,34.2,38801.86
2005-03-05,35.7,24.7,29.3,1.4,23.7,48.6,38653.01
2005-03-06,35.3,24.2,28.4,1.8,26.0,50.4,38706.16
2005-03-07,35.4,23.8,29.3,0.0,15.1,35.6,39137.9
2005-03-08,36.6,23.6,29.7,0.0,11.4,29.9,39283.83
2005-03-09,36.3,21.3,29.2,0.0,10.0,20.9,38866.73
2005-03-10,36.0,24.0,29.8,0.0,12.7,31.3,39108.19
2005-03-11,36.7,21.5,29.6,0.0,8.9,21.6,39063.36
2005-03-12,36.8,22.3,29.8,0.0,9.9,24.1,39112.97
2005-03-13,35.8,23.8,29.5,0.0,15.6,36.0,37511.48
2005-03-14,35.1,22.5,28.9,0.0,9.2,27.7,36180.77
2005-03-15,35.1,22.4,27.9,3.6,15.1,38.9,39660.0
2005-03-16,34.1,20.3,27.5,0.0,8.5,21.2,39513.81
2005-03-17,36.2,21.0,28.8,0.0,8.3,19.8,40275.25
2005-03-18,37.9,20.6,29.7,0.0,9.4,20.5,40436.69
2005-03-19,37.5,24.0,30.3,0.0,8.7,24.8,40497.16
2005-03-20,38.6,22.8,30.5,0.0,18.0,41.8,39625.52
2005-03-21,38.2,25.2,31.2,0.1,17.2,40.7,40201.01
2005-03-22,38.0,24.0,31.0,0.0,11.4,33.5,40679.04
2005-03-23,39.1,25.8,32.2,0.0,13.7,38.9,40278.34
2005-03-24,36.6,22.9,29.6,0.1,15.6,35.3,40598.52
2005-03-25,31.8,21.9,25.6,0.0,11.8,27.0,17277.25
2005-03-26,32.9,21.2,27.2,0.0,10.1,23.4,40495.55
2005-03-27,34.5,22.3,28.0,0.0,9.8,25.2,40714.65
2005-03-28,37.4,21.8,29.6,0.0,7.9,22.7,41045.87
2005-03-29,38.6,22.8,30.7,0.0,15.6,36.4,40940.8
2005-03-30,37.9,23.9,31.0,0.0,10.5,30.2,41055.86
2005-03-31,39.3,23.8,31.7,0.0,8.9,29.5,41060.77
2005-04-01,39.0,24.2,32.2,0.0,9.4,22.0,40841.24
2005-04-02,39.6,25.5,32.8,0.0,8.6,25.2,39941.56
2005-04-03,37.5,25.6,31.8,0.0,20.2,41.4,40393.67
2005-04-04,37.9,26.5,31.9,0.3,12.0,37.4,40394.18
2005-04-05,35.7,22.9,29.3,1.5,16.9,34.9,41437.47
2005-04-06,36.7,25.0,30.6,0.0,17.5,32.8,41477.76
2005-04-07,38.6,26.0,31.3,0.0,19.1,42.5,41561.86
2005-04-08,39.7,25.7,32.0,0.0,17.2,38.9,41649.67
2005-04-09,40.3,26.0,32.7,0.0,19.0,43.2,41742.73
2005-04-10,39.5,27.8,33.3,0.2,18.8,42.1,40169.38
2005-04-11,39.7,28.6,32.8,2.0,14.1,36.4,36041.66
2005-04-12,39.1,28.1,33.4,0.0,13.7,32.0,41676.64
2005-04-13,39.6,27.9,33.6,0.0,9.1,21.2,41638.85
2005-04-14,39.9,25.9,33.0,0.0,13.4,36.7,42099.02
2005-04-15,40.2,26.9,33.3,0.0,16.6,40.3,42121.94
2005-04-16,39.4,27.8,33.1,0.0,14.4,37.1,42238.62
2005-04-17,41.0,28.1,34.1,0.0,16.6,38.9,42359.14
2005-04-18,40.8,29.2,34.5,0.0,19.5,43.2,42483.26
2005-04-19,40.0,28.9,34.5,0.0,12.7,33.8,42293.81
2005-04-20,40.6,27.6,34.6,0.0,11.6,34.6,37840.47
2005-04-21,39.7,27.0,33.1,4.1,17.9,34.9,40622.67
2005-04-22,39.3,27.4,33.3,0.0,14.2,34.9,42539.46
2005-04-23,40.0,28.6,34.1,0.0,14.5,36.4,41956.23
2005-04-24,40.8,28.8,34.4,0.0,12.6,34.9,42601.34
2005-04-25,40.3,28.8,34.3,0.0,9.0,37.8,42500.42
2005-04-26,39.9,29.2,33.8,1.5,16.6,31.3,41574.71
2005-04-27,37.8,27.2,31.1,4.7,16.9,40.7,39907.58
2005-04-28,37.4,25.4,31.1,0.6,12.3,33.8,42189.45
2005-04-29,37.4,26.9,31.2,0.8,14.6,35.3,37631.27
2005-04-30,38.0,25.0,31.1,0.6,17.1,38.9,41877.09
2005-05-01,38.7,25.5,32.3,0.7,8.7,24.5,43412.22
2005-05-02,38.7,28.5,33.3,0.7,8.0,23.4,42465.31
2005-05-03,36.7,26.5,31.4,1.2,12.1,33.1,43829.95
2005-05-04,36.9,27.5,32.0,0.4,9.2,23.0,44109.43
2005-05-05,37.4,26.3,31.6,0.3,8.6,22.3,43283.07
2005-05-06,36.7,26.7,29.9,3.0,14.9,36.4,40139.81
2005-05-07,33.7,23.6,27.6,22.8,12.3,28.1,42705.12
2005-05-08,33.2,23.8,28.7,2.1,7.0,22.0,43733.67
2005-05-09,35.1,26.9,30.3,0.4,12.7,33.1,43203.92
2005-05-10,36.4,25.9,31.2,0.3,19.1,38.9,44446.56
2005-05-11,37.3,28.4,32.3,0.1,15.1,36.7,44510.81
2005-05-12,37.0,28.3,32.3,0.0,14.3,37.4,44561.11
2005-05-13,37.8,28.6,32.4,0.8,14.8,33.8,44610.57
2005-05-14,39.2,28.1,33.0,0.0,14.0,36.4,44659.32
2005-05-15,40.9,27.0,33.7,0.0,18.4,41.4,44707.31
2005-05-16,40.1,28.8,33.9,0.0,20.2,41.4,44754.5
2005-05-17,40.6,28.1,34.1,0.0,14.9,36.0,44800.85
2005-05-18,40.8,29.9,34.8,0.0,18.4,43.9,44846.31
2005-05-19,39.5,29.2,34.0,0.0,17.4,41.0,44723.14
2005-05-20,40.4,28.5,34.3,1.1,21.7,33.1,44934.4
2005-05-21,38.2,27.4,32.5,1.5,15.6,39.6,44976.95
2005-05-22,38.5,26.2,31.8,2.2,13.7,38.5,45018.43
2005-05-23,38.3,26.1,32.8,0.0,16.2,34.2,45058.8
2005-05-24,38.7,29.5,33.0,1.4,18.4,39.2,45098.03
2005-05-25,38.8,27.9,32.7,1.0,14.0,33.1,44490.45
2005-05-26,37.8,27.7,32.3,1.2,20.0,40.3,44797.66
2005-05-27,38.9,27.9,32.5,0.1,21.2,41.8,45208.32
2005-05-28,39.1,27.9,33.1,0.0,20.0,42.1,45133.96
2005-05-29,38.5,28.4,33.5,0.9,15.6,35.3,42890.61
2005-05-30,40.4,29.1,33.9,0.1,21.7,45.7,39416.01
2005-05-31,37.3,28.0,31.9,1.6,19.5,37.4,33559.3
2005-06-01,39.8,28.1,32.6,2.7,20.3,40.0,44247.37
2005-06-02,37.2,27.0,31.8,0.3,18.8,41.8,41044.63
2005-06-03,39.5,27.9,32.7,0.0,19.9,45.4,42437.29
2005-06-04,38.5,28.1,32.7,0.0,18.7,39.2,44093.54
2005-06-05,39.6,28.2,32.9,0.2,20.9,44.3,44625.86
2005-06-06,38.3,28.9,32.6,0.6,20.7,38.9,43783.37
2005-06-07,35.9,26.8,31.3,4.3,13.5,31.3,44387.46
2005-06-08,37.2,28.7,32.7,0.0,18.0,41.4,40509.31
2005-06-09,36.0,27.7,32.0,0.0,15.9,31.7,41163.96
2005-06-10,36.4,28.6,31.6,0.0,16.9,34.6,38469.24
2005-06-11,29.2,25.4,27.2,35.5,20.5,36.4,306.18
2005-06-12,32.3,25.8,27.9,12.8,15.9,30.6,14400.0
2005-06-13,33.5,26.8,29.7,0.0,17.3,34.2,40098.05
2005-06-14,34.2,26.7,30.0,0.0,16.6,37.8,44457.89
2005-06-15,34.3,26.9,30.0,0.2,19.1,40.0,41723.32
2005-06-16,33.8,27.0,30.0,2.2,15.9,35.6,36794.66
2005-06-17,32.7,27.0,29.4,2.1,15.7,34.2,28869.24
2005-06-18,32.3,26.9,29.0,0.9,20.9,43.2,31957.86
2005-06-19,32.8,26.8,29.1,0.0,17.9,37.4,28600.78
2005-06-20,35.1,26.8,30.7,0.0,16.7,37.4,41606.08
2005-06-21,36.4,27.3,30.7,1.6,20.5,42.5,41571.41
2005-06-22,35.3,27.2,30.2,1.1,21.6,45.7,41397.07
2005-06-23,34.6,27.3,30.1,1.9,22.8,47.5,36801.79
2005-06-24,34.2,26.6,29.4,2.5,25.7,52.6,34248.84
2005-06-25,30.7,25.0,27.8,5.0,29.9,59.0,31250.81
2005-06-26,28.2,24.5,26.1,10.1,28.8,56.2,5800.54
2005-06-27,31.2,24.8,27.1,11.6,28.1,64.1,40049.6
2005-06-28,29.7,24.6,26.7,6.6,22.0,43.2,33347.04
2005-06-29,32.0,25.5,27.7,3.1,21.7,45.0,41658.01
2005-06-30,31.1,25.7,28.0,0.3,25.9,54.0,40434.33
2005-07-01,30.2,25.4,27.4,0.9,25.6,49.0,35314.39
2005-07-02,30.9,25.9,27.6,0.9,23.4,47.2,25772.98
2005-07-03,31.4,25.7,28.1,0.2,24.1,49.0,43166.71
2005-07-04,31.9,26.2,28.4,0.5,23.1,47.5,40050.78
2005-07-05,32.6,25.7,29.0,0.0,20.3,41.8,44976.67
2005-07-06,33.9,26.5,30.0,0.3,17.0,36.7,45370.16
2005-07-07,35.6,26.4,30.8,0.0,19.8,40.3,42952.85
2005-07-08,34.6,26.5,30.0,0.0,22.7,42.8,42509.67
2005-07-09,34.8,26.6,29.5,0.4,26.3,50.4,36470.1
2005-07-10,34.7,26.0,29.5,2.1,27.7,55.4,39678.62
2005-07-11,36.3,26.8,30.0,2.2,21.2,45.7,42051.12
2005-07-12,35.5,26.4,30.1,27.6,17.4,34.2,36408.27
2005-07-13,32.4,25.8,28.0,28.0,17.6,37.4,16337.14
2005-07-14,29.5,25.4,26.7,9.5,17.0,42.5,8662.08
2005-07-15,32.0,25.3,28.1,2.5,17.9,40.3,30812.26
2005-07-16,32.1,25.9,28.7,0.3,17.7,38.5,40856.02
2005-07-17,33.4,25.9,29.6,0.0,15.2,32.4,42606.16
2005-07-18,33.9,27.2,30.1,0.0,15.5,35.3,32946.13
2005-07-19,34.6,26.6,30.0,0.0,19.1,39.6,35040.3
2005-07-20,32.7,25.3,28.5,11.1,19.3,42.8,19092.48
2005-07-21,30.6,24.9,26.9,10.5,16.9,36.4,20018.12
2005-07-22,31.0,26.0,28.2,0.7,16.2,33.1,14940.09
2005-07-23,30.6,24.9,27.7,3.5,15.2,29.5,15528.99
2005-07-24,31.8,25.8,28.3,0.0,20.8,42.5,40568.27
2005-07-25,30.5,25.6,27.6,3.1,20.3,44.6,34650.0
2005-07-26,31.9,25.1,27.6,2.5,19.5,42.8,30044.91
2005-07-27,31.9,25.0,27.2,3.5,19.1,40.7,35806.79
2005-07-28,31.1,25.6,27.7,2.4,18.9,40.0,41950.8
2005-07-29,31.3,25.7,28.1,0.9,18.1,40.7,40758.84
2005-07-30,31.7,25.7,28.2,1.7,18.2,35.6,41157.83
2005-07-31,31.8,25.7,28.4,1.3,18.4,37.4,40291.98
2005-08-01,31.7,25.3,28.1,2.5,20.6,40.7,25174.48
2005-08-02,29.2,24.5,26.8,1.9,28.9,54.7,16874.89
2005-08-03,31.6,25.2,27.4,0.7,24.7,50.4,33359.32
2005-08-04,31.7,25.4,27.8,1.1,22.3,47.9,42297.01
2005-08-05,32.1,25.6,28.0,0.8,23.8,48.6,27540.3
2005-08-06,33.0,24.7,27.8,4.0,28.5,56.5,18955.04
2005-08-07,32.1,26.2,28.3,1.1,26.6,52.2,31685.17
2005-08-08,31.2,26.3,28.1,1.8,24.6,55.4,39300.1
2005-08-09,31.3,26.1,28.1,0.6,24.5,50.4,32518.44
2005-08-10,32.4,25.9,28.7,0.8,24.5,49.0,39396.06
2005-08-11,33.1,26.3,29.2,0.0,16.7,36.4,28405.56
2005-08-12,33.4,26.0,29.3,0.8,14.1,33.1,34782.43
2005-08-13,30.0,25.9,27.5,2.7,20.6,42.8,25115.52
2005-08-14,32.2,25.8,28.2,0.9,21.8,51.8,28250.11
2005-08-15,31.9,25.5,27.7,4.1,20.3,44.3,25874.98
2005-08-16,31.9,25.6,28.0,4.7,19.6,40.7,34780.4
2005-08-17,30.7,25.5,27.6,0.9,19.1,38.5,16376.38
2005-08-18,30.9,25.3,27.8,1.1,19.1,39.2,21497.68
2005-08-19,31.3,25.6,27.4,1.0,29.4,59.4,39542.34
2005-08-20,31.1,25.4,27.6,1.0,30.6,55.8,26954.71
2005-08-21,32.9,25.8,28.4,0.3,24.8,47.5,24756.56
2005-08-22,32.8,25.7,28.6,1.2,24.1,50.0,35941.16
2005-08-23,32.6,26.0,28.3,0.8,23.4,46.1,22519.58
2005-08-24,29.6,25.0,27.2,0.7,20.9,44.6,2134.96
2005-08-25,31.6,25.2,28.1,2.4,19.1,38.2,23523.49
2005-08-26,31.6,26.1,28.5,0.2,19.8,43.6,38126.27
2005-08-27,31.6,25.1,27.7,9.6,14.2,32.0,15699.05
2005-08-28,31.7,25.8,28.6,1.1,17.3,36.7,32552.74
2005-08-29,33.4,25.6,28.5,6.2,18.8,39.2,36000.0
2005-08-30,32.7,25.2,28.4,7.2,12.5,31.7,37845.12
2005-08-31,33.0,26.1,29.2,1.8,7.0,22.3,40514.96
2005-09-01,33.2,26.2,29.2,1.1,10.1,23.4,39818.91
2005-09-02,34.0,26.5,29.2,2.7,10.0,32.0,36362.5
2005-09-03,33.9,25.9,29.7,0.2,9.0,22.7,36633.64
2005-09-04,34.7,25.5,30.0,1.3,6.5,22.3,40502.33
2005-09-05,34.3,26.2,29.8,1.4,9.1,22.7,40105.93
2005-09-06,35.1,26.3,30.2,1.4,8.2,25.2,39898.95
2005-09-07,31.2,26.1,28.6,10.9,7.7,19.1,24936.33
2005-09-08,28.7,25.0,26.8,17.5,9.6,24.8,13296.33
2005-09-09,28.4,24.5,25.8,92.2,7.8,19.4,2492.74
2005-09-10,28.5,24.0,25.6,26.3,8.9,20.9,8091.73
2005-09-11,29.7,24.3,26.4,8.5,7.2,24.1,29535.3
2005-09-12,28.5,23.9,25.6,21.9,8.5,28.8,20740.85
2005-09-13,30.4,24.4,27.3,3.5,8.7,20.9,32322.19
2005-09-14,32.9,23.6,28.6,0.0,11.6,26.6,39600.0
2005-09-15,33.8,25.8,29.6,1.2,12.2,30.2,35209.61
2005-09-16,31.5,26.0,28.1,4.7,10.9,28.8,22987.93
2005-09-17,30.2,25.0,27.7,1.3,7.0,23.4,35211.77
2005-09-18,31.1,25.1,27.7,6.6,10.9,27.0,37655.76
2005-09-19,28.8,25.1,26.8,7.6,8.2,22.7,12422.28
2005-09-20,29.2,24.6,26.1,15.1,23.1,44.6,22522.21
2005-09-21,29.3,24.7,26.6,0.3,14.1,32.0,27105.8
2005-09-22,30.7,24.7,27.5,0.2,12.1,26.6,38639.71
2005-09-23,30.6,25.4,27.7,1.0,13.4,30.6,38217.02
2005-09-24,31.5,25.5,28.1,0.2,12.0,31.0,38029.23
2005-09-25,31.5,25.5,28.0,0.9,10.9,21.6,37670.73
2005-09-26,31.2,25.3,27.8,0.2,8.2,19.1,33745.86
2005-09-27,31.2,24.9,27.5,14.7,7.7,20.2,33975.24
2005-09-28,29.4,25.1,26.5,19.0,13.4,25.9,14816.84
2005-09-29,27.2,24.4,25.6,7.5,18.2,35.6,3108.85
2005-09-30,28.5,24.0,25.6,7.2,20.6,40.3,19321.85
2005-10-01,30.9,24.3,26.6,3.9,14.4,30.2,21778.19
2005-10-02,32.1,23.5,27.8,0.0,9.2,24.5,39600.0
2005-10-03,31.8,23.2,27.7,0.3,9.0,21.6,39600.0
2005-10-04,31.8,23.7,27.7,0.0,6.9,17.6,39587.64
2005-10-05,30.8,24.2,27.2,1.7,7.7,16.9,38130.54
2005-10-06,31.1,23.7,27.7,0.2,7.3,16.9,39474.27
2005-10-07,31.8,24.0,28.3,0.7,7.7,20.2,39417.91
2005-10-08,31.1,24.9,27.8,5.0,5.9,29.5,34425.81
2005-10-09,31.2,25.2,27.9,4.4,8.3,29.2,39306.24
